fund_code,trade_time,trade_date,open,high,low,close,volume,amount,change,change_pct
159118,2026-02-26 00:00:00,2026-02-26,1.04,1.041,1.025,1.026,9275637,9547506.0,-0.01,-0.965
159118,2026-02-27 00:00:00,2026-02-27,1.023,1.032,1.02,1.03,7768987,7990736.4,0.004,0.39
159118,2026-03-02 00:00:00,2026-03-02,1.03,1.043,1.024,1.034,10385798,10721968.6,0.004,0.388
159118,2026-03-03 00:00:00,2026-03-03,1.039,1.042,1.03,1.034,9882099,10242070.1,0.0,0.0
159118,2026-03-04 00:00:00,2026-03-04,1.032,1.033,1.013,1.014,7215209,7355831.9,-0.02,-1.934
159118,2026-03-05 00:00:00,2026-03-05,1.018,1.034,1.018,1.025,5455211,5621131.8,0.011,1.085
159118,2026-03-06 00:00:00,2026-03-06,1.025,1.029,1.018,1.027,4919721,5040364.0,0.002,0.195
159118,2026-03-09 00:00:00,2026-03-09,1.018,1.021,1.007,1.013,6364600,6444012.7,-0.014,-1.363
159118,2026-03-10 00:00:00,2026-03-10,1.024,1.024,1.013,1.015,7086300,7199212.8,0.002,0.197
159118,2026-03-11 00:00:00,2026-03-11,1.015,1.019,1.01,1.017,8697809,8830209.7,0.002,0.197
159118,2026-03-12 00:00:00,2026-03-12,1.018,1.02,1.012,1.015,7758043,7876775.0,-0.002,-0.197
159118,2026-03-13 00:00:00,2026-03-13,1.014,1.022,1.01,1.014,7375429,7501206.6,-0.001,-0.099
159118,2026-03-16 00:00:00,2026-03-16,1.014,1.017,1.008,1.014,2562265,2594182.0,0.0,0.0
159118,2026-03-17 00:00:00,2026-03-17,1.015,1.022,1.015,1.016,5340707,5439025.7,0.002,0.197
159118,2026-03-18 00:00:00,2026-03-18,1.016,1.019,1.012,1.019,5271701,5352009.2,0.003,0.295
159118,2026-03-19 00:00:00,2026-03-19,1.012,1.018,1.008,1.012,3679304,3726957.6,-0.007,-0.687
159118,2026-03-20 00:00:00,2026-03-20,1.01,1.016,1.008,1.008,5692804,5751127.7,-0.004,-0.395
159118,2026-03-23 00:00:00,2026-03-23,0.999,1.005,0.978,0.98,4205801,4147704.8,-0.028,-2.778
159118,2026-03-24 00:00:00,2026-03-24,0.989,0.995,0.986,0.993,3605600,3572241.2,0.013,1.327
159118,2026-03-25 00:00:00,2026-03-25,0.996,1.003,0.994,1.002,2791305,2793395.2,0.009,0.906
159118,2026-03-26 00:00:00,2026-03-26,1.005,1.007,0.995,0.996,3113300,3114567.4,-0.006,-0.599
159118,2026-03-27 00:00:00,2026-03-27,0.996,0.998,0.99,0.996,1791100,1780828.0,0.0,0.0
159118,2026-03-30 00:00:00,2026-03-30,0.993,0.994,0.986,0.991,4006502,3964776.3,-0.005,-0.502
159118,2026-03-31 00:00:00,2026-03-31,0.991,0.998,0.984,0.985,5009005,4943079.8,-0.006,-0.605
159118,2026-04-01 00:00:00,2026-04-01,0.996,1.003,0.985,0.997,5080900,5076877.3,0.012,1.218
159118,2026-04-02 00:00:00,2026-04-02,0.996,0.998,0.992,0.994,1573702,1563590.8,-0.003,-0.301
159118,2026-04-03 00:00:00,2026-04-03,0.994,1.0,0.994,0.995,2849400,2838976.0,0.001,0.101
159118,2026-04-07 00:00:00,2026-04-07,0.995,1.004,0.993,0.995,6463509,6451663.2,0.0,0.0
159118,2026-04-08 00:00:00,2026-04-08,1.004,1.009,0.998,1.002,4227000,4234818.1,0.007,0.704
159118,2026-04-09 00:00:00,2026-04-09,1.002,1.006,0.998,1.004,2765016,2775588.8,0.002,0.2
159118,2026-04-10 00:00:00,2026-04-10,1.008,1.012,1.006,1.006,2880901,2906159.0,0.002,0.199
159118,2026-04-13 00:00:00,2026-04-13,1.006,1.006,0.998,1.0,1448129,1447983.3,-0.006,-0.596
159118,2026-04-14 00:00:00,2026-04-14,1.003,1.006,1.002,1.003,2168840,2176247.9,0.003,0.3
159118,2026-04-15 00:00:00,2026-04-15,1.007,1.009,1.0,1.0,4188115,4201570.0,-0.003,-0.299
159118,2026-04-16 00:00:00,2026-04-16,1.002,1.005,1.0,1.001,2996758,3002011.2,0.001,0.1
159118,2026-04-17 00:00:00,2026-04-17,1.0,1.001,0.996,0.997,1593969,1589298.2,-0.004,-0.4
159118,2026-04-20 00:00:00,2026-04-20,0.997,1.002,0.996,1.002,3836369,3836634.3,0.005,0.502
159118,2026-04-21 00:00:00,2026-04-21,1.002,1.015,1.002,1.015,9043458,9138814.4,0.013,1.297
159118,2026-04-22 00:00:00,2026-04-22,1.015,1.015,1.008,1.01,4235712,4275256.7,-0.005,-0.493
159118,2026-04-23 00:00:00,2026-04-23,1.012,1.015,1.007,1.015,3499000,3541234.6,0.005,0.495
159118,2026-04-24 00:00:00,2026-04-24,1.012,1.016,1.009,1.016,3151603,3194727.6,0.001,0.099
159118,2026-04-27 00:00:00,2026-04-27,1.021,1.021,1.01,1.014,5349554,5414724.2,-0.002,-0.197
159118,2026-04-28 00:00:00,2026-04-28,1.013,1.015,1.009,1.015,2392416,2421787.9,0.001,0.099
159118,2026-04-29 00:00:00,2026-04-29,1.016,1.022,1.015,1.021,6088705,6206406.6,0.006,0.591
