fund_code,trade_time,trade_date,open,high,low,close,volume,amount,change,change_pct
159256,2025-10-10 00:00:00,2025-10-10,1.118,1.121,1.075,1.079,12150609,13248026.0,-0.047,-4.174
159256,2025-10-13 00:00:00,2025-10-13,1.031,1.085,1.03,1.073,10086500,10748184.2,-0.006,-0.556
159256,2025-10-14 00:00:00,2025-10-14,1.071,1.085,1.04,1.043,14375900,15329732.0,-0.03,-2.796
159256,2025-10-15 00:00:00,2025-10-15,1.043,1.058,1.033,1.057,7105014,7446990.6,0.014,1.342
159256,2025-10-16 00:00:00,2025-10-16,1.048,1.054,1.036,1.045,11244021,11754108.0,-0.012,-1.135
159256,2025-10-17 00:00:00,2025-10-17,1.042,1.047,1.008,1.009,12425900,12806362.1,-0.036,-3.445
159256,2025-10-20 00:00:00,2025-10-20,1.023,1.029,1.011,1.018,7242743,7400198.0,0.009,0.892
159256,2025-10-21 00:00:00,2025-10-21,1.011,1.027,1.011,1.026,7847303,8005086.9,0.008,0.786
159256,2025-10-22 00:00:00,2025-10-22,1.022,1.024,1.014,1.018,5152300,5245823.2,-0.008,-0.78
159256,2025-10-23 00:00:00,2025-10-23,1.017,1.025,0.999,1.025,6061704,6121229.0,0.007,0.688
159256,2025-10-24 00:00:00,2025-10-24,1.026,1.039,1.024,1.036,8024888,8278867.1,0.011,1.073
159256,2025-10-27 00:00:00,2025-10-27,1.045,1.051,1.035,1.048,9242800,9652013.2,0.012,1.158
159256,2025-10-28 00:00:00,2025-10-28,1.047,1.065,1.04,1.051,6859808,7222256.8,0.003,0.286
159256,2025-10-29 00:00:00,2025-10-29,1.042,1.061,1.042,1.061,5539728,5839753.8,0.01,0.951
159256,2025-10-30 00:00:00,2025-10-30,1.059,1.062,1.041,1.041,7409611,7782673.6,-0.02,-1.885
159256,2025-10-31 00:00:00,2025-10-31,1.037,1.07,1.037,1.063,11455100,12169492.8,0.022,2.113
159256,2025-11-03 00:00:00,2025-11-03,1.067,1.074,1.056,1.074,10068105,10749532.5,0.011,1.035
159256,2025-11-04 00:00:00,2025-11-04,1.073,1.073,1.048,1.056,8516705,9003864.9,-0.018,-1.676
159256,2025-11-05 00:00:00,2025-11-05,1.05,1.05,1.031,1.04,9462419,9848605.4,-0.016,-1.515
159256,2025-11-06 00:00:00,2025-11-06,1.043,1.043,1.031,1.042,5005102,5198880.0,0.002,0.192
159256,2025-11-07 00:00:00,2025-11-07,1.038,1.038,1.018,1.019,6716307,6879615.0,-0.023,-2.207
159256,2025-11-10 00:00:00,2025-11-10,1.019,1.03,1.019,1.027,6269563,6419309.0,0.008,0.785
159256,2025-11-11 00:00:00,2025-11-11,1.027,1.027,1.004,1.006,10996766,11136615.1,-0.021,-2.045
159256,2025-11-12 00:00:00,2025-11-12,1.002,1.003,0.981,0.993,11984600,11882053.0,-0.013,-1.292
159256,2025-11-13 00:00:00,2025-11-13,0.993,1.003,0.987,1.003,10660200,10632559.5,0.01,1.007
159256,2025-11-14 00:00:00,2025-11-14,0.998,0.999,0.985,0.985,7547801,7497091.9,-0.018,-1.795
159256,2025-11-17 00:00:00,2025-11-17,0.984,1.006,0.984,1.002,10898300,10861748.9,0.017,1.726
159256,2025-11-18 00:00:00,2025-11-18,1.002,1.018,0.991,1.016,9280843,9371095.3,0.014,1.397
159256,2025-11-19 00:00:00,2025-11-19,1.016,1.016,0.993,0.999,10662200,10678069.9,-0.017,-1.673
159256,2025-11-20 00:00:00,2025-11-20,1.018,1.018,0.988,0.99,7008143,6976156.4,-0.009,-0.901
159256,2025-11-21 00:00:00,2025-11-21,0.983,0.99,0.962,0.966,12107900,11802075.5,-0.024,-2.424
159256,2025-11-24 00:00:00,2025-11-24,0.971,0.994,0.953,0.988,13111601,12791310.8,0.022,2.277
159256,2025-11-25 00:00:00,2025-11-25,1.006,1.009,0.988,1.001,12964901,12992022.8,0.013,1.316
159256,2025-11-26 00:00:00,2025-11-26,0.995,1.007,0.99,0.994,7662600,7637971.1,-0.007,-0.699
159256,2025-11-27 00:00:00,2025-11-27,0.989,0.996,0.979,0.98,7361300,7265313.8,-0.014,-1.408
159256,2025-11-28 00:00:00,2025-11-28,0.973,0.987,0.973,0.985,5653605,5545416.2,0.005,0.51
159256,2025-12-01 00:00:00,2025-12-01,0.978,0.997,0.978,0.996,9217400,9136982.7,0.011,1.117
159256,2025-12-02 00:00:00,2025-12-02,0.992,0.995,0.974,0.976,8701400,8509906.4,-0.02,-2.008
159256,2025-12-03 00:00:00,2025-12-03,0.974,0.977,0.951,0.954,13686900,13149995.7,-0.022,-2.254
159256,2025-12-04 00:00:00,2025-12-04,0.953,0.954,0.942,0.951,7831800,7420517.3,-0.003,-0.314
159256,2025-12-05 00:00:00,2025-12-05,0.951,0.975,0.942,0.971,14595000,14050143.0,0.02,2.103
159256,2025-12-08 00:00:00,2025-12-08,0.968,0.985,0.968,0.98,11230401,11009743.0,0.009,0.927
159256,2025-12-09 00:00:00,2025-12-09,0.978,0.986,0.969,0.97,6045900,5894654.8,-0.01,-1.02
159256,2025-12-10 00:00:00,2025-12-10,0.965,0.972,0.956,0.971,6294400,6075921.3,0.001,0.103
159256,2025-12-11 00:00:00,2025-12-11,0.967,0.971,0.95,0.95,11204700,10717637.1,-0.021,-2.163
159256,2025-12-12 00:00:00,2025-12-12,0.949,0.967,0.949,0.963,6224614,5967310.6,0.013,1.368
159256,2025-12-15 00:00:00,2025-12-15,0.956,0.96,0.946,0.947,6242900,5937466.6,-0.016,-1.661
159256,2025-12-16 00:00:00,2025-12-16,0.942,0.95,0.93,0.935,8388870,7842853.4,-0.012,-1.267
159256,2025-12-17 00:00:00,2025-12-17,0.934,0.956,0.927,0.952,6715600,6329144.7,0.017,1.818
159256,2025-12-18 00:00:00,2025-12-18,0.941,0.956,0.941,0.945,6624200,6284928.9,-0.007,-0.735
159256,2025-12-19 00:00:00,2025-12-19,0.943,0.958,0.943,0.951,3079100,2929106.8,0.006,0.635
159256,2025-12-22 00:00:00,2025-12-22,0.952,0.961,0.951,0.958,4326101,4141213.5,0.007,0.736
159256,2025-12-23 00:00:00,2025-12-23,0.958,0.958,0.942,0.944,9879940,9334391.6,-0.014,-1.461
159256,2025-12-24 00:00:00,2025-12-24,0.95,0.959,0.942,0.957,5854000,5590484.9,0.013,1.377
159256,2025-12-25 00:00:00,2025-12-25,0.961,0.97,0.955,0.969,9516449,9181502.2,0.012,1.254
159256,2025-12-26 00:00:00,2025-12-26,0.969,0.982,0.965,0.968,8795200,8552793.4,-0.001,-0.103
159256,2025-12-29 00:00:00,2025-12-29,0.973,0.975,0.965,0.97,5788000,5617455.2,0.002,0.207
159256,2025-12-30 00:00:00,2025-12-30,0.97,0.98,0.964,0.974,7296100,7119469.6,0.004,0.412
159256,2025-12-31 00:00:00,2025-12-31,0.992,0.992,0.972,0.985,13331100,13129974.1,0.011,1.129
159256,2026-01-05 00:00:00,2026-01-05,0.99,1.016,0.986,1.016,10983519,11040818.0,0.031,3.147
159256,2026-01-06 00:00:00,2026-01-06,1.018,1.049,1.015,1.048,33099929,34381033.0,0.032,3.15
159256,2026-01-07 00:00:00,2026-01-07,1.052,1.053,1.026,1.032,14458358,14957861.0,-0.016,-1.527
159256,2026-01-08 00:00:00,2026-01-08,1.029,1.051,1.024,1.041,10780803,11188133.6,0.009,0.872
159256,2026-01-09 00:00:00,2026-01-09,1.037,1.116,1.037,1.116,25741141,27775517.0,0.075,7.205
159256,2026-01-12 00:00:00,2026-01-12,1.206,1.247,1.119,1.242,371962340,441858630.0,0.126,11.29
159256,2026-01-13 00:00:00,2026-01-13,1.316,1.316,1.183,1.189,482191630,593142110.0,-0.053,-4.267
159256,2026-01-14 00:00:00,2026-01-14,1.167,1.273,1.167,1.235,412843850,510872210.0,0.046,3.869
159256,2026-01-15 00:00:00,2026-01-15,1.205,1.225,1.173,1.189,241043610,289225500.0,-0.046,-3.725
159256,2026-01-16 00:00:00,2026-01-16,1.167,1.197,1.141,1.142,205509120,238461840.0,-0.047,-3.953
159256,2026-01-19 00:00:00,2026-01-19,1.125,1.142,1.113,1.117,114737702,129106028.0,-0.025,-2.189
159256,2026-01-20 00:00:00,2026-01-20,1.126,1.135,1.087,1.1,100285600,110932458.0,-0.017,-1.522
159256,2026-01-21 00:00:00,2026-01-21,1.09,1.116,1.084,1.103,96767400,106563801.0,0.003,0.273
159256,2026-01-22 00:00:00,2026-01-22,1.109,1.123,1.097,1.116,109607900,121725386.0,0.013,1.179
159256,2026-01-23 00:00:00,2026-01-23,1.121,1.138,1.106,1.133,148890700,167982310.0,0.017,1.523
159256,2026-01-26 00:00:00,2026-01-26,1.133,1.155,1.108,1.122,127896500,144040730.0,-0.011,-0.971
159256,2026-01-27 00:00:00,2026-01-27,1.115,1.128,1.095,1.122,122303000,135447690.0,0.0,0.0
159256,2026-01-28 00:00:00,2026-01-28,1.13,1.145,1.115,1.116,101190000,114145535.0,-0.006,-0.535
159256,2026-01-29 00:00:00,2026-01-29,1.1,1.161,1.087,1.125,177141500,201426880.0,0.009,0.806
159256,2026-01-30 00:00:00,2026-01-30,1.11,1.125,1.089,1.101,138056710,152412020.0,-0.024,-2.133
159256,2026-02-02 00:00:00,2026-02-02,1.097,1.11,1.071,1.073,92716700,101213633.0,-0.028,-2.543
159256,2026-02-03 00:00:00,2026-02-03,1.079,1.113,1.076,1.112,129397600,141584260.0,0.039,3.635
159256,2026-02-04 00:00:00,2026-02-04,1.102,1.111,1.067,1.084,137241310,148612720.0,-0.028,-2.518
159256,2026-02-05 00:00:00,2026-02-05,1.064,1.084,1.064,1.076,114018200,122770581.0,-0.008,-0.738
159256,2026-02-06 00:00:00,2026-02-06,1.063,1.081,1.05,1.061,89759100,95860646.0,-0.015,-1.394
159256,2026-02-09 00:00:00,2026-02-09,1.075,1.107,1.075,1.104,108818301,119191293.0,0.043,4.053
159256,2026-02-10 00:00:00,2026-02-10,1.115,1.13,1.103,1.119,146752500,163736670.0,0.015,1.359
159256,2026-02-11 00:00:00,2026-02-11,1.114,1.129,1.112,1.114,108455500,121547262.0,-0.005,-0.447
159256,2026-02-12 00:00:00,2026-02-12,1.115,1.152,1.111,1.142,160586800,181363120.0,0.028,2.513
159256,2026-02-13 00:00:00,2026-02-13,1.127,1.155,1.122,1.127,273242000,310416890.0,-0.015,-1.313
159256,2026-02-24 00:00:00,2026-02-24,1.137,1.14,1.086,1.096,121778000,134131174.0,-0.031,-2.751
159256,2026-02-25 00:00:00,2026-02-25,1.092,1.102,1.087,1.094,104584700,114384614.0,-0.002,-0.182
159256,2026-02-26 00:00:00,2026-02-26,1.092,1.115,1.088,1.102,111287316,122779345.0,0.008,0.731
159256,2026-02-27 00:00:00,2026-02-27,1.092,1.143,1.092,1.13,123280406,138943170.0,0.028,2.541
159256,2026-03-02 00:00:00,2026-03-02,1.096,1.119,1.083,1.089,120554300,132031257.0,-0.041,-3.628
159256,2026-03-03 00:00:00,2026-03-03,1.09,1.094,1.03,1.032,146930220,155342560.0,-0.057,-5.234
159256,2026-03-04 00:00:00,2026-03-04,1.005,1.044,1.001,1.019,110830400,113869386.0,-0.013,-1.26
159256,2026-03-05 00:00:00,2026-03-05,1.043,1.06,1.018,1.026,99750700,102557039.0,0.007,0.687
159256,2026-03-06 00:00:00,2026-03-06,1.01,1.04,1.01,1.038,91120300,94011324.0,0.012,1.17
159256,2026-03-09 00:00:00,2026-03-09,1.022,1.075,1.014,1.068,154965400,160873570.0,0.03,2.89
159256,2026-03-10 00:00:00,2026-03-10,1.077,1.101,1.062,1.077,105894500,114072319.0,0.009,0.843
159256,2026-03-11 00:00:00,2026-03-11,1.067,1.081,1.061,1.062,95905200,102603819.0,-0.015,-1.393
159256,2026-03-12 00:00:00,2026-03-12,1.06,1.077,1.053,1.058,124502800,132490403.0,-0.004,-0.377
159256,2026-03-13 00:00:00,2026-03-13,1.047,1.05,1.015,1.019,112789600,115952856.0,-0.039,-3.686
159256,2026-03-16 00:00:00,2026-03-16,1.015,1.02,1.0,1.019,134507920,135726970.0,0.0,0.0
159256,2026-03-17 00:00:00,2026-03-17,1.022,1.03,1.003,1.005,144375500,147030930.0,-0.014,-1.374
159256,2026-03-18 00:00:00,2026-03-18,1.0,1.034,1.0,1.032,161848200,164791870.0,0.027,2.687
159256,2026-03-19 00:00:00,2026-03-19,1.012,1.04,1.008,1.028,127981819,131624316.0,-0.004,-0.388
159256,2026-03-20 00:00:00,2026-03-20,1.033,1.033,0.985,0.987,146967120,147927050.0,-0.041,-3.988
159256,2026-03-23 00:00:00,2026-03-23,0.962,0.978,0.937,0.944,167470800,161243340.0,-0.043,-4.357
159256,2026-03-24 00:00:00,2026-03-24,0.963,0.963,0.927,0.951,115711200,108624894.0,0.007,0.742
159256,2026-03-25 00:00:00,2026-03-25,0.951,0.992,0.951,0.978,103563400,101493193.0,0.027,2.839
159256,2026-03-26 00:00:00,2026-03-26,0.974,0.98,0.944,0.945,85009100,81577395.0,-0.033,-3.374
159256,2026-03-27 00:00:00,2026-03-27,0.928,0.961,0.928,0.954,90623202,86103310.0,0.009,0.952
159256,2026-03-30 00:00:00,2026-03-30,0.932,0.953,0.921,0.95,99382500,93117857.0,-0.004,-0.419
159256,2026-03-31 00:00:00,2026-03-31,0.946,0.964,0.934,0.936,93646700,88836114.0,-0.014,-1.474
159256,2026-04-01 00:00:00,2026-04-01,0.952,0.965,0.952,0.959,83680102,80174339.0,0.023,2.457
159256,2026-04-02 00:00:00,2026-04-02,0.953,0.954,0.916,0.922,121408100,112812938.0,-0.037,-3.858
159256,2026-04-03 00:00:00,2026-04-03,0.925,0.933,0.906,0.91,93007100,85282398.0,-0.012,-1.302
159256,2026-04-07 00:00:00,2026-04-07,0.909,0.922,0.903,0.908,73171202,66732106.0,-0.002,-0.22
159256,2026-04-08 00:00:00,2026-04-08,0.93,0.987,0.93,0.987,125509001,121006961.0,0.079,8.7
159256,2026-04-09 00:00:00,2026-04-09,0.96,0.974,0.954,0.961,108417600,104198409.0,-0.026,-2.634
159256,2026-04-10 00:00:00,2026-04-10,0.968,0.988,0.966,0.974,119048200,116373462.0,0.013,1.353
159256,2026-04-13 00:00:00,2026-04-13,0.96,0.989,0.954,0.979,83259600,81433887.0,0.005,0.513
159256,2026-04-14 00:00:00,2026-04-14,0.999,1.004,0.985,0.998,87500413,86938061.0,0.019,1.941
159256,2026-04-15 00:00:00,2026-04-15,1.001,1.005,0.977,0.982,86979613,86107208.0,-0.016,-1.603
159256,2026-04-16 00:00:00,2026-04-16,0.987,1.011,0.986,1.01,98133501,98510243.0,0.028,2.851
159256,2026-04-17 00:00:00,2026-04-17,1.0,1.011,0.995,1.007,69513005,69862232.0,-0.003,-0.297
159256,2026-04-20 00:00:00,2026-04-20,1.002,1.024,1.002,1.015,53719206,54580885.0,0.008,0.794
159256,2026-04-21 00:00:00,2026-04-21,1.014,1.015,0.99,0.995,58021500,57724868.0,-0.02,-1.97
159256,2026-04-22 00:00:00,2026-04-22,0.995,1.017,0.986,1.015,80546401,80680402.0,0.02,2.01
159256,2026-04-23 00:00:00,2026-04-23,1.009,1.022,0.993,1.002,63450100,63892044.0,-0.013,-1.281
159256,2026-04-24 00:00:00,2026-04-24,0.997,0.998,0.964,0.986,73562802,72090735.0,-0.016,-1.597
159256,2026-04-27 00:00:00,2026-04-27,0.99,0.99,0.97,0.982,84508500,82900889.0,-0.004,-0.406
159256,2026-04-28 00:00:00,2026-04-28,0.981,0.981,0.951,0.955,75931700,73186531.0,-0.027,-2.749
159256,2026-04-29 00:00:00,2026-04-29,0.947,0.97,0.947,0.963,14175100,13683780.0,0.008,0.838
