fund_code,trade_time,trade_date,open,high,low,close,volume,amount,change,change_pct
520910,2026-03-12 00:00:00,2026-03-12,0.819,0.826,0.806,0.81,14670600,11953609.0,-0.012,-1.46
520910,2026-03-13 00:00:00,2026-03-13,0.811,0.817,0.806,0.808,9021800,7318068.0,-0.002,-0.247
520910,2026-03-16 00:00:00,2026-03-16,0.816,0.828,0.805,0.827,14052800,11512243.0,0.019,2.351
520910,2026-03-17 00:00:00,2026-03-17,0.83,0.847,0.825,0.827,27627900,23130569.0,0.0,0.0
520910,2026-03-18 00:00:00,2026-03-18,0.827,0.834,0.819,0.833,12445200,10286279.0,0.006,0.726
520910,2026-03-19 00:00:00,2026-03-19,0.818,0.826,0.811,0.814,14214200,11604625.0,-0.019,-2.281
520910,2026-03-20 00:00:00,2026-03-20,0.804,0.807,0.782,0.783,21258900,16884037.0,-0.031,-3.808
520910,2026-03-23 00:00:00,2026-03-23,0.769,0.773,0.745,0.748,24954600,18967159.0,-0.035,-4.47
520910,2026-03-24 00:00:00,2026-03-24,0.761,0.77,0.753,0.77,15180200,11568078.0,0.022,2.941
520910,2026-03-25 00:00:00,2026-03-25,0.774,0.797,0.77,0.786,26665400,20915211.0,0.016,2.078
520910,2026-03-26 00:00:00,2026-03-26,0.791,0.791,0.766,0.768,17884700,13857857.0,-0.018,-2.29
520910,2026-03-27 00:00:00,2026-03-27,0.766,0.779,0.76,0.773,19745400,15228420.0,0.005,0.651
520910,2026-03-30 00:00:00,2026-03-30,0.757,0.76,0.747,0.755,21859800,16495542.0,-0.018,-2.329
520910,2026-03-31 00:00:00,2026-03-31,0.755,0.759,0.743,0.746,18643400,13963975.0,-0.009,-1.192
520910,2026-04-01 00:00:00,2026-04-01,0.76,0.765,0.753,0.762,21282300,16144417.0,0.016,2.145
520910,2026-04-02 00:00:00,2026-04-02,0.755,0.755,0.737,0.738,23362700,17335528.0,-0.024,-3.15
520910,2026-04-03 00:00:00,2026-04-03,0.746,0.748,0.736,0.737,5690900,4215811.0,-0.001,-0.136
520910,2026-04-07 00:00:00,2026-04-07,0.74,0.745,0.739,0.74,5799500,4301187.0,0.003,0.407
520910,2026-04-08 00:00:00,2026-04-08,0.761,0.785,0.761,0.784,43088100,33419088.0,0.044,5.946
520910,2026-04-09 00:00:00,2026-04-09,0.775,0.775,0.768,0.77,22695900,17488826.0,-0.014,-1.786
520910,2026-04-10 00:00:00,2026-04-10,0.769,0.783,0.767,0.768,21636300,16734523.0,-0.002,-0.26
520910,2026-04-13 00:00:00,2026-04-13,0.763,0.763,0.753,0.754,17594700,13302015.0,-0.014,-1.823
520910,2026-04-14 00:00:00,2026-04-14,0.763,0.77,0.753,0.76,18441700,14027020.0,0.006,0.796
520910,2026-04-15 00:00:00,2026-04-15,0.77,0.78,0.766,0.77,17007200,13140021.0,0.01,1.316
520910,2026-04-16 00:00:00,2026-04-16,0.78,0.795,0.778,0.794,33663900,26495701.0,0.024,3.117
520910,2026-04-17 00:00:00,2026-04-17,0.799,0.799,0.781,0.784,16962900,13316664.0,-0.01,-1.259
520910,2026-04-20 00:00:00,2026-04-20,0.786,0.799,0.784,0.795,27779100,22044625.0,0.011,1.403
520910,2026-04-21 00:00:00,2026-04-21,0.795,0.797,0.785,0.79,19801700,15628814.0,-0.005,-0.629
520910,2026-04-22 00:00:00,2026-04-22,0.783,0.783,0.771,0.773,25922400,20079791.0,-0.017,-2.152
520910,2026-04-23 00:00:00,2026-04-23,0.777,0.777,0.76,0.762,25357700,19340408.0,-0.011,-1.423
520910,2026-04-24 00:00:00,2026-04-24,0.757,0.764,0.747,0.76,32473000,24541261.0,-0.002,-0.262
520910,2026-04-27 00:00:00,2026-04-27,0.76,0.76,0.751,0.753,18708200,14111909.0,-0.007,-0.921
520910,2026-04-28 00:00:00,2026-04-28,0.753,0.753,0.731,0.734,29293000,21621823.0,-0.019,-2.523
520910,2026-04-29 00:00:00,2026-04-29,0.743,0.75,0.74,0.748,25022700,18682559.0,0.014,1.907
