fund_code,trade_time,trade_date,open,high,low,close,volume,amount,change,change_pct
520510,2025-09-08 00:00:00,2025-09-08,1.11,1.122,1.095,1.116,108001200,119840070.0,0.011,0.995
520510,2025-09-09 00:00:00,2025-09-09,1.117,1.133,1.111,1.118,86230700,96533441.0,0.002,0.179
520510,2025-09-10 00:00:00,2025-09-10,1.12,1.139,1.116,1.12,71102300,80044432.0,0.002,0.179
520510,2025-09-11 00:00:00,2025-09-11,1.074,1.111,1.064,1.11,105663300,115318631.0,-0.01,-0.893
520510,2025-09-12 00:00:00,2025-09-12,1.119,1.13,1.105,1.111,75843600,84468460.0,0.001,0.09
520510,2025-09-15 00:00:00,2025-09-15,1.109,1.127,1.105,1.115,78002700,87409395.0,0.004,0.36
520510,2025-09-16 00:00:00,2025-09-16,1.12,1.125,1.095,1.103,52546600,58104797.0,-0.012,-1.076
520510,2025-09-17 00:00:00,2025-09-17,1.107,1.116,1.093,1.115,75757600,83795241.0,0.012,1.088
520510,2025-09-18 00:00:00,2025-09-18,1.115,1.126,1.094,1.104,112100000,124541815.0,-0.011,-0.987
520510,2025-09-19 00:00:00,2025-09-19,1.112,1.122,1.094,1.098,74421200,82385058.0,-0.006,-0.543
520510,2025-09-22 00:00:00,2025-09-22,1.103,1.12,1.101,1.113,69406000,76970786.0,0.015,1.366
520510,2025-09-23 00:00:00,2025-09-23,1.115,1.119,1.085,1.099,72369100,79476470.0,-0.014,-1.258
520510,2025-09-24 00:00:00,2025-09-24,1.098,1.106,1.094,1.102,40348100,44397783.0,0.003,0.273
520510,2025-09-25 00:00:00,2025-09-25,1.103,1.111,1.101,1.104,65663900,72616899.0,0.002,0.181
520510,2025-09-26 00:00:00,2025-09-26,1.095,1.098,1.076,1.085,55132800,59743384.0,-0.019,-1.721
520510,2025-09-29 00:00:00,2025-09-29,1.084,1.097,1.074,1.094,52542600,57042359.0,0.009,0.829
520510,2025-09-30 00:00:00,2025-09-30,1.099,1.125,1.099,1.124,118615600,132101141.0,0.03,2.742
520510,2025-10-09 00:00:00,2025-10-09,1.134,1.145,1.115,1.121,55822300,62883429.0,-0.003,-0.267
520510,2025-10-10 00:00:00,2025-10-10,1.114,1.12,1.082,1.084,62180800,68564518.0,-0.037,-3.301
520510,2025-10-13 00:00:00,2025-10-13,1.052,1.063,1.028,1.048,40461400,42450458.0,-0.036,-3.321
520510,2025-10-14 00:00:00,2025-10-14,1.06,1.069,1.014,1.019,61212500,63903961.0,-0.029,-2.767
520510,2025-10-15 00:00:00,2025-10-15,1.027,1.056,1.019,1.056,91176300,94858087.0,0.037,3.631
520510,2025-10-16 00:00:00,2025-10-16,1.051,1.073,1.049,1.055,82900900,87844900.0,-0.001,-0.095
520510,2025-10-17 00:00:00,2025-10-17,1.053,1.058,1.021,1.023,49042300,50811684.0,-0.032,-3.033
520510,2025-10-20 00:00:00,2025-10-20,1.037,1.045,1.03,1.036,36416200,37785848.0,0.013,1.271
520510,2025-10-21 00:00:00,2025-10-21,1.037,1.055,1.037,1.052,39219200,41179649.0,0.016,1.544
520510,2025-10-22 00:00:00,2025-10-22,1.05,1.05,1.03,1.032,36805300,38171157.0,-0.02,-1.901
520510,2025-10-23 00:00:00,2025-10-23,1.031,1.032,1.006,1.023,51275100,51993807.0,-0.009,-0.872
520510,2025-10-24 00:00:00,2025-10-24,1.028,1.038,1.026,1.029,28322200,29186624.0,0.006,0.587
520510,2025-10-27 00:00:00,2025-10-27,1.045,1.053,1.04,1.044,39247800,41074466.0,0.015,1.458
520510,2025-10-28 00:00:00,2025-10-28,1.045,1.049,1.027,1.028,32451800,33622518.0,-0.016,-1.533
520510,2025-10-29 00:00:00,2025-10-29,1.027,1.035,1.025,1.035,10290700,10595225.0,0.007,0.681
520510,2025-10-30 00:00:00,2025-10-30,1.037,1.037,1.008,1.01,47544400,48220278.0,-0.025,-2.415
520510,2025-10-31 00:00:00,2025-10-31,1.015,1.03,1.008,1.025,43299200,44324387.0,0.015,1.485
520510,2025-11-03 00:00:00,2025-11-03,1.023,1.033,1.01,1.028,62038000,63427120.0,0.003,0.293
520510,2025-11-04 00:00:00,2025-11-04,1.028,1.028,1.002,1.007,43601400,44100899.0,-0.021,-2.043
520510,2025-11-05 00:00:00,2025-11-05,0.997,1.006,0.982,1.001,31695600,31627253.0,-0.006,-0.596
520510,2025-11-06 00:00:00,2025-11-06,1.005,1.007,0.997,1.006,23757100,23798485.0,0.005,0.5
520510,2025-11-07 00:00:00,2025-11-07,1.005,1.005,0.989,0.99,26135300,26014555.0,-0.016,-1.59
520510,2025-11-10 00:00:00,2025-11-10,0.986,1.002,0.986,1.002,31993000,31844237.0,0.012,1.212
520510,2025-11-11 00:00:00,2025-11-11,1.005,1.007,0.993,0.997,21511300,21455011.0,-0.005,-0.499
520510,2025-11-12 00:00:00,2025-11-12,0.999,1.026,0.999,1.018,134177800,136531320.0,0.021,2.106
520510,2025-11-13 00:00:00,2025-11-13,1.018,1.035,1.018,1.035,48624100,49993265.0,0.017,1.67
520510,2025-11-14 00:00:00,2025-11-14,1.027,1.049,1.023,1.031,75528500,78456673.0,-0.004,-0.386
520510,2025-11-17 00:00:00,2025-11-17,1.03,1.031,1.008,1.011,31880600,32384005.0,-0.02,-1.94
520510,2025-11-18 00:00:00,2025-11-18,1.016,1.021,0.99,0.994,28191500,28287091.0,-0.017,-1.682
520510,2025-11-19 00:00:00,2025-11-19,0.995,0.998,0.986,0.991,28765100,28465910.0,-0.003,-0.302
520510,2025-11-20 00:00:00,2025-11-20,0.998,1.006,0.989,0.991,39309800,39165442.0,0.0,0.0
520510,2025-11-21 00:00:00,2025-11-21,0.987,0.987,0.952,0.96,50211000,48468741.0,-0.031,-3.128
520510,2025-11-24 00:00:00,2025-11-24,0.96,0.981,0.955,0.976,39892400,38657027.0,0.016,1.667
520510,2025-11-25 00:00:00,2025-11-25,0.978,0.999,0.978,0.984,32594100,32251054.0,0.008,0.82
520510,2025-11-26 00:00:00,2025-11-26,0.988,0.999,0.985,0.989,49327900,48973217.0,0.005,0.508
520510,2025-11-27 00:00:00,2025-11-27,0.984,0.989,0.974,0.978,45007600,44118708.0,-0.011,-1.112
520510,2025-11-28 00:00:00,2025-11-28,0.977,0.98,0.966,0.969,32360200,31400294.0,-0.009,-0.92
520510,2025-12-01 00:00:00,2025-12-01,0.967,0.979,0.967,0.978,50475600,49231350.0,0.009,0.929
520510,2025-12-02 00:00:00,2025-12-02,0.979,0.98,0.958,0.96,134421900,129438213.0,-0.018,-1.84
520510,2025-12-03 00:00:00,2025-12-03,0.96,0.963,0.943,0.947,61862500,58729492.0,-0.013,-1.354
520510,2025-12-04 00:00:00,2025-12-04,0.95,0.965,0.944,0.964,92223200,87855642.0,0.017,1.795
520510,2025-12-05 00:00:00,2025-12-05,0.964,0.967,0.954,0.966,55831800,53592182.0,0.002,0.207
520510,2025-12-08 00:00:00,2025-12-08,0.964,0.972,0.958,0.964,53637700,51714122.0,-0.002,-0.207
520510,2025-12-09 00:00:00,2025-12-09,0.96,0.969,0.951,0.954,45788700,43987916.0,-0.01,-1.037
520510,2025-12-10 00:00:00,2025-12-10,0.949,0.952,0.94,0.949,57826200,54650773.0,-0.005,-0.524
520510,2025-12-11 00:00:00,2025-12-11,0.949,0.96,0.941,0.943,51296600,48736640.0,-0.006,-0.632
520510,2025-12-12 00:00:00,2025-12-12,0.947,0.948,0.937,0.946,68677600,64739913.0,0.003,0.318
520510,2025-12-15 00:00:00,2025-12-15,0.942,0.942,0.927,0.928,35805000,33355367.0,-0.018,-1.903
520510,2025-12-16 00:00:00,2025-12-16,0.926,0.931,0.904,0.91,62334500,56758039.0,-0.018,-1.94
520510,2025-12-17 00:00:00,2025-12-17,0.911,0.923,0.909,0.919,53376200,48788363.0,0.009,0.989
520510,2025-12-18 00:00:00,2025-12-18,0.916,0.932,0.911,0.923,56554400,52324232.0,0.004,0.435
520510,2025-12-19 00:00:00,2025-12-19,0.927,0.954,0.927,0.945,77522200,73160893.0,0.022,2.384
520510,2025-12-22 00:00:00,2025-12-22,0.95,0.95,0.93,0.933,55223400,51684507.0,-0.012,-1.27
520510,2025-12-23 00:00:00,2025-12-23,0.936,0.943,0.927,0.928,54562000,50971209.0,-0.005,-0.536
520510,2025-12-24 00:00:00,2025-12-24,0.929,0.93,0.92,0.922,23592600,21780431.0,-0.006,-0.647
520510,2025-12-25 00:00:00,2025-12-25,0.921,0.925,0.921,0.923,10073600,9302947.0,0.001,0.108
520510,2025-12-26 00:00:00,2025-12-26,0.921,0.924,0.92,0.923,15838500,14607634.0,0.0,0.0
520510,2025-12-29 00:00:00,2025-12-29,0.922,0.927,0.916,0.917,63522400,58547860.0,-0.006,-0.65
520510,2025-12-30 00:00:00,2025-12-30,0.915,0.915,0.897,0.906,47271000,42744644.0,-0.011,-1.2
520510,2025-12-31 00:00:00,2025-12-31,0.906,0.908,0.889,0.891,29100500,26100310.0,-0.015,-1.656
520510,2026-01-05 00:00:00,2026-01-05,0.898,0.943,0.898,0.943,78557300,72916070.0,0.052,5.836
520510,2026-01-06 00:00:00,2026-01-06,0.95,0.963,0.946,0.962,64826000,61921571.0,0.019,2.015
520510,2026-01-07 00:00:00,2026-01-07,0.96,0.983,0.96,0.982,55636500,54321406.0,0.02,2.079
520510,2026-01-08 00:00:00,2026-01-08,0.998,1.002,0.982,0.99,84152200,83369648.0,0.008,0.815
520510,2026-01-09 00:00:00,2026-01-09,0.991,1.015,0.989,1.012,84125100,84456884.0,0.022,2.222
520510,2026-01-12 00:00:00,2026-01-12,1.029,1.037,1.013,1.026,45164700,46130407.0,0.014,1.383
520510,2026-01-13 00:00:00,2026-01-13,1.04,1.079,1.039,1.052,109985500,116674465.0,0.026,2.534
520510,2026-01-14 00:00:00,2026-01-14,1.061,1.088,1.061,1.085,163926900,176571250.0,0.033,3.137
520510,2026-01-15 00:00:00,2026-01-15,1.086,1.092,1.053,1.059,120403400,128806650.0,-0.026,-2.396
520510,2026-01-16 00:00:00,2026-01-16,1.061,1.068,1.041,1.047,78472400,82457425.0,-0.012,-1.133
520510,2026-01-19 00:00:00,2026-01-19,1.046,1.046,1.017,1.022,76625700,78736238.0,-0.025,-2.388
520510,2026-01-20 00:00:00,2026-01-20,1.021,1.03,1.006,1.013,89018300,90431631.0,-0.009,-0.881
520510,2026-01-21 00:00:00,2026-01-21,1.013,1.03,1.01,1.026,76769800,78669391.0,0.013,1.283
520510,2026-01-22 00:00:00,2026-01-22,1.041,1.042,1.017,1.021,48050300,49157953.0,-0.005,-0.487
520510,2026-01-23 00:00:00,2026-01-23,1.03,1.035,1.021,1.024,62142300,63843108.0,0.003,0.294
520510,2026-01-26 00:00:00,2026-01-26,1.022,1.024,1.001,1.008,27653400,27882237.0,-0.016,-1.563
520510,2026-01-27 00:00:00,2026-01-27,1.015,1.016,0.998,1.006,27216700,27338268.0,-0.002,-0.198
520510,2026-01-28 00:00:00,2026-01-28,1.007,1.014,1.001,1.008,59719600,60200989.0,0.002,0.199
520510,2026-01-29 00:00:00,2026-01-29,1.011,1.016,0.998,1.003,38704100,39049632.0,-0.005,-0.496
520510,2026-01-30 00:00:00,2026-01-30,0.999,1.005,0.979,0.982,42854900,42337084.0,-0.021,-2.094
520510,2026-02-02 00:00:00,2026-02-02,0.98,0.98,0.946,0.946,48682700,46687680.0,-0.036,-3.666
520510,2026-02-03 00:00:00,2026-02-03,0.956,0.966,0.94,0.965,86756200,83058838.0,0.019,2.008
520510,2026-02-04 00:00:00,2026-02-04,0.956,0.968,0.944,0.966,87262900,83285557.0,0.001,0.104
520510,2026-02-05 00:00:00,2026-02-05,0.959,0.97,0.954,0.966,90888500,87327558.0,0.0,0.0
520510,2026-02-06 00:00:00,2026-02-06,0.964,0.974,0.95,0.966,104733600,101125525.0,0.0,0.0
520510,2026-02-09 00:00:00,2026-02-09,0.976,0.985,0.972,0.98,68205900,66725028.0,0.014,1.449
520510,2026-02-10 00:00:00,2026-02-10,0.979,1.004,0.979,0.995,108027500,107604988.0,0.015,1.531
520510,2026-02-11 00:00:00,2026-02-11,1.002,1.011,0.999,1.002,66295500,66565771.0,0.007,0.704
520510,2026-02-12 00:00:00,2026-02-12,1.007,1.017,0.992,0.995,85623400,86190122.0,-0.007,-0.699
520510,2026-02-13 00:00:00,2026-02-13,0.991,0.995,0.983,0.989,58834500,58086901.0,-0.006,-0.603
520510,2026-02-24 00:00:00,2026-02-24,0.991,0.995,0.964,0.97,36366300,35450334.0,-0.019,-1.921
520510,2026-02-25 00:00:00,2026-02-25,0.971,0.977,0.966,0.968,43868300,42589124.0,-0.002,-0.206
520510,2026-02-26 00:00:00,2026-02-26,0.969,0.972,0.938,0.94,70756300,67932506.0,-0.028,-2.893
520510,2026-02-27 00:00:00,2026-02-27,0.941,0.949,0.933,0.944,117116000,110422964.0,0.004,0.426
520510,2026-03-02 00:00:00,2026-03-02,0.931,0.937,0.909,0.915,73485800,67556535.0,-0.029,-3.072
520510,2026-03-03 00:00:00,2026-03-03,0.918,0.919,0.885,0.886,125742500,113361084.0,-0.029,-3.169
520510,2026-03-04 00:00:00,2026-03-04,0.889,0.889,0.858,0.864,115420200,100831855.0,-0.022,-2.483
520510,2026-03-05 00:00:00,2026-03-05,0.883,0.889,0.862,0.866,128836600,113161623.0,0.002,0.231
520510,2026-03-06 00:00:00,2026-03-06,0.867,0.893,0.864,0.887,146612500,129972296.0,0.021,2.425
520510,2026-03-09 00:00:00,2026-03-09,0.889,0.889,0.848,0.873,152691400,131561050.0,-0.014,-1.578
520510,2026-03-10 00:00:00,2026-03-10,0.885,0.903,0.885,0.9,109185200,97747613.0,0.027,3.093
520510,2026-03-11 00:00:00,2026-03-11,0.901,0.904,0.885,0.887,67485900,60214120.0,-0.013,-1.444
520510,2026-03-12 00:00:00,2026-03-12,0.889,0.896,0.863,0.871,123697000,108626522.0,-0.016,-1.804
520510,2026-03-13 00:00:00,2026-03-13,0.868,0.876,0.859,0.864,112425100,97483283.0,-0.007,-0.804
520510,2026-03-16 00:00:00,2026-03-16,0.864,0.88,0.854,0.879,163989900,142715830.0,0.015,1.736
520510,2026-03-17 00:00:00,2026-03-17,0.879,0.908,0.879,0.884,192548300,172437150.0,0.005,0.569
520510,2026-03-18 00:00:00,2026-03-18,0.886,0.895,0.879,0.888,123429600,109388425.0,0.004,0.452
520510,2026-03-19 00:00:00,2026-03-19,0.876,0.879,0.862,0.864,93730600,81637947.0,-0.024,-2.703
520510,2026-03-20 00:00:00,2026-03-20,0.864,0.878,0.847,0.849,107464500,92993058.0,-0.015,-1.736
520510,2026-03-23 00:00:00,2026-03-23,0.84,0.84,0.804,0.808,127580100,105086987.0,-0.041,-4.829
520510,2026-03-24 00:00:00,2026-03-24,0.823,0.848,0.823,0.847,187394600,155878900.0,0.039,4.827
520510,2026-03-25 00:00:00,2026-03-25,0.869,0.869,0.849,0.853,142692700,122094033.0,0.006,0.708
520510,2026-03-26 00:00:00,2026-03-26,0.86,0.87,0.84,0.842,123269900,105772831.0,-0.011,-1.29
520510,2026-03-27 00:00:00,2026-03-27,0.834,0.872,0.834,0.87,202635100,173822300.0,0.028,3.325
520510,2026-03-30 00:00:00,2026-03-30,0.865,0.866,0.846,0.858,152914900,131057582.0,-0.012,-1.379
520510,2026-03-31 00:00:00,2026-03-31,0.859,0.881,0.858,0.861,183190800,159472130.0,0.003,0.35
520510,2026-04-01 00:00:00,2026-04-01,0.882,0.911,0.872,0.911,192455000,171655000.0,0.05,5.807
520510,2026-04-02 00:00:00,2026-04-02,0.911,0.918,0.896,0.9,181486700,164461750.0,-0.011,-1.207
520510,2026-04-03 00:00:00,2026-04-03,0.899,0.908,0.892,0.895,36328600,32730333.0,-0.005,-0.556
520510,2026-04-07 00:00:00,2026-04-07,0.896,0.911,0.896,0.9,41430400,37515203.0,0.005,0.559
520510,2026-04-08 00:00:00,2026-04-08,0.924,0.928,0.903,0.914,126816100,115845189.0,0.014,1.556
520510,2026-04-09 00:00:00,2026-04-09,0.907,0.924,0.907,0.907,105724200,96772082.0,-0.007,-0.766
520510,2026-04-10 00:00:00,2026-04-10,0.909,0.921,0.909,0.912,105988500,97123872.0,0.005,0.551
520510,2026-04-13 00:00:00,2026-04-13,0.906,0.908,0.893,0.894,93922100,84555282.0,-0.018,-1.974
520510,2026-04-14 00:00:00,2026-04-14,0.902,0.907,0.893,0.906,136689400,122926381.0,0.012,1.342
520510,2026-04-15 00:00:00,2026-04-15,0.918,0.93,0.917,0.924,146393200,135193030.0,0.018,1.987
520510,2026-04-16 00:00:00,2026-04-16,0.928,0.937,0.925,0.934,84702900,78963417.0,0.01,1.082
520510,2026-04-17 00:00:00,2026-04-17,0.935,0.938,0.91,0.912,78735100,72285126.0,-0.022,-2.355
520510,2026-04-20 00:00:00,2026-04-20,0.914,0.92,0.908,0.914,92458900,84588952.0,0.002,0.219
520510,2026-04-21 00:00:00,2026-04-21,0.915,0.923,0.906,0.91,68605700,62520867.0,-0.004,-0.438
520510,2026-04-22 00:00:00,2026-04-22,0.906,0.91,0.895,0.897,70062900,63187885.0,-0.013,-1.429
520510,2026-04-23 00:00:00,2026-04-23,0.897,0.897,0.878,0.878,71125400,63017913.0,-0.019,-2.118
520510,2026-04-24 00:00:00,2026-04-24,0.875,0.879,0.855,0.872,97485800,84721401.0,-0.006,-0.683
520510,2026-04-27 00:00:00,2026-04-27,0.871,0.873,0.865,0.867,68252200,59285893.0,-0.005,-0.573
520510,2026-04-28 00:00:00,2026-04-28,0.879,0.902,0.873,0.88,173194800,153898660.0,0.013,1.499
520510,2026-04-29 00:00:00,2026-04-29,0.884,0.888,0.877,0.882,33668800,29732878.0,0.002,0.227
