fund_code,trade_time,trade_date,open,high,low,close,volume,amount,change,change_pct
159758,2022-02-10 00:00:00,2022-02-10,0.925,0.933,0.924,0.931,1922215,1785636.3,0.006,0.649
159758,2022-02-11 00:00:00,2022-02-11,0.935,0.936,0.916,0.917,855901,791361.13,-0.014,-1.504
159758,2022-02-14 00:00:00,2022-02-14,0.922,0.922,0.906,0.909,2214224,2016355.5,-0.008,-0.872
159758,2022-02-15 00:00:00,2022-02-15,0.901,0.927,0.901,0.927,1099201,1012022.62,0.018,1.98
159758,2022-02-16 00:00:00,2022-02-16,0.922,0.932,0.922,0.93,1209301,1123122.53,0.003,0.324
159758,2022-02-17 00:00:00,2022-02-17,0.929,0.93,0.924,0.925,1574335,1459495.8,-0.005,-0.538
159758,2022-02-18 00:00:00,2022-02-18,0.92,0.937,0.916,0.936,3172120,2959268.8,0.011,1.189
159758,2022-02-21 00:00:00,2022-02-21,0.939,0.941,0.935,0.939,2018701,1893981.1,0.003,0.321
159758,2022-02-22 00:00:00,2022-02-22,0.942,0.942,0.917,0.925,2116045,1952192.4,-0.014,-1.491
159758,2022-02-23 00:00:00,2022-02-23,0.921,0.933,0.921,0.931,903600,839284.3,0.006,0.649
159758,2022-02-24 00:00:00,2022-02-24,0.925,0.931,0.903,0.915,2793283,2569692.7,-0.016,-1.719
159758,2022-02-25 00:00:00,2022-02-25,0.917,0.932,0.917,0.93,1509177,1396674.0,0.015,1.639
159758,2022-02-28 00:00:00,2022-02-28,0.93,0.932,0.919,0.931,1228309,1136488.73,0.001,0.108
159758,2022-03-01 00:00:00,2022-03-01,0.932,0.938,0.929,0.938,552602,516101.47,0.007,0.752
159758,2022-03-02 00:00:00,2022-03-02,0.93,0.937,0.927,0.936,1278221,1194117.31,-0.002,-0.213
159758,2022-03-03 00:00:00,2022-03-03,0.936,0.938,0.927,0.927,1288708,1197767.04,-0.009,-0.962
159758,2022-03-04 00:00:00,2022-03-04,0.926,0.934,0.92,0.922,3319811,3078740.2,-0.005,-0.539
159758,2022-03-07 00:00:00,2022-03-07,0.922,0.922,0.896,0.901,3527035,3195328.0,-0.021,-2.278
159758,2022-03-08 00:00:00,2022-03-08,0.907,0.912,0.867,0.87,6147207,5420923.8,-0.031,-3.441
159758,2022-03-09 00:00:00,2022-03-09,0.867,0.878,0.844,0.87,2966140,2547453.3,0.0,0.0
159758,2022-03-10 00:00:00,2022-03-10,0.887,0.889,0.875,0.886,3239513,2861319.4,0.016,1.839
159758,2022-03-11 00:00:00,2022-03-11,0.881,0.905,0.874,0.905,2325308,2073481.6,0.019,2.144
159758,2022-03-14 00:00:00,2022-03-14,0.905,0.905,0.879,0.879,2197212,1958138.3,-0.026,-2.873
159758,2022-03-15 00:00:00,2022-03-15,0.881,0.888,0.84,0.84,3992615,3416147.7,-0.039,-4.437
159758,2022-03-16 00:00:00,2022-03-16,0.848,0.857,0.81,0.853,4789261,4005770.0,0.013,1.548
159758,2022-03-17 00:00:00,2022-03-17,0.861,0.893,0.861,0.877,3342761,2937290.8,0.024,2.814
159758,2022-03-18 00:00:00,2022-03-18,0.875,0.889,0.874,0.886,2142077,1886777.0,0.009,1.026
159758,2022-03-21 00:00:00,2022-03-21,0.886,0.895,0.881,0.893,5201586,4630494.4,0.007,0.79
159758,2022-03-22 00:00:00,2022-03-22,0.893,0.894,0.882,0.888,2468402,2197336.8,-0.005,-0.56
159758,2022-03-23 00:00:00,2022-03-23,0.89,0.9,0.885,0.898,2494200,2233259.5,0.01,1.126
159758,2022-03-24 00:00:00,2022-03-24,0.896,0.898,0.887,0.894,1205508,1074339.34,-0.004,-0.445
159758,2022-03-25 00:00:00,2022-03-25,0.89,0.898,0.88,0.881,2905213,2575963.5,-0.013,-1.454
159758,2022-03-28 00:00:00,2022-03-28,0.881,0.889,0.872,0.888,1817506,1607059.2,0.007,0.795
159758,2022-03-29 00:00:00,2022-03-29,0.886,0.895,0.881,0.891,1633439,1455815.9,0.003,0.338
159758,2022-03-30 00:00:00,2022-03-30,0.891,0.902,0.888,0.901,1479704,1328060.87,0.01,1.122
159758,2022-03-31 00:00:00,2022-03-31,0.901,0.908,0.901,0.903,1445703,1307270.02,0.002,0.222
159758,2022-04-01 00:00:00,2022-04-01,0.9,0.915,0.896,0.915,1337211,1215987.24,0.012,1.329
159758,2022-04-06 00:00:00,2022-04-06,0.913,0.916,0.902,0.909,1589220,1444287.4,-0.006,-0.656
159758,2022-04-07 00:00:00,2022-04-07,0.914,0.915,0.894,0.896,1687820,1519564.5,-0.013,-1.43
159758,2022-04-08 00:00:00,2022-04-08,0.904,0.904,0.883,0.895,1310842,1171144.74,-0.001,-0.112
159758,2022-04-11 00:00:00,2022-04-11,0.898,0.898,0.871,0.875,2921505,2559033.5,-0.02,-2.235
159758,2022-04-12 00:00:00,2022-04-12,0.883,0.887,0.87,0.886,3978810,3511513.2,0.011,1.257
159758,2022-04-13 00:00:00,2022-04-13,0.88,0.889,0.876,0.878,1942701,1718174.4,-0.008,-0.903
159758,2022-04-14 00:00:00,2022-04-14,0.883,0.898,0.882,0.896,1538513,1372835.2,0.018,2.05
159758,2022-04-15 00:00:00,2022-04-15,0.89,0.899,0.888,0.89,1279746,1143227.66,-0.006,-0.67
159758,2022-04-18 00:00:00,2022-04-18,0.885,0.889,0.881,0.885,821603,727428.45,-0.005,-0.562
159758,2022-04-19 00:00:00,2022-04-19,0.889,0.889,0.879,0.883,384000,338968.4,-0.002,-0.226
159758,2022-04-20 00:00:00,2022-04-20,0.887,0.887,0.863,0.865,2050587,1786581.8,-0.018,-2.039
159758,2022-04-21 00:00:00,2022-04-21,0.872,0.872,0.846,0.847,2927016,2501240.2,-0.018,-2.081
159758,2022-04-22 00:00:00,2022-04-22,0.846,0.858,0.84,0.856,1285903,1093020.27,0.009,1.063
159758,2022-04-25 00:00:00,2022-04-25,0.848,0.848,0.813,0.83,3666101,3024015.2,-0.026,-3.037
159758,2022-04-26 00:00:00,2022-04-26,0.822,0.829,0.8,0.801,3422708,2767452.8,-0.029,-3.494
159758,2022-04-27 00:00:00,2022-04-27,0.798,0.82,0.789,0.82,1840412,1483520.0,0.019,2.372
159758,2022-04-28 00:00:00,2022-04-28,0.814,0.834,0.814,0.83,4196900,3474534.8,0.01,1.22
159758,2022-04-29 00:00:00,2022-04-29,0.836,0.854,0.83,0.852,2708619,2284730.9,0.022,2.651
159758,2022-05-05 00:00:00,2022-05-05,0.851,0.867,0.813,0.862,1891322,1619301.0,0.01,1.174
159758,2022-05-06 00:00:00,2022-05-06,0.854,0.854,0.84,0.843,1380602,1169218.0,-0.019,-2.204
159758,2022-05-09 00:00:00,2022-05-09,0.839,0.844,0.837,0.84,1372107,1152674.56,-0.003,-0.356
159758,2022-05-10 00:00:00,2022-05-10,0.84,0.842,0.822,0.841,1109306,926063.14,0.001,0.119
159758,2022-05-11 00:00:00,2022-05-11,0.845,0.865,0.844,0.854,1919307,1643962.3,0.013,1.546
159758,2022-05-12 00:00:00,2022-05-12,0.868,0.868,0.846,0.851,931700,791930.6,-0.003,-0.351
159758,2022-05-13 00:00:00,2022-05-13,0.846,0.861,0.846,0.857,1673042,1431681.7,0.006,0.705
159758,2022-05-16 00:00:00,2022-05-16,0.861,0.866,0.85,0.853,1538302,1314919.42,-0.004,-0.467
159758,2022-05-17 00:00:00,2022-05-17,0.85,0.858,0.846,0.856,1265504,1078590.52,0.003,0.352
159758,2022-05-18 00:00:00,2022-05-18,0.86,0.86,0.848,0.848,1007400,856944.1,-0.008,-0.935
159758,2022-05-19 00:00:00,2022-05-19,0.85,0.867,0.839,0.847,847511,714537.06,-0.001,-0.118
159758,2022-05-20 00:00:00,2022-05-20,0.851,0.865,0.851,0.863,1138405,979894.4,0.016,1.889
159758,2022-05-23 00:00:00,2022-05-23,0.863,0.867,0.855,0.866,1300803,1123426.48,0.003,0.348
159758,2022-05-24 00:00:00,2022-05-24,0.862,0.865,0.847,0.85,1737200,1489857.6,-0.016,-1.848
159758,2022-05-25 00:00:00,2022-05-25,0.845,0.85,0.838,0.845,1981601,1667428.4,-0.005,-0.588
159758,2022-05-26 00:00:00,2022-05-26,0.845,0.853,0.837,0.848,1319800,1116057.1,0.003,0.355
159758,2022-05-27 00:00:00,2022-05-27,0.85,0.863,0.849,0.858,1905003,1634701.4,0.01,1.179
159758,2022-05-30 00:00:00,2022-05-30,0.859,0.863,0.853,0.862,973804,835127.82,0.004,0.466
159758,2022-05-31 00:00:00,2022-05-31,0.859,0.878,0.859,0.877,2514717,2187872.9,0.015,1.74
159758,2022-06-01 00:00:00,2022-06-01,0.88,0.883,0.87,0.881,1071300,941224.5,0.004,0.456
159758,2022-06-02 00:00:00,2022-06-02,0.876,0.876,0.869,0.873,1881802,1643028.0,-0.008,-0.908
159758,2022-06-06 00:00:00,2022-06-06,0.873,0.894,0.871,0.892,3827300,3402939.3,0.019,2.176
159758,2022-06-07 00:00:00,2022-06-07,0.888,0.909,0.888,0.905,3404207,3075983.8,0.013,1.457
159758,2022-06-08 00:00:00,2022-06-08,0.897,0.918,0.896,0.916,2109373,1921072.5,0.011,1.215
159758,2022-06-09 00:00:00,2022-06-09,0.914,0.92,0.9,0.905,1958021,1777320.2,-0.011,-1.201
159758,2022-06-10 00:00:00,2022-06-10,0.912,0.915,0.9,0.912,1812900,1651252.7,0.007,0.773
159758,2022-06-13 00:00:00,2022-06-13,0.914,0.914,0.9,0.906,2344305,2125176.7,-0.006,-0.658
159758,2022-06-14 00:00:00,2022-06-14,0.903,0.91,0.888,0.908,1729300,1555201.4,0.002,0.221
159758,2022-06-15 00:00:00,2022-06-15,0.908,0.928,0.908,0.916,6149059,5670711.2,0.008,0.881
159758,2022-06-16 00:00:00,2022-06-16,0.916,0.925,0.908,0.914,2427608,2224204.5,-0.002,-0.218
159758,2022-06-17 00:00:00,2022-06-17,0.91,0.918,0.903,0.917,2507101,2284729.1,0.003,0.328
159758,2022-06-20 00:00:00,2022-06-20,0.917,0.925,0.913,0.922,2154807,1981065.7,0.005,0.545
159758,2022-06-21 00:00:00,2022-06-21,0.922,0.928,0.91,0.918,1739602,1599436.5,-0.004,-0.434
159758,2022-06-22 00:00:00,2022-06-22,0.918,0.92,0.902,0.902,1549119,1410194.3,-0.016,-1.743
159758,2022-06-23 00:00:00,2022-06-23,0.909,0.92,0.901,0.915,1818502,1652590.2,0.013,1.441
159758,2022-06-24 00:00:00,2022-06-24,0.916,0.93,0.916,0.922,4588052,4245389.2,0.007,0.765
159758,2022-06-27 00:00:00,2022-06-27,0.923,0.945,0.92,0.936,3140303,2946773.2,0.014,1.518
159758,2022-06-28 00:00:00,2022-06-28,0.936,0.944,0.93,0.941,2135114,1996722.9,0.005,0.534
159758,2022-06-29 00:00:00,2022-06-29,0.932,0.947,0.93,0.931,2263808,2124931.0,-0.01,-1.063
159758,2022-06-30 00:00:00,2022-06-30,0.931,0.956,0.931,0.954,3796339,3604166.4,0.023,2.47
159758,2022-07-01 00:00:00,2022-07-01,0.948,0.953,0.944,0.95,1205550,1141547.55,-0.004,-0.419
159758,2022-07-04 00:00:00,2022-07-04,0.95,0.956,0.944,0.956,2481677,2357361.9,0.006,0.632
159758,2022-07-05 00:00:00,2022-07-05,0.956,0.962,0.948,0.958,1409307,1343871.0,0.002,0.209
159758,2022-07-06 00:00:00,2022-07-06,0.951,0.951,0.92,0.929,3896173,3621133.6,-0.029,-3.027
159758,2022-07-07 00:00:00,2022-07-07,0.927,0.93,0.917,0.929,1099403,1018636.66,0.0,0.0
159758,2022-07-08 00:00:00,2022-07-08,0.93,0.935,0.926,0.926,1425501,1326347.93,-0.003,-0.323
159758,2022-07-11 00:00:00,2022-07-11,0.923,0.923,0.908,0.91,1856407,1693124.1,-0.016,-1.728
159758,2022-07-12 00:00:00,2022-07-12,0.914,0.918,0.902,0.903,1660406,1506189.4,-0.007,-0.769
159758,2022-07-13 00:00:00,2022-07-13,0.904,0.904,0.897,0.9,1081800,972595.5,-0.003,-0.332
159758,2022-07-14 00:00:00,2022-07-14,0.9,0.909,0.9,0.905,1066600,965946.2,0.005,0.556
159758,2022-07-15 00:00:00,2022-07-15,0.909,0.911,0.891,0.898,593402,533941.79,-0.007,-0.773
159758,2022-07-18 00:00:00,2022-07-18,0.901,0.901,0.88,0.893,2300400,2043980.7,-0.005,-0.557
159758,2022-07-19 00:00:00,2022-07-19,0.891,0.9,0.89,0.9,5620838,5031505.7,0.007,0.784
159758,2022-07-20 00:00:00,2022-07-20,0.901,0.908,0.9,0.904,1982518,1793986.8,0.004,0.444
159758,2022-07-21 00:00:00,2022-07-21,0.9,0.902,0.895,0.895,628900,564732.2,-0.009,-0.996
159758,2022-07-22 00:00:00,2022-07-22,0.899,0.901,0.881,0.891,1408204,1249940.26,-0.004,-0.447
159758,2022-07-25 00:00:00,2022-07-25,0.893,0.894,0.885,0.89,1774100,1579179.4,-0.001,-0.112
159758,2022-07-26 00:00:00,2022-07-26,0.895,0.902,0.888,0.9,1299011,1164508.23,0.01,1.124
159758,2022-07-27 00:00:00,2022-07-27,0.9,0.9,0.893,0.9,478400,428875.6,0.0,0.0
159758,2022-07-28 00:00:00,2022-07-28,0.901,0.901,0.893,0.896,986701,884634.09,-0.004,-0.444
159758,2022-07-29 00:00:00,2022-07-29,0.89,0.891,0.873,0.875,1658903,1457914.4,-0.021,-2.344
159758,2022-08-01 00:00:00,2022-08-01,0.878,0.884,0.871,0.881,842414,739574.6,0.006,0.686
159758,2022-08-02 00:00:00,2022-08-02,0.875,0.875,0.858,0.87,2868600,2481030.6,-0.011,-1.249
159758,2022-08-03 00:00:00,2022-08-03,0.862,0.871,0.86,0.86,953400,824738.1,-0.01,-1.149
159758,2022-08-04 00:00:00,2022-08-04,0.867,0.869,0.858,0.868,701701,606427.26,0.008,0.93
159758,2022-08-05 00:00:00,2022-08-05,0.866,0.88,0.866,0.878,1179900,1028964.8,0.01,1.152
159758,2022-08-08 00:00:00,2022-08-08,0.88,0.885,0.88,0.885,1330501,1175877.48,0.007,0.797
159758,2022-08-09 00:00:00,2022-08-09,0.881,0.89,0.881,0.89,538801,476789.99,0.005,0.565
159758,2022-08-10 00:00:00,2022-08-10,0.885,0.887,0.876,0.88,2333003,2051659.5,-0.01,-1.124
159758,2022-08-11 00:00:00,2022-08-11,0.884,0.895,0.883,0.894,2051601,1820647.6,0.014,1.591
159758,2022-08-12 00:00:00,2022-08-12,0.895,0.905,0.886,0.904,1509300,1357392.7,0.01,1.119
159758,2022-08-15 00:00:00,2022-08-15,0.9,0.908,0.899,0.901,485408,437918.21,-0.003,-0.332
159758,2022-08-16 00:00:00,2022-08-16,0.901,0.901,0.893,0.894,1852925,1660368.1,-0.007,-0.777
159758,2022-08-17 00:00:00,2022-08-17,0.896,0.899,0.891,0.899,746411,668573.42,0.005,0.559
159758,2022-08-18 00:00:00,2022-08-18,0.891,0.901,0.887,0.888,1203309,1070698.03,-0.011,-1.224
159758,2022-08-19 00:00:00,2022-08-19,0.888,0.896,0.886,0.888,642407,572886.72,0.0,0.0
159758,2022-08-22 00:00:00,2022-08-22,0.881,0.901,0.881,0.901,1852135,1664533.7,0.013,1.464
159758,2022-08-23 00:00:00,2022-08-23,0.902,0.905,0.893,0.897,793004,711575.89,-0.004,-0.444
159758,2022-08-24 00:00:00,2022-08-24,0.893,0.897,0.881,0.882,1764213,1566180.6,-0.015,-1.672
159758,2022-08-25 00:00:00,2022-08-25,0.887,0.902,0.885,0.901,944204,842374.05,0.019,2.154
159758,2022-08-26 00:00:00,2022-08-26,0.905,0.907,0.895,0.896,2957203,2661336.9,-0.005,-0.555
159758,2022-08-29 00:00:00,2022-08-29,0.896,0.897,0.885,0.891,2149010,1913125.3,-0.005,-0.558
159758,2022-08-30 00:00:00,2022-08-30,0.891,0.891,0.883,0.888,1360003,1206017.67,-0.003,-0.337
159758,2022-08-31 00:00:00,2022-08-31,0.891,0.894,0.883,0.886,573513,510440.38,-0.002,-0.225
159758,2022-09-01 00:00:00,2022-09-01,0.891,0.895,0.885,0.887,1540300,1373304.1,0.001,0.113
159758,2022-09-02 00:00:00,2022-09-02,0.884,0.888,0.875,0.882,1209802,1064688.86,-0.005,-0.564
159758,2022-09-05 00:00:00,2022-09-05,0.885,0.886,0.875,0.88,549500,483155.8,-0.002,-0.227
159758,2022-09-06 00:00:00,2022-09-06,0.88,0.892,0.88,0.892,1311312,1163951.08,0.012,1.364
159758,2022-09-07 00:00:00,2022-09-07,0.89,0.892,0.886,0.889,760507,675855.82,-0.003,-0.336
159758,2022-09-08 00:00:00,2022-09-08,0.889,0.889,0.883,0.884,511402,453043.38,-0.005,-0.562
159758,2022-09-09 00:00:00,2022-09-09,0.891,0.894,0.888,0.893,464302,414129.18,0.009,1.018
159758,2022-09-13 00:00:00,2022-09-13,0.895,0.899,0.893,0.893,646300,579331.8,0.0,0.0
159758,2022-09-14 00:00:00,2022-09-14,0.887,0.889,0.881,0.885,1150900,1019569.0,-0.008,-0.896
159758,2022-09-15 00:00:00,2022-09-15,0.888,0.895,0.873,0.883,1857604,1643876.8,-0.002,-0.226
159758,2022-09-16 00:00:00,2022-09-16,0.885,0.885,0.854,0.867,3921400,3383273.2,-0.016,-1.812
159758,2022-09-19 00:00:00,2022-09-19,0.859,0.864,0.851,0.858,2721210,2334236.8,-0.009,-1.038
159758,2022-09-20 00:00:00,2022-09-20,0.859,0.867,0.856,0.863,2179600,1878898.1,0.005,0.583
159758,2022-09-21 00:00:00,2022-09-21,0.86,0.862,0.854,0.857,2235303,1918361.9,-0.006,-0.695
159758,2022-09-22 00:00:00,2022-09-22,0.851,0.858,0.85,0.853,1996001,1703601.1,-0.004,-0.467
159758,2022-09-23 00:00:00,2022-09-23,0.854,0.856,0.839,0.844,761100,644106.0,-0.009,-1.055
159758,2022-09-26 00:00:00,2022-09-26,0.85,0.853,0.837,0.841,1537509,1296886.41,-0.003,-0.355
159758,2022-09-27 00:00:00,2022-09-27,0.842,0.861,0.835,0.859,3708089,3136258.8,0.018,2.14
159758,2022-09-28 00:00:00,2022-09-28,0.862,0.862,0.853,0.853,2414885,2068434.9,-0.006,-0.698
159758,2022-09-29 00:00:00,2022-09-29,0.86,0.871,0.857,0.861,2737200,2362002.1,0.008,0.938
159758,2022-09-30 00:00:00,2022-09-30,0.869,0.874,0.855,0.863,1872000,1619285.4,0.002,0.232
159758,2022-10-10 00:00:00,2022-10-10,0.876,0.876,0.85,0.853,2613901,2254949.3,-0.01,-1.159
159758,2022-10-11 00:00:00,2022-10-11,0.86,0.86,0.838,0.846,2429403,2049792.2,-0.007,-0.821
159758,2022-10-12 00:00:00,2022-10-12,0.842,0.854,0.83,0.854,750001,629274.83,0.008,0.946
159758,2022-10-13 00:00:00,2022-10-13,0.847,0.854,0.847,0.849,1545600,1312958.5,-0.005,-0.585
159758,2022-10-14 00:00:00,2022-10-14,0.857,0.879,0.855,0.876,1399100,1219424.0,0.027,3.18
159758,2022-10-17 00:00:00,2022-10-17,0.874,0.888,0.863,0.874,1599311,1389468.5,-0.002,-0.228
159758,2022-10-18 00:00:00,2022-10-18,0.876,0.882,0.871,0.88,2185800,1914053.7,0.006,0.686
159758,2022-10-19 00:00:00,2022-10-19,0.882,0.882,0.867,0.869,844402,736507.84,-0.011,-1.25
159758,2022-10-20 00:00:00,2022-10-20,0.866,0.878,0.862,0.864,1862600,1613714.4,-0.005,-0.575
159758,2022-10-21 00:00:00,2022-10-21,0.872,0.872,0.861,0.865,643600,557003.3,0.001,0.116
159758,2022-10-24 00:00:00,2022-10-24,0.865,0.869,0.84,0.843,1056200,897320.6,-0.022,-2.543
159758,2022-10-25 00:00:00,2022-10-25,0.841,0.841,0.823,0.828,2486505,2060507.9,-0.015,-1.779
159758,2022-10-26 00:00:00,2022-10-26,0.834,0.845,0.833,0.839,973002,816288.18,0.011,1.329
159758,2022-10-27 00:00:00,2022-10-27,0.841,0.846,0.832,0.842,1028913,868122.87,0.003,0.358
159758,2022-10-28 00:00:00,2022-10-28,0.847,0.847,0.824,0.828,1022100,848932.8,-0.014,-1.663
159758,2022-10-31 00:00:00,2022-10-31,0.823,0.836,0.809,0.823,1107901,906946.82,-0.005,-0.604
159758,2022-11-01 00:00:00,2022-11-01,0.826,0.832,0.813,0.832,2896700,2385486.1,0.009,1.094
159758,2022-11-02 00:00:00,2022-11-02,0.833,0.853,0.826,0.852,2010105,1687448.8,0.02,2.404
159758,2022-11-03 00:00:00,2022-11-03,0.847,0.847,0.836,0.841,444702,374047.58,-0.011,-1.291
159758,2022-11-04 00:00:00,2022-11-04,0.848,0.869,0.848,0.862,2729706,2342116.9,0.021,2.497
159758,2022-11-07 00:00:00,2022-11-07,0.861,0.867,0.858,0.864,4031911,3471074.8,0.002,0.232
159758,2022-11-08 00:00:00,2022-11-08,0.864,0.864,0.855,0.859,465400,399721.1,-0.005,-0.579
159758,2022-11-09 00:00:00,2022-11-09,0.862,0.862,0.852,0.854,4507619,3847548.8,-0.005,-0.582
159758,2022-11-10 00:00:00,2022-11-10,0.851,0.853,0.844,0.849,4924600,4176406.4,-0.005,-0.585
159758,2022-11-11 00:00:00,2022-11-11,0.857,0.878,0.857,0.866,1224101,1063956.56,0.017,2.002
159758,2022-11-14 00:00:00,2022-11-14,0.866,0.883,0.866,0.874,1052802,924472.95,0.008,0.924
159758,2022-11-15 00:00:00,2022-11-15,0.872,0.893,0.871,0.893,5203503,4621989.7,0.019,2.174
159758,2022-11-16 00:00:00,2022-11-16,0.891,0.895,0.882,0.883,1762320,1564196.5,-0.01,-1.12
159758,2022-11-17 00:00:00,2022-11-17,0.884,0.887,0.877,0.887,935313,826364.4,0.004,0.453
159758,2022-11-18 00:00:00,2022-11-18,0.888,0.892,0.883,0.883,694412,616278.37,-0.004,-0.451
159758,2022-11-21 00:00:00,2022-11-21,0.883,0.883,0.868,0.879,983800,860631.6,-0.004,-0.453
159758,2022-11-22 00:00:00,2022-11-22,0.88,0.883,0.869,0.873,1039706,912406.46,-0.006,-0.683
159758,2022-11-23 00:00:00,2022-11-23,0.87,0.871,0.86,0.866,949002,820707.64,-0.007,-0.802
159758,2022-11-24 00:00:00,2022-11-24,0.866,0.873,0.866,0.872,573600,498673.8,0.006,0.693
159758,2022-11-25 00:00:00,2022-11-25,0.868,0.877,0.866,0.876,239000,208737.1,0.004,0.459
159758,2022-11-28 00:00:00,2022-11-28,0.871,0.871,0.859,0.868,1475401,1274000.27,-0.008,-0.913
159758,2022-11-29 00:00:00,2022-11-29,0.867,0.895,0.867,0.891,2109406,1869298.4,0.023,2.65
159758,2022-11-30 00:00:00,2022-11-30,0.892,0.901,0.888,0.891,3922629,3515566.0,0.0,0.0
159758,2022-12-01 00:00:00,2022-12-01,0.892,0.909,0.892,0.899,2132620,1926275.9,0.008,0.898
159758,2022-12-02 00:00:00,2022-12-02,0.9,0.9,0.89,0.895,5331201,4763791.1,-0.004,-0.445
159758,2022-12-05 00:00:00,2022-12-05,0.9,0.908,0.891,0.904,2574002,2329119.8,0.009,1.006
159758,2022-12-06 00:00:00,2022-12-06,0.901,0.912,0.893,0.902,1210000,1098166.8,-0.002,-0.221
159758,2022-12-07 00:00:00,2022-12-07,0.901,0.91,0.895,0.903,984000,886082.2,0.001,0.111
159758,2022-12-08 00:00:00,2022-12-08,0.901,0.906,0.899,0.903,3851803,3473794.3,0.0,0.0
159758,2022-12-09 00:00:00,2022-12-09,0.901,0.911,0.9,0.91,5852311,5291804.7,0.007,0.775
159758,2022-12-12 00:00:00,2022-12-12,0.907,0.919,0.907,0.911,1701502,1552546.7,0.001,0.11
159758,2022-12-13 00:00:00,2022-12-13,0.911,0.914,0.902,0.905,5092102,4618125.4,-0.006,-0.659
159758,2022-12-14 00:00:00,2022-12-14,0.906,0.91,0.901,0.907,5082406,4611750.0,0.002,0.221
159758,2022-12-15 00:00:00,2022-12-15,0.911,0.911,0.899,0.899,2743101,2473277.7,-0.008,-0.882
159758,2022-12-16 00:00:00,2022-12-16,0.901,0.904,0.897,0.897,6339300,5706112.9,-0.002,-0.222
159758,2022-12-19 00:00:00,2022-12-19,0.895,0.898,0.876,0.88,7380700,6527002.1,-0.017,-1.895
159758,2022-12-20 00:00:00,2022-12-20,0.88,0.88,0.863,0.864,6055703,5249525.0,-0.016,-1.818
159758,2022-12-21 00:00:00,2022-12-21,0.869,0.872,0.865,0.867,1143900,991590.7,0.003,0.347
159758,2022-12-22 00:00:00,2022-12-22,0.87,0.878,0.859,0.862,4006000,3477266.2,-0.005,-0.577
159758,2022-12-23 00:00:00,2022-12-23,0.861,0.866,0.858,0.863,8063005,6945184.5,0.001,0.116
