stock_code,trade_time,trade_date,open,close,high,low,volume,amount,change_pct,change,turnover_ratio,pre_close
002551,2025-05-23 00:00:00,2025-05-23,3.65,3.7,3.79,3.62,72717200,270132618.65,1.37,0.05,11.9,3.65
002551,2025-05-26 00:00:00,2025-05-26,3.67,3.61,3.67,3.58,44056000,159621105.33,-2.43,-0.09,7.21,3.7
002551,2025-05-27 00:00:00,2025-05-27,3.6,3.74,3.75,3.58,62948600,232671460.71,3.6,0.13,10.3,3.61
002551,2025-05-28 00:00:00,2025-05-28,3.71,3.69,3.77,3.66,38488500,142867040.81,-1.34,-0.05,6.3,3.74
002551,2025-05-29 00:00:00,2025-05-29,3.67,3.74,3.75,3.65,41069800,153349507.02,1.36,0.05,6.72,3.69
002551,2025-05-30 00:00:00,2025-05-30,3.74,3.71,3.81,3.69,47025800,176571895.94,-0.8,-0.03,7.69,3.74
002551,2025-06-03 00:00:00,2025-06-03,3.67,3.78,3.8,3.63,48002800,180993050.0,1.89,0.07,7.85,3.71
002551,2025-06-04 00:00:00,2025-06-04,3.78,3.84,3.84,3.75,40864400,155671185.2,1.59,0.06,6.69,3.78
002551,2025-06-05 00:00:00,2025-06-05,3.86,3.8,3.87,3.76,36248200,137638406.13,-1.04,-0.04,5.93,3.84
002551,2025-06-06 00:00:00,2025-06-06,3.79,3.79,3.82,3.74,26186200,99312583.0,-0.26,-0.01,4.28,3.8
002551,2025-06-09 00:00:00,2025-06-09,3.79,3.82,3.85,3.76,31699600,121544250.96,0.79,0.03,5.19,3.79
002551,2025-06-10 00:00:00,2025-06-10,3.82,3.78,3.85,3.73,33500700,127365895.61,-1.05,-0.04,5.48,3.82
002551,2025-06-11 00:00:00,2025-06-11,3.82,3.81,3.9,3.8,33194200,127560896.1,0.79,0.03,5.43,3.78
002551,2025-06-12 00:00:00,2025-06-12,3.79,3.81,3.83,3.75,25644500,97718227.6,0.0,0.0,4.2,3.81
002551,2025-06-13 00:00:00,2025-06-13,3.78,3.7,3.8,3.68,25772800,96301381.34,-2.89,-0.11,4.22,3.81
002551,2025-06-16 00:00:00,2025-06-16,3.71,3.74,3.81,3.7,21797600,81948860.76,1.08,0.04,3.57,3.7
002551,2025-06-17 00:00:00,2025-06-17,3.77,3.75,3.84,3.72,27687000,104563439.0,0.27,0.01,4.53,3.74
002551,2025-06-18 00:00:00,2025-06-18,3.72,3.68,3.73,3.65,22842600,84325330.58,-1.87,-0.07,3.74,3.75
002551,2025-06-19 00:00:00,2025-06-19,3.67,3.55,3.67,3.54,20620700,74306471.73,-3.53,-0.13,3.37,3.68
002551,2025-06-20 00:00:00,2025-06-20,3.53,3.53,3.58,3.52,15682800,55779152.95,-0.56,-0.02,2.57,3.55
002551,2025-06-23 00:00:00,2025-06-23,3.56,3.66,3.67,3.53,23602800,85549325.5,3.68,0.13,3.86,3.53
002551,2025-06-24 00:00:00,2025-06-24,3.66,3.72,3.72,3.62,19106600,70752434.8,1.64,0.06,3.13,3.66
002551,2025-06-25 00:00:00,2025-06-25,3.74,3.72,3.74,3.66,20464900,75915322.4,0.0,0.0,3.35,3.72
002551,2025-06-26 00:00:00,2025-06-26,3.72,3.69,3.73,3.67,15610600,57920823.0,-0.81,-0.03,2.55,3.72
002551,2025-06-27 00:00:00,2025-06-27,3.69,3.71,3.74,3.68,15405700,57310701.73,0.54,0.02,2.52,3.69
002551,2025-06-30 00:00:00,2025-06-30,3.71,3.75,3.76,3.69,17829700,66730707.51,1.08,0.04,2.92,3.71
002551,2025-07-01 00:00:00,2025-07-01,3.75,3.86,3.92,3.73,53719600,207210887.33,2.93,0.11,8.79,3.75
002551,2025-07-02 00:00:00,2025-07-02,3.85,3.86,3.93,3.81,36815800,142389531.13,0.0,0.0,6.02,3.86
002551,2025-07-03 00:00:00,2025-07-03,3.85,3.9,3.91,3.84,27077600,105202426.26,1.04,0.04,4.43,3.86
002551,2025-07-04 00:00:00,2025-07-04,3.9,3.88,3.93,3.86,25947200,101307578.5,-0.51,-0.02,4.25,3.9
002551,2025-07-07 00:00:00,2025-07-07,3.89,3.98,4.24,3.87,74220700,299761751.49,2.58,0.1,12.14,3.88
002551,2025-07-08 00:00:00,2025-07-08,3.98,3.96,4.01,3.91,45111900,179009584.43,-0.5,-0.02,7.38,3.98
002551,2025-07-09 00:00:00,2025-07-09,3.97,3.96,4.01,3.93,30016300,119425141.94,0.0,0.0,4.91,3.96
002551,2025-07-10 00:00:00,2025-07-10,3.96,3.99,4.04,3.94,27368700,109428503.83,0.76,0.03,4.48,3.96
002551,2025-07-11 00:00:00,2025-07-11,3.99,3.95,4.02,3.93,26733300,106179837.12,-1.0,-0.04,4.37,3.99
002551,2025-07-14 00:00:00,2025-07-14,3.75,3.86,3.87,3.7,45465800,174041339.97,-2.28,-0.09,7.44,3.95
002551,2025-07-15 00:00:00,2025-07-15,3.84,3.8,3.87,3.72,27552300,104334040.56,-1.55,-0.06,4.51,3.86
002551,2025-07-16 00:00:00,2025-07-16,3.8,3.83,3.83,3.78,16697200,63776121.88,0.79,0.03,2.73,3.8
002551,2025-07-17 00:00:00,2025-07-17,3.82,3.82,3.86,3.8,16224300,62250691.82,-0.26,-0.01,2.65,3.83
002551,2025-07-18 00:00:00,2025-07-18,3.82,3.8,3.84,3.75,16189300,61161405.03,-0.52,-0.02,2.65,3.82
002551,2025-07-21 00:00:00,2025-07-21,3.8,3.86,3.87,3.79,21100400,81190176.25,1.58,0.06,3.45,3.8
002551,2025-07-22 00:00:00,2025-07-22,3.87,3.82,3.88,3.8,20765600,79352670.41,-1.04,-0.04,3.4,3.86
002551,2025-07-23 00:00:00,2025-07-23,3.81,3.76,3.84,3.75,21470600,81394882.87,-1.57,-0.06,3.51,3.82
002551,2025-07-24 00:00:00,2025-07-24,3.76,3.82,3.83,3.75,19736000,75082383.91,1.6,0.06,3.23,3.76
002551,2025-07-25 00:00:00,2025-07-25,3.82,3.82,3.86,3.79,21337800,81837491.07,0.0,0.0,3.49,3.82
002551,2025-07-28 00:00:00,2025-07-28,3.83,3.85,3.91,3.82,22614400,87296427.84,0.79,0.03,3.7,3.82
002551,2025-07-29 00:00:00,2025-07-29,3.85,3.8,3.87,3.76,22637700,85727563.57,-1.3,-0.05,3.7,3.85
002551,2025-07-30 00:00:00,2025-07-30,3.8,3.82,3.86,3.77,21056600,80481402.47,0.53,0.02,3.45,3.8
002551,2025-07-31 00:00:00,2025-07-31,3.8,3.79,3.87,3.77,22570500,86318668.78,-0.79,-0.03,3.69,3.82
002551,2025-08-01 00:00:00,2025-08-01,3.78,3.9,3.91,3.76,38217700,148071104.16,2.9,0.11,6.25,3.79
002551,2025-08-04 00:00:00,2025-08-04,3.9,3.95,3.95,3.82,32470300,126101365.31,1.28,0.05,5.31,3.9
002551,2025-08-05 00:00:00,2025-08-05,3.95,3.93,4.0,3.88,30784900,120883084.28,-0.51,-0.02,5.04,3.95
002551,2025-08-06 00:00:00,2025-08-06,3.93,3.84,3.97,3.83,30060800,116257675.13,-2.29,-0.09,4.92,3.93
002551,2025-08-07 00:00:00,2025-08-07,3.85,4.22,4.22,3.84,34118300,140809753.91,9.9,0.38,5.58,3.84
002551,2025-08-08 00:00:00,2025-08-08,4.64,4.64,4.64,4.64,35126200,162985656.16,9.95,0.42,5.75,4.22
002551,2025-08-11 00:00:00,2025-08-11,4.45,4.52,4.68,4.38,193299300,876981042.45,-2.59,-0.12,31.63,4.64
002551,2025-08-12 00:00:00,2025-08-12,4.45,4.78,4.91,4.41,189640000,893100958.72,5.75,0.26,31.03,4.52
002551,2025-08-13 00:00:00,2025-08-13,4.63,4.8,4.92,4.46,162114900,753986484.08,0.42,0.02,26.52,4.78
002551,2025-08-14 00:00:00,2025-08-14,4.66,4.43,4.7,4.42,103504800,469538100.04,-7.71,-0.37,16.94,4.8
002551,2025-08-15 00:00:00,2025-08-15,4.48,4.87,4.87,4.47,51161300,246476844.64,9.93,0.44,8.37,4.43
002551,2025-08-18 00:00:00,2025-08-18,5.0,5.09,5.35,4.93,192612100,982391485.41,4.52,0.22,31.51,4.87
002551,2025-08-19 00:00:00,2025-08-19,5.01,5.2,5.49,4.95,156638500,828433063.01,2.16,0.11,25.63,5.09
002551,2025-08-20 00:00:00,2025-08-20,5.13,4.95,5.13,4.88,111807400,555547866.07,-4.81,-0.25,18.29,5.2
002551,2025-08-21 00:00:00,2025-08-21,4.93,4.68,4.94,4.65,97594800,463703100.7,-5.45,-0.27,15.97,4.95
002551,2025-08-22 00:00:00,2025-08-22,4.68,4.63,4.7,4.56,60972000,281209271.27,-1.07,-0.05,9.98,4.68
002551,2025-08-25 00:00:00,2025-08-25,4.62,4.59,4.66,4.56,52385000,240956865.55,-0.86,-0.04,8.57,4.63
002551,2025-08-26 00:00:00,2025-08-26,4.56,4.54,4.61,4.53,41415200,189071248.51,-1.09,-0.05,6.78,4.59
002551,2025-08-27 00:00:00,2025-08-27,4.55,4.32,4.55,4.31,53989100,239872255.87,-4.85,-0.22,8.83,4.54
002551,2025-08-28 00:00:00,2025-08-28,4.31,4.37,4.38,4.17,46575000,199911432.18,1.16,0.05,7.62,4.32
002551,2025-08-29 00:00:00,2025-08-29,4.38,4.28,4.38,4.27,25808000,111178324.47,-2.06,-0.09,4.22,4.37
002551,2025-09-01 00:00:00,2025-09-01,4.27,4.32,4.35,4.24,22705000,97677892.12,0.93,0.04,3.71,4.28
002551,2025-09-02 00:00:00,2025-09-02,4.32,4.23,4.32,4.19,26355300,111619660.02,-2.08,-0.09,4.31,4.32
002551,2025-09-03 00:00:00,2025-09-03,4.25,4.12,4.26,4.11,20996200,87719139.68,-2.6,-0.11,3.44,4.23
002551,2025-09-04 00:00:00,2025-09-04,4.15,4.14,4.21,4.08,23181700,96418739.48,0.49,0.02,3.79,4.12
002551,2025-09-05 00:00:00,2025-09-05,4.14,4.17,4.18,4.04,23259200,95923031.01,0.72,0.03,3.81,4.14
002551,2025-09-08 00:00:00,2025-09-08,4.16,4.27,4.32,4.16,31092800,132145934.58,2.4,0.1,5.09,4.17
002551,2025-09-09 00:00:00,2025-09-09,4.25,4.2,4.31,4.17,23750400,100177042.37,-1.64,-0.07,3.89,4.27
002551,2025-09-10 00:00:00,2025-09-10,4.21,4.18,4.22,4.15,14954600,62515317.27,-0.48,-0.02,2.45,4.2
002551,2025-09-11 00:00:00,2025-09-11,4.17,4.25,4.25,4.11,21229300,88940224.11,1.67,0.07,3.47,4.18
002551,2025-09-12 00:00:00,2025-09-12,4.28,4.23,4.28,4.21,16537500,70048259.22,-0.47,-0.02,2.71,4.25
002551,2025-09-15 00:00:00,2025-09-15,4.22,4.21,4.24,4.16,16302000,68370188.0,-0.47,-0.02,2.67,4.23
002551,2025-09-16 00:00:00,2025-09-16,4.22,4.32,4.36,4.19,33289300,142371297.9,2.61,0.11,5.45,4.21
002551,2025-09-17 00:00:00,2025-09-17,4.3,4.36,4.41,4.26,34527300,149741476.24,0.93,0.04,5.65,4.32
002551,2025-09-18 00:00:00,2025-09-18,4.35,4.22,4.36,4.17,33999500,145268577.82,-3.21,-0.14,5.56,4.36
002551,2025-09-19 00:00:00,2025-09-19,4.2,4.12,4.22,4.06,27970000,115019846.6,-2.37,-0.1,4.58,4.22
002551,2025-09-22 00:00:00,2025-09-22,4.09,4.01,4.1,3.97,22629400,90934103.44,-2.67,-0.11,3.7,4.12
002551,2025-09-23 00:00:00,2025-09-23,4.02,3.95,4.02,3.85,22177800,86623956.63,-1.5,-0.06,3.63,4.01
002551,2025-09-24 00:00:00,2025-09-24,3.94,3.98,3.98,3.91,12999000,51419270.41,0.76,0.03,2.13,3.95
002551,2025-09-25 00:00:00,2025-09-25,3.97,3.93,4.01,3.91,12974100,51256145.39,-1.26,-0.05,2.12,3.98
002551,2025-09-26 00:00:00,2025-09-26,3.92,3.92,3.97,3.87,11989000,47061707.02,-0.25,-0.01,1.96,3.93
002551,2025-09-29 00:00:00,2025-09-29,3.93,3.93,3.94,3.82,12922700,50362595.59,0.26,0.01,2.11,3.92
002551,2025-09-30 00:00:00,2025-09-30,3.96,3.93,3.96,3.92,10545400,41526571.16,0.0,0.0,1.73,3.93
002551,2025-10-09 00:00:00,2025-10-09,3.94,3.94,3.95,3.87,13818000,54225805.16,0.25,0.01,2.26,3.93
002551,2025-10-10 00:00:00,2025-10-10,3.94,3.96,4.0,3.91,15070100,59881830.92,0.51,0.02,2.47,3.94
002551,2025-10-13 00:00:00,2025-10-13,3.84,3.94,3.95,3.72,15992400,61764500.15,-0.51,-0.02,2.62,3.96
002551,2025-10-14 00:00:00,2025-10-14,3.94,3.93,4.0,3.9,14706100,58229327.61,-0.25,-0.01,2.41,3.94
002551,2025-10-15 00:00:00,2025-10-15,3.93,4.0,4.01,3.91,16560600,65911659.0,1.78,0.07,2.71,3.93
002551,2025-10-16 00:00:00,2025-10-16,4.03,4.0,4.05,3.98,14593300,58529730.49,0.0,0.0,2.39,4.0
002551,2025-10-17 00:00:00,2025-10-17,4.0,3.94,4.04,3.93,14653100,58479901.99,-1.5,-0.06,2.4,4.0
002551,2025-10-20 00:00:00,2025-10-20,3.96,4.02,4.02,3.95,12063900,48176717.11,2.03,0.08,1.97,3.94
002551,2025-10-21 00:00:00,2025-10-21,4.02,4.1,4.11,3.99,15303100,62292701.97,1.99,0.08,2.5,4.02
002551,2025-10-22 00:00:00,2025-10-22,4.11,4.13,4.15,4.06,23412600,96371832.34,0.73,0.03,3.83,4.1
002551,2025-10-23 00:00:00,2025-10-23,4.12,4.15,4.16,4.1,15011100,61960253.49,0.48,0.02,2.46,4.13
002551,2025-10-24 00:00:00,2025-10-24,4.15,4.07,4.17,4.07,15821900,64951908.28,-1.93,-0.08,2.59,4.15
002551,2025-10-27 00:00:00,2025-10-27,4.09,4.08,4.1,4.03,14584000,59336152.86,0.25,0.01,2.39,4.07
002551,2025-10-28 00:00:00,2025-10-28,4.05,4.02,4.06,4.01,15298000,61605330.52,-1.47,-0.06,2.5,4.08
002551,2025-10-29 00:00:00,2025-10-29,4.02,3.93,4.02,3.9,19962100,78488639.0,-2.24,-0.09,3.27,4.02
002551,2025-10-30 00:00:00,2025-10-30,3.95,3.88,3.95,3.88,13537200,52869180.78,-1.27,-0.05,2.21,3.93
002551,2025-10-31 00:00:00,2025-10-31,3.9,3.97,3.98,3.88,17044700,67334918.24,2.32,0.09,2.79,3.88
002551,2025-11-03 00:00:00,2025-11-03,3.97,4.01,4.01,3.95,13373400,53357903.0,1.01,0.04,2.19,3.97
002551,2025-11-04 00:00:00,2025-11-04,4.0,4.0,4.0,3.95,11185100,44453182.96,-0.25,-0.01,1.83,4.01
002551,2025-11-05 00:00:00,2025-11-05,3.98,4.04,4.05,3.95,12118400,48811172.06,1.0,0.04,1.98,4.0
002551,2025-11-06 00:00:00,2025-11-06,4.03,3.99,4.04,3.97,10948100,43679533.88,-1.24,-0.05,1.79,4.04
002551,2025-11-07 00:00:00,2025-11-07,3.97,3.99,4.0,3.96,9553800,38083732.13,0.0,0.0,1.56,3.99
002551,2025-11-10 00:00:00,2025-11-10,4.0,4.05,4.06,4.0,14765400,59630806.76,1.5,0.06,2.42,3.99
002551,2025-11-11 00:00:00,2025-11-11,4.04,4.07,4.08,4.02,12163100,49366223.83,0.49,0.02,1.99,4.05
002551,2025-11-12 00:00:00,2025-11-12,4.08,4.08,4.1,4.05,12742900,51944471.0,0.25,0.01,2.08,4.07
002551,2025-11-13 00:00:00,2025-11-13,4.1,4.12,4.12,4.04,15648700,64136850.31,0.98,0.04,2.56,4.08
002551,2025-11-14 00:00:00,2025-11-14,4.1,4.16,4.19,4.08,20278600,84461263.09,0.97,0.04,3.32,4.12
002551,2025-11-17 00:00:00,2025-11-17,4.17,4.13,4.18,4.11,12966000,53589153.55,-0.72,-0.03,2.12,4.16
