stock_code,trade_time,trade_date,open,close,high,low,volume,amount,change_pct,change,turnover_ratio,pre_close
002390,2025-04-11 00:00:00,2025-04-11,3.37,3.38,3.42,3.35,17451400,60134582.75,0.0,0.0,0.94,3.38
002390,2025-04-14 00:00:00,2025-04-14,3.4,3.46,3.51,3.39,20938500,73627295.0,2.37,0.08,1.13,3.38
002390,2025-04-15 00:00:00,2025-04-15,3.44,3.41,3.46,3.39,17348000,60212952.0,-1.45,-0.05,0.94,3.46
002390,2025-04-16 00:00:00,2025-04-16,3.39,3.31,3.41,3.27,22002400,74318034.0,-2.93,-0.1,1.19,3.41
002390,2025-04-17 00:00:00,2025-04-17,3.29,3.34,3.37,3.28,14230300,48386326.0,0.91,0.03,0.77,3.31
002390,2025-04-18 00:00:00,2025-04-18,3.35,3.33,3.4,3.3,11901600,40429183.0,-0.3,-0.01,0.64,3.34
002390,2025-04-21 00:00:00,2025-04-21,3.33,3.35,3.36,3.3,11731500,39883409.0,0.6,0.02,0.63,3.33
002390,2025-04-22 00:00:00,2025-04-22,3.35,3.38,3.39,3.34,14206800,48705416.8,0.9,0.03,0.77,3.35
002390,2025-04-23 00:00:00,2025-04-23,3.39,3.35,3.42,3.34,16996500,58259295.1,-0.89,-0.03,0.92,3.38
002390,2025-04-24 00:00:00,2025-04-24,3.36,3.34,3.4,3.33,12368000,42304278.0,-0.3,-0.01,0.67,3.35
002390,2025-04-25 00:00:00,2025-04-25,3.35,3.36,3.39,3.35,12939900,44390421.2,0.6,0.02,0.7,3.34
002390,2025-04-28 00:00:00,2025-04-28,3.36,3.31,3.36,3.28,15226900,51312060.0,-1.49,-0.05,0.82,3.36
002390,2025-04-29 00:00:00,2025-04-29,3.29,3.35,3.36,3.29,15929100,54092220.0,1.21,0.04,0.86,3.31
002390,2025-04-30 00:00:00,2025-04-30,3.35,3.36,3.4,3.35,13324200,45812730.5,0.3,0.01,0.72,3.35
002390,2025-05-06 00:00:00,2025-05-06,3.39,3.42,3.42,3.38,14254600,49378428.66,1.79,0.06,0.77,3.36
002390,2025-05-07 00:00:00,2025-05-07,3.46,3.45,3.48,3.42,13558200,47557607.0,0.88,0.03,0.73,3.42
002390,2025-05-08 00:00:00,2025-05-08,3.44,3.48,3.51,3.42,18915300,66906818.77,0.87,0.03,1.02,3.45
002390,2025-05-09 00:00:00,2025-05-09,3.49,3.45,3.5,3.43,12283100,43198291.0,-0.86,-0.03,0.66,3.48
002390,2025-05-12 00:00:00,2025-05-12,3.47,3.47,3.48,3.42,12577000,44177595.0,0.58,0.02,0.68,3.45
002390,2025-05-13 00:00:00,2025-05-13,3.49,3.51,3.52,3.47,16895500,60156285.45,1.15,0.04,0.91,3.47
002390,2025-05-14 00:00:00,2025-05-14,3.51,3.51,3.53,3.47,14782800,52555012.82,0.0,0.0,0.8,3.51
002390,2025-05-15 00:00:00,2025-05-15,3.51,3.49,3.53,3.47,13116200,46651089.0,-0.57,-0.02,0.71,3.51
002390,2025-05-16 00:00:00,2025-05-16,3.49,3.52,3.53,3.48,14263300,50888259.34,0.86,0.03,0.77,3.49
002390,2025-05-19 00:00:00,2025-05-19,3.52,3.52,3.53,3.48,14394900,51298618.0,0.0,0.0,0.78,3.52
002390,2025-05-20 00:00:00,2025-05-20,3.52,3.56,3.59,3.51,15723300,56889955.22,1.14,0.04,0.85,3.52
002390,2025-05-21 00:00:00,2025-05-21,3.56,3.57,3.6,3.55,10934500,39367913.0,0.28,0.01,0.59,3.56
002390,2025-05-22 00:00:00,2025-05-22,3.57,3.47,3.57,3.47,19900100,70318307.0,-2.8,-0.1,1.07,3.57
002390,2025-05-23 00:00:00,2025-05-23,3.47,3.49,3.56,3.46,24866800,88366892.72,0.58,0.02,1.34,3.47
002390,2025-05-26 00:00:00,2025-05-26,3.49,3.43,3.49,3.41,19727500,68531083.0,-1.72,-0.06,1.07,3.49
002390,2025-05-27 00:00:00,2025-05-27,3.43,3.49,3.49,3.43,14345600,50092018.51,1.75,0.06,0.77,3.43
002390,2025-05-28 00:00:00,2025-05-28,3.49,3.46,3.5,3.43,16014200,55904432.2,-0.86,-0.03,0.86,3.49
002390,2025-05-29 00:00:00,2025-05-29,3.46,3.51,3.52,3.43,17305600,61085938.41,1.45,0.05,0.93,3.46
002390,2025-05-30 00:00:00,2025-05-30,3.49,3.5,3.54,3.49,14942500,52953385.96,-0.28,-0.01,0.81,3.51
002390,2025-06-03 00:00:00,2025-06-03,3.5,3.56,3.57,3.47,22255100,79538000.54,1.71,0.06,1.2,3.5
002390,2025-06-04 00:00:00,2025-06-04,3.56,3.59,3.6,3.53,16756400,60248488.97,0.84,0.03,0.9,3.56
002390,2025-06-05 00:00:00,2025-06-05,3.59,3.54,3.6,3.51,20022600,71412890.0,-1.39,-0.05,1.08,3.59
002390,2025-06-06 00:00:00,2025-06-06,3.54,3.52,3.56,3.51,11397100,40610827.0,-0.56,-0.02,0.62,3.54
002390,2025-06-09 00:00:00,2025-06-09,3.54,3.59,3.62,3.53,22927400,83031778.0,1.99,0.07,1.24,3.52
002390,2025-06-10 00:00:00,2025-06-10,3.6,3.6,3.62,3.55,21434700,77590720.0,0.28,0.01,1.16,3.59
002390,2025-06-11 00:00:00,2025-06-11,3.61,3.61,3.64,3.59,14440400,52573258.36,0.28,0.01,0.78,3.6
002390,2025-06-12 00:00:00,2025-06-12,3.6,3.59,3.62,3.56,16356600,59157275.0,-0.55,-0.02,0.88,3.61
002390,2025-06-13 00:00:00,2025-06-13,3.59,3.5,3.6,3.49,22315900,79414820.28,-2.51,-0.09,1.2,3.59
002390,2025-06-16 00:00:00,2025-06-16,3.5,3.5,3.54,3.47,15631200,55278287.58,0.0,0.0,0.84,3.5
002390,2025-06-17 00:00:00,2025-06-17,3.52,3.49,3.57,3.47,23593300,83585483.2,-0.29,-0.01,1.27,3.5
002390,2025-06-18 00:00:00,2025-06-18,3.48,3.43,3.49,3.42,17658400,61327964.13,-1.72,-0.06,0.95,3.49
002390,2025-06-19 00:00:00,2025-06-19,3.42,3.37,3.43,3.35,15450700,52657728.2,-1.75,-0.06,0.83,3.43
002390,2025-06-20 00:00:00,2025-06-20,3.37,3.36,3.4,3.35,13045900,44352377.76,-0.3,-0.01,0.7,3.37
002390,2025-06-23 00:00:00,2025-06-23,3.33,3.38,3.39,3.32,11322600,38423337.0,0.6,0.02,0.61,3.36
002390,2025-06-24 00:00:00,2025-06-24,3.41,3.43,3.45,3.39,13932000,48188057.0,1.48,0.05,0.75,3.38
002390,2025-06-25 00:00:00,2025-06-25,3.43,3.45,3.46,3.4,17682600,61172626.0,0.58,0.02,0.95,3.43
002390,2025-06-26 00:00:00,2025-06-26,3.44,3.42,3.46,3.41,14017900,48497351.0,-0.87,-0.03,0.76,3.45
002390,2025-06-27 00:00:00,2025-06-27,3.42,3.44,3.47,3.42,14107100,49008735.53,0.58,0.02,0.76,3.42
002390,2025-06-30 00:00:00,2025-06-30,3.44,3.45,3.46,3.42,13509100,46960879.11,0.29,0.01,0.7,3.44
002390,2025-07-01 00:00:00,2025-07-01,3.45,3.49,3.5,3.45,17727400,62124976.0,1.16,0.04,0.92,3.45
002390,2025-07-02 00:00:00,2025-07-02,3.48,3.49,3.51,3.46,19255800,67660811.0,0.0,0.0,1.0,3.49
002390,2025-07-03 00:00:00,2025-07-03,3.49,3.57,3.59,3.49,32505100,116084880.21,2.29,0.08,1.69,3.49
002390,2025-07-04 00:00:00,2025-07-04,3.56,3.52,3.57,3.52,18600100,66363241.0,-1.4,-0.05,0.96,3.57
002390,2025-07-07 00:00:00,2025-07-07,3.52,3.52,3.57,3.51,17297800,61615105.3,0.0,0.0,0.9,3.52
002390,2025-07-08 00:00:00,2025-07-08,3.53,3.55,3.57,3.52,16097900,57516220.63,0.85,0.03,0.84,3.52
002390,2025-07-09 00:00:00,2025-07-09,3.55,3.57,3.58,3.53,18010300,64712744.4,0.56,0.02,0.93,3.55
002390,2025-07-10 00:00:00,2025-07-10,3.56,3.6,3.61,3.55,16770200,60642274.0,0.84,0.03,0.87,3.57
002390,2025-07-11 00:00:00,2025-07-11,3.6,3.6,3.62,3.56,21188700,76870769.27,0.0,0.0,1.1,3.6
002390,2025-07-14 00:00:00,2025-07-14,3.61,3.63,3.63,3.6,17689100,64524682.9,0.83,0.03,0.92,3.6
002390,2025-07-15 00:00:00,2025-07-15,3.62,3.57,3.63,3.53,21925200,78814138.5,-1.65,-0.06,1.14,3.63
002390,2025-07-16 00:00:00,2025-07-16,3.56,3.63,3.63,3.56,21850800,79445501.36,1.68,0.06,1.13,3.57
002390,2025-07-17 00:00:00,2025-07-17,3.63,3.64,3.67,3.62,16955200,62339126.0,0.28,0.01,0.88,3.63
002390,2025-07-18 00:00:00,2025-07-18,3.66,3.66,3.67,3.6,17147100,62865132.6,0.55,0.02,0.89,3.64
002390,2025-07-21 00:00:00,2025-07-21,3.66,3.69,3.71,3.63,20011100,74204915.19,0.82,0.03,1.04,3.66
002390,2025-07-22 00:00:00,2025-07-22,3.69,3.72,3.72,3.66,19741400,73481592.04,0.81,0.03,1.02,3.69
002390,2025-07-23 00:00:00,2025-07-23,3.7,3.69,3.74,3.68,19374000,72573945.0,-0.81,-0.03,1.0,3.72
002390,2025-07-24 00:00:00,2025-07-24,3.7,3.76,3.76,3.69,22098800,83116098.0,1.9,0.07,1.15,3.69
002390,2025-07-25 00:00:00,2025-07-25,3.76,3.73,3.81,3.73,18751600,71125038.02,-0.8,-0.03,0.97,3.76
002390,2025-07-28 00:00:00,2025-07-28,3.74,3.73,3.79,3.72,18106300,68305638.0,0.0,0.0,0.94,3.73
002390,2025-07-29 00:00:00,2025-07-29,3.74,3.75,3.75,3.67,22810000,85404331.5,0.54,0.02,1.18,3.73
002390,2025-07-30 00:00:00,2025-07-30,3.74,3.76,3.8,3.72,24539000,93067868.11,0.27,0.01,1.27,3.75
002390,2025-07-31 00:00:00,2025-07-31,3.75,3.72,3.76,3.7,23061100,86741279.0,-1.06,-0.04,1.2,3.76
002390,2025-08-01 00:00:00,2025-08-01,3.7,3.76,3.81,3.7,33573700,127808575.0,1.08,0.04,1.74,3.72
002390,2025-08-04 00:00:00,2025-08-04,3.72,3.78,3.79,3.67,28501800,107199648.0,0.53,0.02,1.48,3.76
002390,2025-08-05 00:00:00,2025-08-05,3.79,3.76,3.81,3.74,24357700,92402622.2,-0.53,-0.02,1.26,3.78
002390,2025-08-06 00:00:00,2025-08-06,3.75,3.7,3.8,3.68,27565300,103000413.2,-1.6,-0.06,1.43,3.76
002390,2025-08-07 00:00:00,2025-08-07,3.7,3.67,3.73,3.67,21749900,80965493.4,-0.81,-0.03,1.13,3.7
002390,2025-08-08 00:00:00,2025-08-08,3.67,3.69,3.72,3.64,19989300,74091946.12,0.54,0.02,1.04,3.67
002390,2025-08-11 00:00:00,2025-08-11,3.69,3.74,3.75,3.69,20291500,76091937.64,1.36,0.05,1.05,3.69
002390,2025-08-12 00:00:00,2025-08-12,3.74,3.72,3.78,3.7,19043300,71687671.32,-0.53,-0.02,0.99,3.74
002390,2025-08-13 00:00:00,2025-08-13,3.72,3.69,3.74,3.67,23045700,85897045.75,-0.81,-0.03,1.2,3.72
002390,2025-08-14 00:00:00,2025-08-14,3.7,3.59,3.71,3.59,29765300,109391102.0,-2.71,-0.1,1.54,3.69
002390,2025-08-15 00:00:00,2025-08-15,3.6,3.65,3.66,3.6,23423900,85817675.0,1.67,0.06,1.22,3.59
002390,2025-08-18 00:00:00,2025-08-18,3.65,3.66,3.7,3.64,27176800,100564103.0,0.27,0.01,1.41,3.65
002390,2025-08-19 00:00:00,2025-08-19,3.67,3.69,3.75,3.66,28241300,105525113.86,0.82,0.03,1.46,3.66
002390,2025-08-20 00:00:00,2025-08-20,3.69,3.73,3.74,3.66,24455900,91169734.0,1.08,0.04,1.27,3.69
002390,2025-08-21 00:00:00,2025-08-21,3.72,3.73,3.75,3.71,23747900,89252836.7,0.0,0.0,1.23,3.73
002390,2025-08-22 00:00:00,2025-08-22,3.72,3.72,3.74,3.67,27813500,103745374.0,-0.27,-0.01,1.44,3.73
002390,2025-08-25 00:00:00,2025-08-25,3.72,3.74,3.78,3.71,28813400,108831064.59,0.54,0.02,1.49,3.72
002390,2025-08-26 00:00:00,2025-08-26,3.74,3.78,3.82,3.71,30892000,117540821.4,1.07,0.04,1.6,3.74
002390,2025-08-27 00:00:00,2025-08-27,3.78,3.66,3.79,3.65,32411400,121512921.0,-3.17,-0.12,1.68,3.78
002390,2025-08-28 00:00:00,2025-08-28,3.67,3.65,3.7,3.54,37355500,136408233.84,-0.27,-0.01,1.94,3.66
002390,2025-08-29 00:00:00,2025-08-29,3.63,3.6,3.65,3.56,29487600,107163986.5,-1.37,-0.05,1.53,3.65
002390,2025-09-01 00:00:00,2025-09-01,3.63,3.71,3.73,3.62,39040000,145499720.38,3.06,0.11,2.03,3.6
002390,2025-09-02 00:00:00,2025-09-02,3.71,3.66,3.72,3.62,28096100,103533198.36,-1.35,-0.05,1.46,3.71
002390,2025-09-03 00:00:00,2025-09-03,3.65,3.59,3.69,3.57,20400600,74516493.65,-1.91,-0.07,1.06,3.66
002390,2025-09-04 00:00:00,2025-09-04,3.58,3.61,3.64,3.57,26695200,97235115.79,0.56,0.02,1.38,3.59
002390,2025-09-05 00:00:00,2025-09-05,3.61,3.62,3.62,3.54,23450900,84741116.69,0.28,0.01,1.22,3.61
002390,2025-09-08 00:00:00,2025-09-08,3.62,3.67,3.68,3.6,25674800,94398870.2,1.38,0.05,1.33,3.62
002390,2025-09-09 00:00:00,2025-09-09,3.67,3.65,3.68,3.62,20305600,74743283.01,-0.54,-0.02,1.05,3.67
002390,2025-09-10 00:00:00,2025-09-10,3.64,3.63,3.67,3.61,17706200,64901783.85,-0.55,-0.02,0.92,3.65
002390,2025-09-11 00:00:00,2025-09-11,3.62,3.65,3.65,3.56,26025400,94533605.01,0.55,0.02,1.35,3.63
002390,2025-09-12 00:00:00,2025-09-12,3.64,3.64,3.68,3.63,27466900,101238742.57,-0.27,-0.01,1.42,3.65
002390,2025-09-15 00:00:00,2025-09-15,3.66,3.64,3.69,3.62,27072200,99396862.96,0.0,0.0,1.4,3.64
002390,2025-09-16 00:00:00,2025-09-16,3.64,3.64,3.66,3.6,30107400,110169747.0,0.0,0.0,1.56,3.64
002390,2025-09-17 00:00:00,2025-09-17,3.64,3.61,3.65,3.6,27760900,101317681.96,-0.82,-0.03,1.44,3.64
002390,2025-09-18 00:00:00,2025-09-18,3.63,3.59,3.66,3.56,42679200,155803866.66,-0.55,-0.02,2.21,3.61
002390,2025-09-19 00:00:00,2025-09-19,3.58,3.5,3.59,3.47,43150600,152873516.44,-2.51,-0.09,2.24,3.59
002390,2025-09-22 00:00:00,2025-09-22,3.5,3.47,3.53,3.44,25647700,89804961.9,-0.86,-0.03,1.33,3.5
002390,2025-09-23 00:00:00,2025-09-23,3.45,3.42,3.46,3.36,26385700,90421940.1,-1.44,-0.05,1.37,3.47
002390,2025-09-24 00:00:00,2025-09-24,3.41,3.45,3.46,3.38,18902500,65455271.16,0.88,0.03,0.98,3.42
002390,2025-09-25 00:00:00,2025-09-25,3.45,3.42,3.47,3.4,17269400,59754141.0,-0.87,-0.03,0.9,3.45
002390,2025-09-26 00:00:00,2025-09-26,3.41,3.42,3.44,3.38,14603400,49954118.0,0.0,0.0,0.76,3.42
002390,2025-09-29 00:00:00,2025-09-29,3.42,3.45,3.46,3.36,20802400,70998194.0,0.88,0.03,1.08,3.42
002390,2025-09-30 00:00:00,2025-09-30,3.43,3.8,3.8,3.43,97442500,361035692.68,10.14,0.35,5.05,3.45
002390,2025-10-09 00:00:00,2025-10-09,3.8,3.74,3.89,3.72,116289300,438911880.81,-1.58,-0.06,6.03,3.8
002390,2025-10-10 00:00:00,2025-10-10,3.76,3.78,3.79,3.71,57607500,216082680.99,1.07,0.04,2.99,3.74
002390,2025-10-13 00:00:00,2025-10-13,3.68,3.73,3.74,3.67,49200200,182653359.0,-1.32,-0.05,2.55,3.78
002390,2025-10-14 00:00:00,2025-10-14,3.73,3.72,3.76,3.69,37137700,138286298.4,-0.27,-0.01,1.93,3.73
002390,2025-10-15 00:00:00,2025-10-15,3.71,3.75,3.75,3.69,36180400,134910424.79,0.81,0.03,1.88,3.72
002390,2025-10-16 00:00:00,2025-10-16,3.74,3.87,3.93,3.72,108650800,418110211.03,3.2,0.12,5.64,3.75
002390,2025-10-17 00:00:00,2025-10-17,3.82,3.81,3.87,3.79,61931200,237246283.68,-1.55,-0.06,3.21,3.87
002390,2025-10-20 00:00:00,2025-10-20,3.88,3.83,4.0,3.8,59653800,230709558.0,0.52,0.02,3.09,3.81
002390,2025-10-21 00:00:00,2025-10-21,3.83,3.86,3.88,3.78,49656800,190273864.41,0.78,0.03,2.58,3.83
002390,2025-10-22 00:00:00,2025-10-22,3.84,4.01,4.13,3.82,98147100,388452088.21,3.89,0.15,5.09,3.86
002390,2025-10-23 00:00:00,2025-10-23,4.0,3.93,4.01,3.88,57919600,227596508.41,-2.0,-0.08,3.0,4.01
002390,2025-10-24 00:00:00,2025-10-24,3.92,3.83,3.94,3.82,54952800,211635908.44,-2.54,-0.1,2.85,3.93
002390,2025-10-27 00:00:00,2025-10-27,3.84,3.82,3.85,3.76,36581500,138905770.1,-0.26,-0.01,1.9,3.83
002390,2025-10-28 00:00:00,2025-10-28,3.81,3.84,3.9,3.79,36693800,141308619.75,0.52,0.02,1.9,3.82
002390,2025-10-29 00:00:00,2025-10-29,3.81,3.84,3.85,3.76,30405400,115596010.36,0.0,0.0,1.58,3.84
002390,2025-10-30 00:00:00,2025-10-30,3.82,3.74,3.84,3.74,35899800,135425818.2,-2.6,-0.1,1.86,3.84
002390,2025-10-31 00:00:00,2025-10-31,3.75,3.82,3.83,3.74,33182700,126234989.13,2.14,0.08,1.72,3.74
002390,2025-11-03 00:00:00,2025-11-03,3.84,3.87,3.87,3.81,34252700,131573031.69,1.31,0.05,1.78,3.82
002390,2025-11-04 00:00:00,2025-11-04,3.87,3.87,3.9,3.82,22274500,85664357.36,0.0,0.0,1.16,3.87
002390,2025-11-05 00:00:00,2025-11-05,3.84,3.88,3.9,3.81,28547000,110455886.0,0.26,0.01,1.48,3.87
002390,2025-11-06 00:00:00,2025-11-06,3.89,3.85,3.89,3.83,26563700,102170607.9,-0.77,-0.03,1.38,3.88
002390,2025-11-07 00:00:00,2025-11-07,3.84,3.94,3.95,3.83,46017200,179334442.42,2.34,0.09,2.39,3.85
002390,2025-11-10 00:00:00,2025-11-10,3.95,3.94,3.97,3.91,34661400,136405215.32,0.0,0.0,1.8,3.94
002390,2025-11-11 00:00:00,2025-11-11,3.93,3.98,3.98,3.91,36123100,142804139.99,1.02,0.04,1.87,3.94
002390,2025-11-12 00:00:00,2025-11-12,3.98,3.96,3.99,3.94,28722800,113834514.56,-0.5,-0.02,1.49,3.98
002390,2025-11-13 00:00:00,2025-11-13,3.96,3.96,3.97,3.91,26884000,106091636.7,0.0,0.0,1.39,3.96
002390,2025-11-14 00:00:00,2025-11-14,3.93,3.98,4.02,3.93,36752800,146932141.32,0.51,0.02,1.91,3.96
