stock_code,trade_time,trade_date,open,close,high,low,volume,amount,change_pct,change,turnover_ratio,pre_close
002386,2025-04-07 00:00:00,2025-04-07,4.31,4.04,4.31,4.04,25253300,103607418.2,-10.02,-0.45,1.94,4.49
002386,2025-04-08 00:00:00,2025-04-08,4.06,4.01,4.11,3.96,17189500,69090542.74,-0.74,-0.03,1.32,4.04
002386,2025-04-09 00:00:00,2025-04-09,3.96,4.12,4.18,3.81,19764000,79252505.91,2.74,0.11,1.52,4.01
002386,2025-04-10 00:00:00,2025-04-10,4.2,4.14,4.23,4.12,12700000,52999219.1,0.49,0.02,0.98,4.12
002386,2025-04-11 00:00:00,2025-04-11,4.11,4.14,4.23,4.09,11390100,47358791.13,0.0,0.0,0.88,4.14
002386,2025-04-14 00:00:00,2025-04-14,4.16,4.18,4.22,4.15,11231000,46948232.6,0.97,0.04,0.86,4.14
002386,2025-04-15 00:00:00,2025-04-15,4.19,4.17,4.2,4.14,5454900,22743366.5,-0.24,-0.01,0.42,4.18
002386,2025-04-16 00:00:00,2025-04-16,4.17,4.09,4.17,4.01,10408200,42541716.38,-1.92,-0.08,0.8,4.17
002386,2025-04-17 00:00:00,2025-04-17,4.07,4.11,4.17,4.06,9005100,37191054.65,0.49,0.02,0.69,4.09
002386,2025-04-18 00:00:00,2025-04-18,4.12,4.11,4.13,4.08,5099300,20901416.84,0.0,0.0,0.39,4.11
002386,2025-04-21 00:00:00,2025-04-21,4.09,4.12,4.12,4.08,6524400,26789532.29,0.24,0.01,0.5,4.11
002386,2025-04-22 00:00:00,2025-04-22,4.1,4.14,4.15,4.09,6976700,28747279.86,0.49,0.02,0.54,4.12
002386,2025-04-23 00:00:00,2025-04-23,4.16,4.44,4.54,4.13,33951100,146862573.93,7.25,0.3,2.61,4.14
002386,2025-04-24 00:00:00,2025-04-24,4.33,4.32,4.42,4.23,28851100,124752565.0,-2.7,-0.12,2.22,4.44
002386,2025-04-25 00:00:00,2025-04-25,4.53,4.75,4.75,4.45,109800100,515796980.87,9.95,0.43,8.44,4.32
002386,2025-04-28 00:00:00,2025-04-28,4.6,4.45,4.64,4.44,72896200,328488959.83,-6.32,-0.3,5.6,4.75
002386,2025-04-29 00:00:00,2025-04-29,4.47,4.51,4.55,4.45,39637300,178705576.03,1.35,0.06,3.05,4.45
002386,2025-04-30 00:00:00,2025-04-30,4.51,4.38,4.54,4.37,32890900,145674128.34,-2.88,-0.13,2.53,4.51
002386,2025-05-06 00:00:00,2025-05-06,4.41,4.49,4.49,4.39,24943500,110986869.03,2.51,0.11,1.92,4.38
002386,2025-05-07 00:00:00,2025-05-07,4.53,4.57,4.58,4.48,24757200,111990462.76,1.78,0.08,1.9,4.49
002386,2025-05-08 00:00:00,2025-05-08,4.54,4.55,4.58,4.5,19930500,90665059.6,-0.44,-0.02,1.53,4.57
002386,2025-05-09 00:00:00,2025-05-09,4.55,4.47,4.57,4.47,16409700,73845618.9,-1.76,-0.08,1.26,4.55
002386,2025-05-12 00:00:00,2025-05-12,4.52,4.53,4.58,4.51,17420200,79039703.7,1.34,0.06,1.34,4.47
002386,2025-05-13 00:00:00,2025-05-13,4.55,4.58,4.62,4.51,21068700,96143067.6,1.1,0.05,1.62,4.53
002386,2025-05-14 00:00:00,2025-05-14,4.56,4.64,4.67,4.55,24888200,114877363.68,1.31,0.06,1.91,4.58
002386,2025-05-15 00:00:00,2025-05-15,4.63,4.6,4.7,4.57,16112700,74607719.18,-0.86,-0.04,1.24,4.64
002386,2025-05-16 00:00:00,2025-05-16,4.59,4.62,4.63,4.57,13629100,62823905.4,0.43,0.02,1.05,4.6
002386,2025-05-19 00:00:00,2025-05-19,4.61,4.66,4.69,4.61,17950200,83331226.2,0.87,0.04,1.38,4.62
002386,2025-05-20 00:00:00,2025-05-20,4.65,4.64,4.69,4.59,16582700,76700933.7,-0.43,-0.02,1.27,4.66
002386,2025-05-21 00:00:00,2025-05-21,4.63,4.62,4.68,4.61,12297200,57039642.37,-0.43,-0.02,0.94,4.64
002386,2025-05-22 00:00:00,2025-05-22,4.6,4.53,4.62,4.52,13849900,63087561.36,-1.95,-0.09,1.06,4.62
002386,2025-05-23 00:00:00,2025-05-23,4.52,4.51,4.6,4.51,12602500,57375018.39,-0.44,-0.02,0.97,4.53
002386,2025-05-26 00:00:00,2025-05-26,4.49,4.54,4.55,4.49,9407300,42580951.12,0.67,0.03,0.72,4.51
002386,2025-05-27 00:00:00,2025-05-27,4.51,4.57,4.57,4.48,10229500,46320232.9,0.66,0.03,0.79,4.54
002386,2025-05-28 00:00:00,2025-05-28,4.55,4.59,4.72,4.55,22566200,104736489.5,0.44,0.02,1.73,4.57
002386,2025-05-29 00:00:00,2025-05-29,4.61,4.61,4.63,4.59,13931500,64235088.3,0.44,0.02,1.07,4.59
002386,2025-05-30 00:00:00,2025-05-30,4.61,4.56,4.63,4.55,10672600,48841446.8,-1.08,-0.05,0.82,4.61
002386,2025-06-03 00:00:00,2025-06-03,4.55,4.55,4.58,4.53,8066900,36700266.76,-0.22,-0.01,0.62,4.56
002386,2025-06-04 00:00:00,2025-06-04,4.55,4.59,4.6,4.54,10638700,48586807.1,0.88,0.04,0.82,4.55
002386,2025-06-05 00:00:00,2025-06-05,4.64,4.59,4.7,4.57,14113300,65278974.3,0.0,0.0,1.08,4.59
002386,2025-06-06 00:00:00,2025-06-06,4.59,4.67,4.7,4.58,19362800,90207657.99,1.74,0.08,1.49,4.59
002386,2025-06-09 00:00:00,2025-06-09,4.69,4.71,4.72,4.64,15992000,74869418.47,0.86,0.04,1.23,4.67
002386,2025-06-10 00:00:00,2025-06-10,4.71,4.67,4.72,4.61,14702300,68584556.9,-0.85,-0.04,1.13,4.71
002386,2025-06-11 00:00:00,2025-06-11,4.67,4.69,4.7,4.66,9871400,46239355.44,0.43,0.02,0.76,4.67
002386,2025-06-12 00:00:00,2025-06-12,4.68,4.66,4.69,4.62,12592500,58535529.9,-0.64,-0.03,0.97,4.69
002386,2025-06-13 00:00:00,2025-06-13,4.64,4.65,4.7,4.63,16286300,76008401.5,-0.21,-0.01,1.25,4.66
002386,2025-06-16 00:00:00,2025-06-16,4.66,4.64,4.67,4.62,11029300,51196670.0,-0.22,-0.01,0.85,4.65
002386,2025-06-17 00:00:00,2025-06-17,4.64,4.78,4.81,4.64,28251900,133535606.97,3.02,0.14,2.17,4.64
002386,2025-06-18 00:00:00,2025-06-18,4.75,4.74,4.8,4.71,20935700,99379981.18,-0.84,-0.04,1.61,4.78
002386,2025-06-19 00:00:00,2025-06-19,4.72,4.6,4.75,4.58,23319500,108346742.78,-2.95,-0.14,1.79,4.74
002386,2025-06-20 00:00:00,2025-06-20,4.59,4.52,4.61,4.52,14664000,66784717.94,-1.74,-0.08,1.13,4.6
002386,2025-06-23 00:00:00,2025-06-23,4.5,4.65,4.65,4.48,16595500,76430263.6,2.88,0.13,1.28,4.52
002386,2025-06-24 00:00:00,2025-06-24,4.64,4.82,4.94,4.61,39614300,189656976.91,3.66,0.17,3.04,4.65
002386,2025-06-25 00:00:00,2025-06-25,4.8,4.81,4.86,4.78,22802500,109559990.12,-0.21,-0.01,1.75,4.82
002386,2025-06-26 00:00:00,2025-06-26,4.83,4.82,4.88,4.8,21558200,104297967.0,0.21,0.01,1.66,4.81
002386,2025-06-27 00:00:00,2025-06-27,4.86,4.88,5.03,4.85,25842100,127161568.4,1.24,0.06,1.99,4.82
002386,2025-06-30 00:00:00,2025-06-30,4.87,4.96,5.0,4.81,28036400,137882193.46,1.64,0.08,2.15,4.88
002386,2025-07-01 00:00:00,2025-07-01,4.96,5.05,5.06,4.95,31014200,155561776.22,1.81,0.09,2.38,4.96
002386,2025-07-02 00:00:00,2025-07-02,5.04,5.01,5.12,5.0,21916900,110209238.28,-0.79,-0.04,1.68,5.05
002386,2025-07-03 00:00:00,2025-07-03,5.0,5.04,5.07,4.95,22791800,114025906.34,0.6,0.03,1.75,5.01
002386,2025-07-04 00:00:00,2025-07-04,5.04,4.96,5.07,4.94,24282700,121192853.8,-1.59,-0.08,1.87,5.04
002386,2025-07-07 00:00:00,2025-07-07,4.96,4.98,4.98,4.93,11035600,54796894.42,0.4,0.02,0.85,4.96
002386,2025-07-08 00:00:00,2025-07-08,4.97,5.13,5.16,4.97,27017400,137409373.08,3.01,0.15,2.08,4.98
002386,2025-07-09 00:00:00,2025-07-09,5.13,5.11,5.18,5.09,16989000,87070458.5,-0.39,-0.02,1.31,5.13
002386,2025-07-10 00:00:00,2025-07-10,5.1,5.11,5.15,5.1,15968600,81780468.31,0.0,0.0,1.23,5.11
002386,2025-07-11 00:00:00,2025-07-11,5.13,5.16,5.21,5.08,21900300,112755835.6,0.98,0.05,1.68,5.11
002386,2025-07-14 00:00:00,2025-07-14,5.16,5.16,5.2,5.13,13457500,69415529.9,0.0,0.0,1.03,5.16
002386,2025-07-15 00:00:00,2025-07-15,5.16,5.01,5.16,4.99,24914200,125805987.46,-2.91,-0.15,1.91,5.16
002386,2025-07-16 00:00:00,2025-07-16,5.0,4.94,5.0,4.9,27152400,133964722.5,-1.4,-0.07,2.09,5.01
002386,2025-07-17 00:00:00,2025-07-17,4.96,4.96,4.98,4.9,19548100,96399994.08,0.4,0.02,1.5,4.94
002386,2025-07-18 00:00:00,2025-07-18,4.97,5.03,5.06,4.96,15526800,77968410.38,1.41,0.07,1.19,4.96
002386,2025-07-21 00:00:00,2025-07-21,5.07,5.19,5.24,5.06,29530200,153043651.4,3.18,0.16,2.27,5.03
002386,2025-07-22 00:00:00,2025-07-22,5.18,5.27,5.27,5.13,24053800,125160445.09,1.54,0.08,1.85,5.19
002386,2025-07-23 00:00:00,2025-07-23,5.27,5.17,5.3,5.17,20147000,105295900.91,-1.9,-0.1,1.55,5.27
002386,2025-07-24 00:00:00,2025-07-24,5.17,5.36,5.4,5.16,36874100,195268312.39,3.68,0.19,2.83,5.17
002386,2025-07-25 00:00:00,2025-07-25,5.37,5.34,5.42,5.31,23608600,126387153.2,-0.37,-0.02,1.81,5.36
002386,2025-07-28 00:00:00,2025-07-28,5.34,5.37,5.41,5.26,21687100,116116672.41,0.56,0.03,1.67,5.34
002386,2025-07-29 00:00:00,2025-07-29,5.37,5.34,5.41,5.27,18545200,98667060.9,-0.56,-0.03,1.43,5.37
002386,2025-07-30 00:00:00,2025-07-30,5.34,5.28,5.37,5.25,15134000,80278989.12,-1.12,-0.06,1.16,5.34
002386,2025-07-31 00:00:00,2025-07-31,5.28,5.17,5.29,5.14,19180200,99372304.0,-2.08,-0.11,1.47,5.28
002386,2025-08-01 00:00:00,2025-08-01,5.18,5.2,5.22,5.15,11568900,60077206.89,0.58,0.03,0.89,5.17
002386,2025-08-04 00:00:00,2025-08-04,5.2,5.16,5.2,5.14,13672800,70488521.8,-0.77,-0.04,1.05,5.2
002386,2025-08-05 00:00:00,2025-08-05,5.15,5.14,5.17,5.11,14402700,73959032.1,-0.39,-0.02,1.11,5.16
002386,2025-08-06 00:00:00,2025-08-06,5.16,5.13,5.25,5.1,19842200,102241225.88,-0.19,-0.01,1.52,5.14
002386,2025-08-07 00:00:00,2025-08-07,5.16,5.12,5.17,5.07,15474900,79053928.44,-0.19,-0.01,1.19,5.13
002386,2025-08-08 00:00:00,2025-08-08,5.12,5.33,5.36,5.09,34671200,181679400.62,4.1,0.21,2.66,5.12
002386,2025-08-11 00:00:00,2025-08-11,5.33,5.44,5.46,5.29,36554800,196598862.78,2.06,0.11,2.81,5.33
002386,2025-08-12 00:00:00,2025-08-12,5.42,5.25,5.43,5.22,32053600,169739808.8,-3.49,-0.19,2.46,5.44
002386,2025-08-13 00:00:00,2025-08-13,5.33,5.39,5.41,5.29,33342500,178850444.16,2.67,0.14,2.56,5.25
002386,2025-08-14 00:00:00,2025-08-14,5.4,5.22,5.42,5.2,28421300,149626910.3,-3.15,-0.17,2.18,5.39
002386,2025-08-15 00:00:00,2025-08-15,5.22,5.23,5.4,5.19,32610300,171817914.62,0.19,0.01,2.51,5.22
002386,2025-08-18 00:00:00,2025-08-18,5.26,5.22,5.26,5.18,26810300,139638639.16,-0.19,-0.01,2.06,5.23
002386,2025-08-19 00:00:00,2025-08-19,5.21,5.19,5.22,5.16,18561800,96176412.13,-0.57,-0.03,1.43,5.22
002386,2025-08-20 00:00:00,2025-08-20,5.17,5.26,5.29,5.17,24529700,128642538.26,1.35,0.07,1.88,5.19
002386,2025-08-21 00:00:00,2025-08-21,5.24,5.27,5.3,5.23,21566500,113563836.3,0.19,0.01,1.66,5.26
002386,2025-08-22 00:00:00,2025-08-22,5.28,5.24,5.29,5.16,23365500,121597832.16,-0.57,-0.03,1.8,5.27
002386,2025-08-25 00:00:00,2025-08-25,5.26,5.24,5.28,5.2,25163600,131983126.94,0.0,0.0,1.93,5.24
002386,2025-08-26 00:00:00,2025-08-26,5.23,5.28,5.3,5.17,26456700,139104064.74,0.76,0.04,2.03,5.24
002386,2025-08-27 00:00:00,2025-08-27,5.29,5.09,5.3,5.09,45497100,235265121.7,-3.6,-0.19,3.5,5.28
002386,2025-08-28 00:00:00,2025-08-28,5.1,5.08,5.15,4.96,28425200,143735480.5,-0.2,-0.01,2.18,5.09
002386,2025-08-29 00:00:00,2025-08-29,5.08,5.11,5.16,5.04,24955100,127370242.96,0.59,0.03,1.92,5.08
002386,2025-09-01 00:00:00,2025-09-01,5.11,5.12,5.17,5.03,20917700,107028031.72,0.2,0.01,1.61,5.11
002386,2025-09-02 00:00:00,2025-09-02,5.1,5.05,5.12,4.98,21955600,110556738.79,-1.37,-0.07,1.69,5.12
002386,2025-09-03 00:00:00,2025-09-03,5.05,4.96,5.05,4.93,16759600,83334351.7,-1.78,-0.09,1.29,5.05
002386,2025-09-04 00:00:00,2025-09-04,4.95,4.98,5.06,4.92,21051200,105254898.32,0.4,0.02,1.62,4.96
002386,2025-09-05 00:00:00,2025-09-05,5.0,5.28,5.3,5.0,49531600,256688924.2,6.02,0.3,3.81,4.98
002386,2025-09-08 00:00:00,2025-09-08,5.31,5.42,5.43,5.3,52623200,282926734.82,2.65,0.14,4.04,5.28
002386,2025-09-09 00:00:00,2025-09-09,5.41,5.38,5.46,5.36,36531400,197340072.92,-0.74,-0.04,2.81,5.42
002386,2025-09-10 00:00:00,2025-09-10,5.37,5.37,5.4,5.27,23774200,126763651.82,-0.19,-0.01,1.83,5.38
002386,2025-09-11 00:00:00,2025-09-11,5.35,5.35,5.37,5.28,21772800,115703108.6,-0.37,-0.02,1.67,5.37
002386,2025-09-12 00:00:00,2025-09-12,5.35,5.41,5.45,5.29,26713800,143488942.2,1.12,0.06,2.05,5.35
002386,2025-09-15 00:00:00,2025-09-15,5.39,5.53,5.69,5.39,50976100,283767149.54,2.22,0.12,3.92,5.41
002386,2025-09-16 00:00:00,2025-09-16,5.53,5.44,5.56,5.38,31077200,168981021.81,-1.63,-0.09,2.39,5.53
002386,2025-09-17 00:00:00,2025-09-17,5.4,5.37,5.42,5.35,18277700,98284700.76,-1.29,-0.07,1.4,5.44
002386,2025-09-18 00:00:00,2025-09-18,5.37,5.2,5.4,5.17,31983000,168694757.18,-3.17,-0.17,2.46,5.37
002386,2025-09-19 00:00:00,2025-09-19,5.23,5.32,5.44,5.21,30185400,160509600.2,2.31,0.12,2.32,5.2
002386,2025-09-22 00:00:00,2025-09-22,5.31,5.15,5.31,5.12,23935100,123959629.47,-3.2,-0.17,1.84,5.32
002386,2025-09-23 00:00:00,2025-09-23,5.14,5.03,5.15,4.97,25623300,128712659.94,-2.33,-0.12,1.97,5.15
002386,2025-09-24 00:00:00,2025-09-24,5.04,5.09,5.1,5.0,15503400,78416457.74,1.19,0.06,1.19,5.03
002386,2025-09-25 00:00:00,2025-09-25,5.08,5.03,5.16,5.03,17902100,90971218.83,-1.18,-0.06,1.38,5.09
002386,2025-09-26 00:00:00,2025-09-26,5.02,5.11,5.21,5.0,23756800,121974511.33,1.59,0.08,1.83,5.03
002386,2025-09-29 00:00:00,2025-09-29,5.12,5.18,5.19,5.06,17289300,88740797.19,1.37,0.07,1.33,5.11
002386,2025-09-30 00:00:00,2025-09-30,5.19,5.24,5.3,5.15,19374000,101545166.82,1.16,0.06,1.49,5.18
002386,2025-10-09 00:00:00,2025-10-09,5.26,5.37,5.38,5.26,32090100,171056542.29,2.48,0.13,2.47,5.24
002386,2025-10-10 00:00:00,2025-10-10,5.4,5.44,5.47,5.35,34743900,188171279.4,1.3,0.07,2.67,5.37
002386,2025-10-13 00:00:00,2025-10-13,5.27,5.36,5.37,5.2,28619500,151217609.98,-1.47,-0.08,2.2,5.44
002386,2025-10-14 00:00:00,2025-10-14,5.39,5.29,5.44,5.27,21186000,113162788.0,-1.31,-0.07,1.63,5.36
002386,2025-10-15 00:00:00,2025-10-15,5.33,5.34,5.4,5.28,19062300,101740725.84,0.95,0.05,1.46,5.29
002386,2025-10-16 00:00:00,2025-10-16,5.34,5.3,5.39,5.27,22564200,119973902.22,-0.75,-0.04,1.73,5.34
002386,2025-10-17 00:00:00,2025-10-17,5.3,5.23,5.4,5.22,22642300,119865539.3,-1.32,-0.07,1.74,5.3
002386,2025-10-20 00:00:00,2025-10-20,5.26,5.3,5.39,5.23,22274500,117924858.36,1.34,0.07,1.71,5.23
002386,2025-10-21 00:00:00,2025-10-21,5.29,5.42,5.44,5.25,34486400,185732848.77,2.26,0.12,2.65,5.3
002386,2025-10-22 00:00:00,2025-10-22,5.41,5.36,5.42,5.32,20833600,111717269.86,-1.11,-0.06,1.6,5.42
002386,2025-10-23 00:00:00,2025-10-23,5.36,5.52,5.6,5.29,29385800,159165799.72,2.99,0.16,2.26,5.36
002386,2025-10-24 00:00:00,2025-10-24,5.5,5.34,5.55,5.34,40959200,221547709.55,-3.26,-0.18,3.15,5.52
002386,2025-10-27 00:00:00,2025-10-27,5.44,5.42,5.68,5.41,40759500,223407166.1,1.5,0.08,3.13,5.34
002386,2025-10-28 00:00:00,2025-10-28,5.44,5.36,5.48,5.36,25425400,137468767.22,-1.11,-0.06,1.95,5.42
002386,2025-10-29 00:00:00,2025-10-29,5.39,5.46,5.48,5.34,28092500,152812885.14,1.87,0.1,2.16,5.36
002386,2025-10-30 00:00:00,2025-10-30,5.45,5.8,6.01,5.44,171070700,1002337085.84,6.23,0.34,13.15,5.46
002386,2025-10-31 00:00:00,2025-10-31,5.81,5.82,5.94,5.7,122953400,717205263.06,0.34,0.02,9.45,5.8
002386,2025-11-03 00:00:00,2025-11-03,5.86,5.93,5.99,5.8,74934300,442926822.25,1.89,0.11,5.76,5.82
002386,2025-11-04 00:00:00,2025-11-04,5.94,5.93,6.08,5.85,59838100,356247938.37,0.0,0.0,4.6,5.93
002386,2025-11-05 00:00:00,2025-11-05,5.81,6.03,6.11,5.75,65300300,390953795.71,1.69,0.1,5.02,5.93
002386,2025-11-06 00:00:00,2025-11-06,6.03,6.01,6.1,5.94,51543400,309413090.04,-0.33,-0.02,3.96,6.03
002386,2025-11-07 00:00:00,2025-11-07,6.08,6.25,6.3,6.04,78761200,486983219.72,3.99,0.24,6.05,6.01
002386,2025-11-10 00:00:00,2025-11-10,6.45,6.25,6.5,6.23,84084500,533730462.3,0.0,0.0,6.46,6.25
002386,2025-11-11 00:00:00,2025-11-11,6.3,6.26,6.34,6.19,41590700,260066744.86,0.16,0.01,3.2,6.25
002386,2025-11-12 00:00:00,2025-11-12,6.22,6.12,6.25,6.05,46454400,284370536.46,-2.24,-0.14,3.57,6.26
002386,2025-11-13 00:00:00,2025-11-13,6.15,6.34,6.41,6.12,56241400,353756700.26,3.59,0.22,4.32,6.12
002386,2025-11-14 00:00:00,2025-11-14,6.33,6.21,6.41,6.2,49977800,314190729.0,-2.05,-0.13,3.84,6.34
002386,2025-11-17 00:00:00,2025-11-17,6.19,6.23,6.26,6.11,30909600,191397399.2,0.32,0.02,2.38,6.21
