fund_code,trade_time,trade_date,open,high,low,close,volume,amount,change,change_pct
516000,2021-05-12 00:00:00,2021-05-12,0.906,0.916,0.901,0.913,890600,811004.0,0.007,0.773
516000,2021-05-13 00:00:00,2021-05-13,0.914,0.914,0.906,0.908,467400,425241.0,-0.005,-0.548
516000,2021-05-14 00:00:00,2021-05-14,0.908,0.921,0.904,0.919,1433800,1309686.0,0.011,1.211
516000,2021-05-17 00:00:00,2021-05-17,0.926,0.945,0.926,0.93,3249500,3040837.0,0.011,1.197
516000,2021-05-18 00:00:00,2021-05-18,0.929,0.942,0.926,0.938,2411800,2259623.0,0.008,0.86
516000,2021-05-19 00:00:00,2021-05-19,0.939,0.94,0.933,0.933,962300,900710.0,-0.005,-0.533
516000,2021-05-20 00:00:00,2021-05-20,0.933,0.946,0.933,0.94,1294900,1220930.0,0.007,0.75
516000,2021-05-21 00:00:00,2021-05-21,0.943,0.943,0.926,0.928,2499100,2329956.0,-0.012,-1.277
516000,2021-05-24 00:00:00,2021-05-24,0.928,0.962,0.928,0.959,8439000,8023606.0,0.031,3.341
516000,2021-05-25 00:00:00,2021-05-25,0.96,0.997,0.959,0.995,15263400,15060317.0,0.036,3.754
516000,2021-05-26 00:00:00,2021-05-26,0.992,1.004,0.989,0.99,11577100,11503214.0,-0.005,-0.503
516000,2021-05-27 00:00:00,2021-05-27,0.99,0.998,0.987,0.989,1642300,1626096.0,-0.001,-0.101
516000,2021-05-28 00:00:00,2021-05-28,0.992,0.995,0.985,0.991,3471300,3442414.0,0.002,0.202
516000,2021-05-31 00:00:00,2021-05-31,0.989,1.008,0.989,0.997,2662300,2651036.0,0.006,0.605
516000,2021-06-01 00:00:00,2021-06-01,0.997,1.003,0.992,1.002,3684400,3681324.0,0.005,0.502
516000,2021-06-02 00:00:00,2021-06-02,1.0,1.003,0.975,0.979,1490300,1464885.0,-0.023,-2.295
516000,2021-06-03 00:00:00,2021-06-03,0.972,0.99,0.972,0.972,915700,897873.0,-0.007,-0.715
516000,2021-06-04 00:00:00,2021-06-04,0.972,0.981,0.97,0.975,473300,461840.0,0.003,0.309
516000,2021-06-07 00:00:00,2021-06-07,0.97,0.993,0.97,0.993,2432300,2401431.0,0.018,1.846
516000,2021-06-08 00:00:00,2021-06-08,0.993,1.003,0.985,0.994,2420500,2411822.0,0.001,0.101
516000,2021-06-09 00:00:00,2021-06-09,0.991,1.0,0.991,1.0,2007800,2001713.0,0.006,0.604
516000,2021-06-10 00:00:00,2021-06-10,0.998,1.034,0.998,1.029,37954200,38681920.0,0.029,2.9
516000,2021-06-11 00:00:00,2021-06-11,1.029,1.038,1.012,1.014,8368400,8570577.0,-0.015,-1.458
516000,2021-06-15 00:00:00,2021-06-15,1.01,1.016,1.003,1.008,3451100,3482974.0,-0.006,-0.592
516000,2021-06-16 00:00:00,2021-06-16,1.008,1.02,0.996,0.999,1519800,1529770.0,-0.009,-0.893
516000,2021-06-17 00:00:00,2021-06-17,1.0,1.02,0.996,1.012,2938400,2978493.0,0.013,1.301
516000,2021-06-18 00:00:00,2021-06-18,1.012,1.028,1.002,1.01,3114900,3163917.0,-0.002,-0.198
516000,2021-06-21 00:00:00,2021-06-21,1.01,1.024,1.008,1.019,6547600,6645193.0,0.009,0.891
516000,2021-06-22 00:00:00,2021-06-22,1.019,1.024,1.008,1.011,1181300,1196196.0,-0.008,-0.785
516000,2021-06-23 00:00:00,2021-06-23,1.006,1.019,1.002,1.014,2499600,2532308.0,0.003,0.297
516000,2021-06-24 00:00:00,2021-06-24,1.025,1.025,0.995,0.995,2467400,2464354.0,-0.019,-1.874
516000,2021-06-25 00:00:00,2021-06-25,0.996,1.001,0.989,0.995,1678400,1669440.0,0.0,0.0
516000,2021-06-28 00:00:00,2021-06-28,0.993,1.005,0.989,1.002,2338200,2339054.0,0.007,0.704
516000,2021-06-29 00:00:00,2021-06-29,1.002,1.015,0.999,1.0,2015300,2027107.0,-0.002,-0.2
516000,2021-06-30 00:00:00,2021-06-30,1.0,1.017,1.0,1.017,7728800,7819124.0,0.017,1.7
516000,2021-07-01 00:00:00,2021-07-01,1.02,1.02,1.001,1.005,2016200,2038908.0,-0.012,-1.18
516000,2021-07-02 00:00:00,2021-07-02,1.008,1.008,0.985,0.991,1474800,1462721.0,-0.014,-1.393
516000,2021-07-05 00:00:00,2021-07-05,0.985,1.004,0.985,0.994,1021000,1013654.0,0.003,0.303
516000,2021-07-06 00:00:00,2021-07-06,0.99,1.001,0.988,0.992,1816400,1802863.0,-0.002,-0.201
516000,2021-07-07 00:00:00,2021-07-07,0.996,1.0,0.981,1.0,1496500,1483144.0,0.008,0.806
516000,2021-07-08 00:00:00,2021-07-08,0.987,1.02,0.987,1.007,2787900,2793759.0,0.007,0.7
516000,2021-07-09 00:00:00,2021-07-09,1.0,1.003,0.987,0.997,1031100,1024053.0,-0.01,-0.993
516000,2021-07-12 00:00:00,2021-07-12,0.996,1.056,0.996,1.052,25443700,26446702.0,0.055,5.517
516000,2021-07-13 00:00:00,2021-07-13,1.062,1.079,1.056,1.063,15127100,16141855.0,0.011,1.046
516000,2021-07-14 00:00:00,2021-07-14,1.047,1.07,1.047,1.052,9047700,9620847.0,-0.011,-1.035
516000,2021-07-15 00:00:00,2021-07-15,1.05,1.07,1.05,1.061,4796200,5073185.0,0.009,0.856
516000,2021-07-16 00:00:00,2021-07-16,1.055,1.069,1.051,1.053,3231400,3430827.0,-0.008,-0.754
516000,2021-07-19 00:00:00,2021-07-19,1.055,1.071,1.04,1.07,7398700,7809950.0,0.017,1.614
516000,2021-07-20 00:00:00,2021-07-20,1.064,1.064,1.042,1.052,2826500,2966287.0,-0.018,-1.682
516000,2021-07-21 00:00:00,2021-07-21,1.05,1.074,1.05,1.069,6406700,6842333.0,0.017,1.616
516000,2021-07-22 00:00:00,2021-07-22,1.069,1.08,1.069,1.077,7898900,8494374.0,0.008,0.748
516000,2021-07-23 00:00:00,2021-07-23,1.077,1.077,1.049,1.055,5672300,5985762.0,-0.022,-2.043
516000,2021-07-26 00:00:00,2021-07-26,1.051,1.059,1.02,1.035,2106400,2185741.0,-0.02,-1.896
516000,2021-07-27 00:00:00,2021-07-27,1.032,1.054,1.023,1.027,2376700,2472118.0,-0.008,-0.773
516000,2021-07-28 00:00:00,2021-07-28,1.027,1.027,0.989,1.005,3035600,3058731.0,-0.022,-2.142
516000,2021-07-29 00:00:00,2021-07-29,1.011,1.029,1.011,1.023,1036200,1059343.0,0.018,1.791
516000,2021-07-30 00:00:00,2021-07-30,1.023,1.028,1.008,1.022,1022600,1041326.0,-0.001,-0.098
516000,2021-08-02 00:00:00,2021-08-02,1.025,1.055,1.025,1.032,3212900,3361452.0,0.01,0.978
516000,2021-08-03 00:00:00,2021-08-03,1.037,1.081,1.037,1.063,5910900,6323549.0,0.031,3.004
516000,2021-08-04 00:00:00,2021-08-04,1.058,1.068,1.056,1.058,3348100,3556328.0,-0.005,-0.47
516000,2021-08-05 00:00:00,2021-08-05,1.059,1.063,1.035,1.046,3725400,3909629.0,-0.012,-1.134
516000,2021-08-06 00:00:00,2021-08-06,1.046,1.049,1.033,1.041,979500,1016126.0,-0.005,-0.478
516000,2021-08-09 00:00:00,2021-08-09,1.036,1.065,1.036,1.061,3389500,3588859.0,0.02,1.921
516000,2021-08-10 00:00:00,2021-08-10,1.059,1.072,1.052,1.07,4339800,4622918.0,0.009,0.848
516000,2021-08-11 00:00:00,2021-08-11,1.07,1.07,1.052,1.053,1569800,1659672.0,-0.017,-1.589
516000,2021-08-12 00:00:00,2021-08-12,1.052,1.075,1.052,1.054,2051900,2187067.0,0.001,0.095
516000,2021-08-13 00:00:00,2021-08-13,1.055,1.055,1.026,1.032,1611100,1667612.0,-0.022,-2.087
516000,2021-08-16 00:00:00,2021-08-16,1.028,1.034,1.023,1.026,1448100,1488837.0,-0.006,-0.581
516000,2021-08-17 00:00:00,2021-08-17,1.026,1.026,0.999,1.002,1979300,2001229.0,-0.024,-2.339
516000,2021-08-18 00:00:00,2021-08-18,1.0,1.01,0.997,1.009,728800,729492.0,0.007,0.699
516000,2021-08-19 00:00:00,2021-08-19,1.008,1.02,1.008,1.014,963600,978599.0,0.005,0.496
516000,2021-08-20 00:00:00,2021-08-20,1.019,1.022,1.0,1.014,2301900,2326084.0,0.0,0.0
516000,2021-08-23 00:00:00,2021-08-23,1.012,1.037,1.006,1.034,1517700,1558422.0,0.02,1.972
516000,2021-08-24 00:00:00,2021-08-24,1.035,1.04,1.032,1.035,1973800,2044852.0,0.001,0.097
516000,2021-08-25 00:00:00,2021-08-25,1.001,1.045,1.001,1.036,659800,684005.0,0.001,0.097
516000,2021-08-26 00:00:00,2021-08-26,1.038,1.038,1.012,1.014,403000,411842.0,-0.022,-2.124
516000,2021-08-27 00:00:00,2021-08-27,1.018,1.018,1.003,1.014,1271000,1283200.0,0.0,0.0
516000,2021-08-30 00:00:00,2021-08-30,1.016,1.036,1.008,1.01,1476500,1510607.0,-0.004,-0.394
516000,2021-08-31 00:00:00,2021-08-31,1.015,1.02,0.993,1.004,937700,936593.0,-0.006,-0.594
516000,2021-09-01 00:00:00,2021-09-01,1.001,1.01,0.988,1.0,1494900,1491149.0,-0.004,-0.398
516000,2021-09-02 00:00:00,2021-09-02,1.005,1.009,0.993,0.996,967300,965560.0,-0.004,-0.4
516000,2021-09-03 00:00:00,2021-09-03,1.006,1.01,1.0,1.006,539000,542296.0,0.01,1.004
516000,2021-09-06 00:00:00,2021-09-06,1.006,1.029,1.001,1.029,3156900,3230248.0,0.023,2.286
516000,2021-09-07 00:00:00,2021-09-07,1.029,1.038,1.025,1.034,1349800,1392754.0,0.005,0.486
516000,2021-09-08 00:00:00,2021-09-08,1.034,1.039,1.025,1.033,1822700,1882355.0,-0.001,-0.097
516000,2021-09-09 00:00:00,2021-09-09,1.028,1.036,1.019,1.021,819300,837797.0,-0.012,-1.162
516000,2021-09-10 00:00:00,2021-09-10,1.022,1.032,1.02,1.023,598500,612045.0,0.002,0.196
516000,2021-09-13 00:00:00,2021-09-13,1.023,1.023,1.012,1.016,1022100,1039030.0,-0.007,-0.684
516000,2021-09-14 00:00:00,2021-09-14,1.016,1.031,1.009,1.011,981800,1002472.0,-0.005,-0.492
516000,2021-09-15 00:00:00,2021-09-15,1.01,1.02,1.0,1.003,903300,905498.0,-0.008,-0.791
516000,2021-09-16 00:00:00,2021-09-16,1.005,1.01,0.992,0.992,750100,750523.0,-0.011,-1.097
516000,2021-09-17 00:00:00,2021-09-17,0.996,0.999,0.985,0.999,981400,972304.0,0.007,0.706
516000,2021-09-22 00:00:00,2021-09-22,0.999,0.999,0.989,0.995,171500,170525.0,-0.004,-0.4
516000,2021-09-23 00:00:00,2021-09-23,1.0,1.014,1.0,1.007,1121600,1129586.0,0.012,1.206
516000,2021-09-24 00:00:00,2021-09-24,1.007,1.021,1.007,1.012,474300,482627.0,0.005,0.497
516000,2021-09-27 00:00:00,2021-09-27,1.012,1.028,1.0,1.014,1916900,1953557.0,0.002,0.198
516000,2021-09-28 00:00:00,2021-09-28,1.008,1.012,1.002,1.006,734100,739955.0,-0.008,-0.789
516000,2021-09-29 00:00:00,2021-09-29,1.0,1.0,0.986,0.991,829600,820412.0,-0.015,-1.491
516000,2021-09-30 00:00:00,2021-09-30,1.002,1.005,0.992,1.001,591000,591417.0,0.01,1.009
516000,2021-10-08 00:00:00,2021-10-08,1.001,1.022,1.0,1.022,1570100,1598502.0,0.021,2.098
516000,2021-10-11 00:00:00,2021-10-11,1.022,1.024,1.007,1.017,656900,667982.0,-0.005,-0.489
516000,2021-10-12 00:00:00,2021-10-12,1.012,1.028,0.97,1.003,275200,276350.0,-0.014,-1.377
516000,2021-10-13 00:00:00,2021-10-13,1.001,1.015,1.0,1.01,129700,130691.0,0.007,0.698
516000,2021-10-14 00:00:00,2021-10-14,1.005,1.016,1.003,1.013,264600,267796.0,0.003,0.297
516000,2021-10-15 00:00:00,2021-10-15,1.014,1.036,1.014,1.031,3714700,3828940.0,0.018,1.777
516000,2021-10-18 00:00:00,2021-10-18,1.028,1.028,1.008,1.015,463900,470437.0,-0.016,-1.552
516000,2021-10-19 00:00:00,2021-10-19,1.015,1.024,1.013,1.018,370000,376582.0,0.003,0.296
516000,2021-10-20 00:00:00,2021-10-20,1.027,1.043,1.016,1.018,308000,316302.0,0.0,0.0
516000,2021-10-21 00:00:00,2021-10-21,1.018,1.018,1.005,1.01,245300,247270.0,-0.008,-0.786
516000,2021-10-22 00:00:00,2021-10-22,1.01,1.018,1.005,1.016,248500,251358.0,0.006,0.594
516000,2021-10-25 00:00:00,2021-10-25,1.016,1.016,0.999,1.012,768500,770097.0,-0.004,-0.394
516000,2021-10-26 00:00:00,2021-10-26,1.007,1.016,0.997,1.007,604600,611223.0,-0.005,-0.494
516000,2021-10-27 00:00:00,2021-10-27,1.008,1.013,0.997,1.0,190800,190926.0,-0.007,-0.695
516000,2021-10-28 00:00:00,2021-10-28,1.0,1.003,0.992,0.998,664400,660861.0,-0.002,-0.2
516000,2021-10-29 00:00:00,2021-10-29,1.0,1.012,1.0,1.011,909800,918203.0,0.013,1.303
516000,2021-11-01 00:00:00,2021-11-01,1.006,1.017,0.964,1.01,597100,605404.0,-0.001,-0.099
516000,2021-11-02 00:00:00,2021-11-02,1.018,1.025,1.008,1.009,1015700,1034008.0,-0.001,-0.099
516000,2021-11-03 00:00:00,2021-11-03,1.012,1.025,1.011,1.018,1106200,1129450.0,0.009,0.892
516000,2021-11-04 00:00:00,2021-11-04,1.015,1.026,1.015,1.024,428900,438038.0,0.006,0.589
516000,2021-11-05 00:00:00,2021-11-05,1.024,1.039,1.02,1.033,5793200,5992962.0,0.009,0.879
516000,2021-11-08 00:00:00,2021-11-08,1.033,1.033,1.024,1.027,523500,537948.0,-0.006,-0.581
516000,2021-11-09 00:00:00,2021-11-09,1.02,1.04,1.02,1.037,1777600,1840647.0,0.01,0.974
516000,2021-11-10 00:00:00,2021-11-10,1.039,1.046,1.034,1.039,1101300,1145363.0,0.002,0.193
516000,2021-11-11 00:00:00,2021-11-11,1.024,1.047,1.024,1.039,2489900,2591650.0,0.0,0.0
516000,2021-11-12 00:00:00,2021-11-12,1.041,1.057,1.041,1.051,1691600,1778132.0,0.012,1.155
516000,2021-11-15 00:00:00,2021-11-15,1.054,1.069,1.054,1.058,1672200,1774166.0,0.007,0.666
516000,2021-11-16 00:00:00,2021-11-16,1.058,1.069,1.045,1.052,945500,999954.0,-0.006,-0.567
516000,2021-11-17 00:00:00,2021-11-17,1.056,1.063,1.053,1.061,1402500,1484962.0,0.009,0.856
516000,2021-11-18 00:00:00,2021-11-18,1.064,1.066,1.045,1.047,693400,727751.0,-0.014,-1.32
516000,2021-11-19 00:00:00,2021-11-19,1.045,1.052,1.042,1.05,388900,407097.0,0.003,0.287
516000,2021-11-22 00:00:00,2021-11-22,1.043,1.054,1.043,1.047,617900,648437.0,-0.003,-0.286
516000,2021-11-23 00:00:00,2021-11-23,1.051,1.055,1.042,1.046,653500,682646.0,-0.001,-0.096
516000,2021-11-24 00:00:00,2021-11-24,1.046,1.046,1.036,1.044,562700,584138.0,-0.002,-0.191
516000,2021-11-25 00:00:00,2021-11-25,1.038,1.044,1.036,1.038,313600,325754.0,-0.006,-0.575
516000,2021-11-26 00:00:00,2021-11-26,1.037,1.041,1.024,1.03,315600,324224.0,-0.008,-0.771
516000,2021-11-29 00:00:00,2021-11-29,1.021,1.025,1.014,1.025,550800,562715.0,-0.005,-0.485
516000,2021-11-30 00:00:00,2021-11-30,1.03,1.045,1.03,1.042,748400,777016.0,0.017,1.659
516000,2021-12-01 00:00:00,2021-12-01,1.04,1.06,1.04,1.056,1008200,1062450.0,0.014,1.344
516000,2021-12-02 00:00:00,2021-12-02,1.054,1.054,1.029,1.03,931000,968641.0,-0.026,-2.462
516000,2021-12-03 00:00:00,2021-12-03,1.03,1.047,1.03,1.038,427300,443852.0,0.008,0.777
516000,2021-12-06 00:00:00,2021-12-06,1.028,1.034,1.019,1.02,574600,589051.0,-0.018,-1.734
516000,2021-12-07 00:00:00,2021-12-07,1.019,1.023,1.013,1.015,307400,312435.0,-0.005,-0.49
516000,2021-12-08 00:00:00,2021-12-08,1.017,1.041,1.017,1.03,767500,793705.0,0.015,1.478
516000,2021-12-09 00:00:00,2021-12-09,1.035,1.059,1.035,1.056,3410300,3589923.0,0.026,2.524
516000,2021-12-10 00:00:00,2021-12-10,1.058,1.058,1.043,1.043,222200,232896.0,-0.013,-1.231
516000,2021-12-13 00:00:00,2021-12-13,1.047,1.064,1.047,1.053,644500,680511.0,0.01,0.959
516000,2021-12-14 00:00:00,2021-12-14,1.057,1.065,1.053,1.06,2419100,2568173.0,0.007,0.665
516000,2021-12-15 00:00:00,2021-12-15,1.063,1.071,1.058,1.06,1119200,1189725.0,0.0,0.0
516000,2021-12-16 00:00:00,2021-12-16,1.06,1.06,1.052,1.058,496500,524592.0,-0.002,-0.189
516000,2021-12-17 00:00:00,2021-12-17,1.057,1.057,1.045,1.05,996600,1046054.0,-0.008,-0.756
516000,2021-12-20 00:00:00,2021-12-20,1.045,1.058,1.03,1.031,354300,368314.0,-0.019,-1.81
516000,2021-12-21 00:00:00,2021-12-21,1.031,1.044,1.031,1.042,397600,412749.0,0.011,1.067
516000,2021-12-22 00:00:00,2021-12-22,1.047,1.058,1.045,1.046,204000,214263.0,0.004,0.384
516000,2021-12-23 00:00:00,2021-12-23,1.046,1.058,0.998,1.042,193300,201840.0,-0.004,-0.382
516000,2021-12-24 00:00:00,2021-12-24,1.045,1.048,1.036,1.039,290100,302384.0,-0.003,-0.288
516000,2021-12-27 00:00:00,2021-12-27,1.039,1.046,1.03,1.034,62400,64539.0,-0.005,-0.481
516000,2021-12-28 00:00:00,2021-12-28,1.05,1.058,1.039,1.042,168600,176060.0,0.008,0.774
516000,2021-12-29 00:00:00,2021-12-29,1.046,1.052,1.025,1.028,152300,157081.0,-0.014,-1.344
516000,2021-12-30 00:00:00,2021-12-30,1.028,1.046,1.028,1.043,257000,267692.0,0.015,1.459
516000,2021-12-31 00:00:00,2021-12-31,1.044,1.055,1.043,1.047,186000,194710.0,0.004,0.384
516000,2022-01-04 00:00:00,2022-01-04,1.04,1.058,1.04,1.052,415600,437291.0,0.005,0.478
516000,2022-01-05 00:00:00,2022-01-05,1.055,1.065,1.041,1.047,736900,775587.0,-0.005,-0.475
516000,2022-01-06 00:00:00,2022-01-06,1.047,1.047,1.021,1.032,151100,155584.0,-0.015,-1.433
516000,2022-01-07 00:00:00,2022-01-07,1.029,1.042,1.01,1.015,914700,935419.0,-0.017,-1.647
516000,2022-01-10 00:00:00,2022-01-10,1.001,1.026,0.997,1.019,692500,702271.0,0.004,0.394
516000,2022-01-11 00:00:00,2022-01-11,1.024,1.024,1.006,1.007,573400,579147.0,-0.012,-1.178
516000,2022-01-12 00:00:00,2022-01-12,1.006,1.013,1.004,1.011,329100,331802.0,0.004,0.397
516000,2022-01-13 00:00:00,2022-01-13,1.013,1.03,1.008,1.008,419400,426443.0,-0.003,-0.297
516000,2022-01-14 00:00:00,2022-01-14,1.007,1.017,0.998,1.007,687100,692159.0,-0.001,-0.099
516000,2022-01-17 00:00:00,2022-01-17,1.018,1.059,1.018,1.058,4803900,4993973.0,0.051,5.065
516000,2022-01-18 00:00:00,2022-01-18,1.062,1.092,1.062,1.071,4931400,5340232.0,0.013,1.229
516000,2022-01-19 00:00:00,2022-01-19,1.073,1.08,1.059,1.07,1255900,1340750.0,-0.001,-0.093
516000,2022-01-20 00:00:00,2022-01-20,1.07,1.075,1.053,1.06,845300,896142.0,-0.01,-0.935
516000,2022-01-21 00:00:00,2022-01-21,1.053,1.071,1.049,1.051,808200,856197.0,-0.009,-0.849
516000,2022-01-24 00:00:00,2022-01-24,1.063,1.071,1.056,1.059,499900,531255.0,0.008,0.761
516000,2022-01-25 00:00:00,2022-01-25,1.05,1.081,1.017,1.018,950700,984238.0,-0.041,-3.872
516000,2022-01-26 00:00:00,2022-01-26,1.013,1.036,0.997,1.012,1474900,1485759.0,-0.006,-0.589
516000,2022-01-27 00:00:00,2022-01-27,1.018,1.018,0.956,0.98,2334800,2302443.0,-0.032,-3.162
516000,2022-01-28 00:00:00,2022-01-28,0.981,0.997,0.956,0.956,1807300,1755872.0,-0.024,-2.449
516000,2022-02-07 00:00:00,2022-02-07,0.96,0.983,0.946,0.956,2235500,2142805.0,0.0,0.0
516000,2022-02-08 00:00:00,2022-02-08,0.95,0.964,0.933,0.952,1408900,1326592.0,-0.004,-0.418
516000,2022-02-09 00:00:00,2022-02-09,0.948,0.983,0.948,0.983,1937100,1882207.0,0.031,3.256
516000,2022-02-10 00:00:00,2022-02-10,0.985,0.985,0.963,0.968,1224200,1187957.0,-0.015,-1.526
516000,2022-02-11 00:00:00,2022-02-11,0.968,0.972,0.95,0.954,1180300,1133215.0,-0.014,-1.446
516000,2022-02-14 00:00:00,2022-02-14,0.943,0.957,0.936,0.94,931800,880325.0,-0.014,-1.468
516000,2022-02-15 00:00:00,2022-02-15,0.949,0.953,0.94,0.949,536900,508650.0,0.009,0.957
516000,2022-02-16 00:00:00,2022-02-16,0.96,0.968,0.951,0.955,657300,628570.0,0.006,0.632
516000,2022-02-17 00:00:00,2022-02-17,0.955,0.957,0.94,0.948,550400,522834.0,-0.007,-0.733
516000,2022-02-18 00:00:00,2022-02-18,0.965,0.979,0.955,0.976,3572400,3460476.0,0.028,2.954
516000,2022-02-21 00:00:00,2022-02-21,1.009,1.02,0.99,1.012,6931400,6949238.0,0.036,3.689
516000,2022-02-22 00:00:00,2022-02-22,1.015,1.015,0.984,0.986,6033000,5992919.0,-0.026,-2.569
516000,2022-02-23 00:00:00,2022-02-23,0.991,1.007,0.983,1.004,3655400,3645216.0,0.018,1.826
516000,2022-02-24 00:00:00,2022-02-24,1.0,1.007,0.947,0.973,5307800,5186475.0,-0.031,-3.088
516000,2022-02-25 00:00:00,2022-02-25,0.978,0.992,0.965,0.971,2971900,2897019.0,-0.002,-0.206
516000,2022-02-28 00:00:00,2022-02-28,0.971,0.972,0.952,0.969,3068300,2952071.0,-0.002,-0.206
