fund_code,trade_time,trade_date,open,high,low,close,volume,amount,change,change_pct
516630,2021-10-26 00:00:00,2021-10-26,1.0,1.004,0.995,1.0,2119200,2118954.0,-0.003,-0.299
516630,2021-10-27 00:00:00,2021-10-27,0.997,0.997,0.983,0.986,1855600,1835762.0,-0.014,-1.4
516630,2021-10-28 00:00:00,2021-10-28,0.988,1.001,0.978,0.991,1802100,1772692.0,0.005,0.507
516630,2021-10-29 00:00:00,2021-10-29,0.995,0.999,0.987,0.996,608100,606023.0,0.005,0.505
516630,2021-11-01 00:00:00,2021-11-01,0.998,1.006,0.996,0.997,1047300,1050370.0,0.001,0.1
516630,2021-11-02 00:00:00,2021-11-02,1.0,1.012,0.992,0.996,1615600,1625814.0,-0.001,-0.1
516630,2021-11-03 00:00:00,2021-11-03,0.997,1.008,0.997,1.002,1377600,1380864.0,0.006,0.602
516630,2021-11-04 00:00:00,2021-11-04,1.004,1.008,1.0,1.008,1344900,1351295.0,0.006,0.599
516630,2021-11-05 00:00:00,2021-11-05,1.008,1.019,1.007,1.011,4001300,4054341.0,0.003,0.298
516630,2021-11-08 00:00:00,2021-11-08,1.011,1.011,1.002,1.003,532300,534701.0,-0.008,-0.791
516630,2021-11-09 00:00:00,2021-11-09,1.003,1.015,1.002,1.012,1962900,1984196.0,0.009,0.897
516630,2021-11-10 00:00:00,2021-11-10,1.012,1.015,1.003,1.01,793700,800899.0,-0.002,-0.198
516630,2021-11-11 00:00:00,2021-11-11,1.005,1.017,1.005,1.013,2055100,2082703.0,0.003,0.297
516630,2021-11-12 00:00:00,2021-11-12,1.013,1.025,1.013,1.023,5861000,5981767.0,0.01,0.987
516630,2021-11-15 00:00:00,2021-11-15,1.023,1.037,1.02,1.02,2606400,2680473.0,-0.003,-0.293
516630,2021-11-16 00:00:00,2021-11-16,1.028,1.03,1.016,1.016,1606300,1644853.0,-0.004,-0.392
516630,2021-11-17 00:00:00,2021-11-17,1.016,1.026,1.014,1.026,907300,926574.0,0.01,0.984
516630,2021-11-18 00:00:00,2021-11-18,1.026,1.026,1.007,1.008,1054900,1068942.0,-0.018,-1.754
516630,2021-11-19 00:00:00,2021-11-19,1.008,1.012,1.002,1.012,1011000,1018474.0,0.004,0.397
516630,2021-11-22 00:00:00,2021-11-22,1.008,1.023,1.008,1.017,1470900,1494921.0,0.005,0.494
516630,2021-11-23 00:00:00,2021-11-23,1.022,1.022,1.013,1.018,380400,386316.0,0.001,0.098
516630,2021-11-24 00:00:00,2021-11-24,1.018,1.023,1.014,1.019,853500,869731.0,0.001,0.098
516630,2021-11-25 00:00:00,2021-11-25,1.019,1.019,1.012,1.013,435500,442411.0,-0.006,-0.589
516630,2021-11-26 00:00:00,2021-11-26,1.016,1.017,1.004,1.01,750600,756218.0,-0.003,-0.296
516630,2021-11-29 00:00:00,2021-11-29,1.01,1.01,1.0,1.0,1869400,1872372.0,-0.01,-0.99
516630,2021-11-30 00:00:00,2021-11-30,1.005,1.017,1.005,1.015,2001900,2027437.0,0.015,1.5
516630,2021-12-01 00:00:00,2021-12-01,1.017,1.031,1.017,1.03,5736300,5894692.0,0.015,1.478
516630,2021-12-02 00:00:00,2021-12-02,1.03,1.03,1.011,1.011,810500,825033.0,-0.019,-1.845
516630,2021-12-03 00:00:00,2021-12-03,1.011,1.016,1.01,1.013,609200,616664.0,0.002,0.198
516630,2021-12-06 00:00:00,2021-12-06,1.008,1.01,0.997,0.998,2835400,2842650.0,-0.015,-1.481
516630,2021-12-07 00:00:00,2021-12-07,1.0,1.003,0.991,0.992,1732700,1723464.0,-0.006,-0.601
516630,2021-12-08 00:00:00,2021-12-08,1.002,1.019,0.994,1.013,2664700,2694481.0,0.021,2.117
516630,2021-12-09 00:00:00,2021-12-09,1.013,1.036,1.013,1.025,7258100,7459780.0,0.012,1.185
516630,2021-12-10 00:00:00,2021-12-10,1.02,1.027,1.017,1.018,916900,935981.0,-0.007,-0.683
516630,2021-12-13 00:00:00,2021-12-13,1.029,1.032,1.023,1.024,5136000,5278999.0,0.006,0.589
516630,2021-12-14 00:00:00,2021-12-14,1.027,1.039,1.027,1.038,2831500,2930732.0,0.014,1.367
516630,2021-12-15 00:00:00,2021-12-15,1.038,1.045,1.03,1.035,1751000,1820181.0,-0.003,-0.289
516630,2021-12-16 00:00:00,2021-12-16,1.035,1.035,1.024,1.034,716700,739496.0,-0.001,-0.097
516630,2021-12-17 00:00:00,2021-12-17,1.033,1.033,1.02,1.024,467500,479538.0,-0.01,-0.967
516630,2021-12-20 00:00:00,2021-12-20,1.02,1.02,1.007,1.008,858900,869677.0,-0.016,-1.563
516630,2021-12-21 00:00:00,2021-12-21,1.008,1.021,1.008,1.019,403900,409384.0,0.011,1.091
516630,2021-12-22 00:00:00,2021-12-22,1.025,1.033,1.022,1.025,2400300,2461213.0,0.006,0.589
516630,2021-12-23 00:00:00,2021-12-23,1.021,1.035,1.021,1.026,797200,820694.0,0.001,0.098
516630,2021-12-24 00:00:00,2021-12-24,1.031,1.031,1.017,1.021,694800,709409.0,-0.005,-0.487
516630,2021-12-27 00:00:00,2021-12-27,1.021,1.025,1.015,1.02,344900,352056.0,-0.001,-0.098
516630,2021-12-28 00:00:00,2021-12-28,1.02,1.03,1.02,1.026,304600,312003.0,0.006,0.588
516630,2021-12-29 00:00:00,2021-12-29,1.021,1.023,1.017,1.018,62300,63496.0,-0.008,-0.78
516630,2021-12-30 00:00:00,2021-12-30,1.028,1.031,1.024,1.026,174800,179553.0,0.008,0.786
516630,2021-12-31 00:00:00,2021-12-31,1.021,1.033,1.021,1.028,323000,332609.0,0.002,0.195
516630,2022-01-04 00:00:00,2022-01-04,1.028,1.037,1.028,1.031,622200,642556.0,0.003,0.292
516630,2022-01-05 00:00:00,2022-01-05,1.031,1.04,1.022,1.024,572100,589277.0,-0.007,-0.679
516630,2022-01-06 00:00:00,2022-01-06,1.016,1.018,1.008,1.01,579500,586628.0,-0.014,-1.367
516630,2022-01-07 00:00:00,2022-01-07,1.017,1.018,0.997,1.0,2611400,2620173.0,-0.01,-0.99
516630,2022-01-10 00:00:00,2022-01-10,0.998,1.015,0.985,1.01,1433600,1428042.0,0.01,1.0
516630,2022-01-11 00:00:00,2022-01-11,1.005,1.012,0.994,0.996,1147800,1146590.0,-0.014,-1.386
516630,2022-01-12 00:00:00,2022-01-12,0.993,1.0,0.99,0.999,1002600,996336.0,0.003,0.301
516630,2022-01-13 00:00:00,2022-01-13,1.004,1.01,0.99,0.991,1477200,1467835.0,-0.008,-0.801
516630,2022-01-14 00:00:00,2022-01-14,0.996,0.996,0.982,0.986,3239200,3205600.0,-0.005,-0.505
516630,2022-01-17 00:00:00,2022-01-17,0.996,1.04,0.996,1.035,10582200,10871047.0,0.049,4.97
516630,2022-01-18 00:00:00,2022-01-18,1.045,1.079,1.045,1.048,12478900,13247594.0,0.013,1.256
516630,2022-01-19 00:00:00,2022-01-19,1.048,1.06,1.03,1.05,2302500,2415548.0,0.002,0.191
516630,2022-01-20 00:00:00,2022-01-20,1.055,1.06,1.038,1.042,1232300,1286618.0,-0.008,-0.762
516630,2022-01-21 00:00:00,2022-01-21,1.035,1.053,1.033,1.037,1758700,1834998.0,-0.005,-0.48
516630,2022-01-24 00:00:00,2022-01-24,1.031,1.048,1.03,1.041,1227100,1275626.0,0.004,0.386
516630,2022-01-25 00:00:00,2022-01-25,1.041,1.041,0.996,0.997,4700700,4741372.0,-0.044,-4.227
516630,2022-01-26 00:00:00,2022-01-26,1.015,1.015,0.978,0.993,2780200,2745050.0,-0.004,-0.401
516630,2022-01-27 00:00:00,2022-01-27,0.993,0.993,0.945,0.954,3705300,3556401.0,-0.039,-3.927
516630,2022-01-28 00:00:00,2022-01-28,0.954,0.968,0.93,0.935,2000500,1899683.0,-0.019,-1.992
516630,2022-02-07 00:00:00,2022-02-07,0.958,0.968,0.923,0.931,2152500,2011189.0,-0.004,-0.428
516630,2022-02-08 00:00:00,2022-02-08,0.919,0.933,0.911,0.932,1391200,1287421.0,0.001,0.107
516630,2022-02-09 00:00:00,2022-02-09,0.929,0.958,0.929,0.956,1842400,1746982.0,0.024,2.575
516630,2022-02-10 00:00:00,2022-02-10,0.959,0.959,0.938,0.944,1256000,1186011.0,-0.012,-1.255
516630,2022-02-11 00:00:00,2022-02-11,0.939,0.95,0.919,0.926,1854500,1722567.0,-0.018,-1.907
516630,2022-02-14 00:00:00,2022-02-14,0.926,0.926,0.89,0.906,1347500,1217397.0,-0.02,-2.16
516630,2022-02-15 00:00:00,2022-02-15,0.906,0.918,0.9,0.915,1072500,973358.0,0.009,0.993
516630,2022-02-16 00:00:00,2022-02-16,0.915,0.929,0.913,0.916,1174600,1078047.0,0.001,0.109
516630,2022-02-17 00:00:00,2022-02-17,0.916,0.92,0.906,0.915,1174700,1073351.0,-0.001,-0.109
516630,2022-02-18 00:00:00,2022-02-18,0.915,0.938,0.915,0.933,2149600,1998566.0,0.018,1.967
516630,2022-02-21 00:00:00,2022-02-21,0.949,0.98,0.949,0.974,18468800,17928930.0,0.041,4.394
516630,2022-02-22 00:00:00,2022-02-22,0.972,0.972,0.948,0.951,10042100,9614851.0,-0.023,-2.361
516630,2022-02-23 00:00:00,2022-02-23,0.953,0.97,0.95,0.967,6402600,6166044.0,0.016,1.682
516630,2022-02-24 00:00:00,2022-02-24,0.963,0.967,0.911,0.929,8555500,8011030.0,-0.038,-3.93
516630,2022-02-25 00:00:00,2022-02-25,0.928,0.945,0.928,0.935,5296000,4967656.0,0.006,0.646
516630,2022-02-28 00:00:00,2022-02-28,0.935,0.94,0.907,0.938,3689000,3431537.0,0.003,0.321
516630,2022-03-01 00:00:00,2022-03-01,0.938,0.943,0.932,0.939,4366000,4090406.0,0.001,0.107
516630,2022-03-02 00:00:00,2022-03-02,0.928,0.935,0.928,0.934,3169100,2951307.0,-0.005,-0.532
516630,2022-03-03 00:00:00,2022-03-03,0.934,0.936,0.917,0.922,3907100,3603798.0,-0.012,-1.285
516630,2022-03-04 00:00:00,2022-03-04,0.918,0.918,0.9,0.905,4402400,3999281.0,-0.017,-1.844
516630,2022-03-07 00:00:00,2022-03-07,0.905,0.905,0.864,0.867,5462300,4770622.0,-0.038,-4.199
516630,2022-03-08 00:00:00,2022-03-08,0.861,0.878,0.85,0.861,6063900,5239737.0,-0.006,-0.692
516630,2022-03-09 00:00:00,2022-03-09,0.86,0.86,0.812,0.847,3866600,3242519.0,-0.014,-1.626
516630,2022-03-10 00:00:00,2022-03-10,0.853,0.876,0.85,0.853,1829000,1571666.0,0.006,0.708
516630,2022-03-11 00:00:00,2022-03-11,0.85,0.86,0.828,0.856,3341300,2824106.0,0.003,0.352
516630,2022-03-14 00:00:00,2022-03-14,0.856,0.856,0.831,0.832,3833600,3225910.0,-0.024,-2.804
516630,2022-03-15 00:00:00,2022-03-15,0.828,0.837,0.789,0.789,2212000,1798375.0,-0.043,-5.168
516630,2022-03-16 00:00:00,2022-03-16,0.79,0.826,0.783,0.825,3581200,2885648.0,0.036,4.563
516630,2022-03-17 00:00:00,2022-03-17,0.826,0.85,0.826,0.84,4933900,4156355.0,0.015,1.818
516630,2022-03-18 00:00:00,2022-03-18,0.84,0.84,0.823,0.836,3057600,2550318.0,-0.004,-0.476
516630,2022-03-21 00:00:00,2022-03-21,0.824,0.839,0.824,0.832,1291200,1075740.0,-0.004,-0.478
516630,2022-03-22 00:00:00,2022-03-22,0.83,0.834,0.824,0.828,2076800,1716502.0,-0.004,-0.481
516630,2022-03-23 00:00:00,2022-03-23,0.829,0.84,0.821,0.838,3980100,3302655.0,0.01,1.208
516630,2022-03-24 00:00:00,2022-03-24,0.83,0.836,0.816,0.822,3471200,2855740.0,-0.016,-1.909
516630,2022-03-25 00:00:00,2022-03-25,0.818,0.83,0.805,0.807,2380000,1933483.0,-0.015,-1.825
516630,2022-03-28 00:00:00,2022-03-28,0.816,0.816,0.791,0.803,1813900,1445427.0,-0.004,-0.496
516630,2022-03-29 00:00:00,2022-03-29,0.802,0.806,0.788,0.788,3043600,2409517.0,-0.015,-1.868
516630,2022-03-30 00:00:00,2022-03-30,0.792,0.804,0.792,0.803,1575400,1260272.0,0.015,1.904
516630,2022-03-31 00:00:00,2022-03-31,0.802,0.802,0.793,0.797,1395400,1112154.0,-0.006,-0.747
516630,2022-04-01 00:00:00,2022-04-01,0.793,0.799,0.787,0.796,2581600,2049872.0,-0.001,-0.125
516630,2022-04-06 00:00:00,2022-04-06,0.794,0.796,0.788,0.791,1537500,1220338.0,-0.005,-0.628
516630,2022-04-07 00:00:00,2022-04-07,0.785,0.791,0.772,0.773,5394400,4194683.0,-0.018,-2.276
516630,2022-04-08 00:00:00,2022-04-08,0.773,0.773,0.754,0.759,2583700,1963277.0,-0.014,-1.811
516630,2022-04-11 00:00:00,2022-04-11,0.759,0.759,0.722,0.728,2809100,2055137.0,-0.031,-4.084
516630,2022-04-12 00:00:00,2022-04-12,0.727,0.75,0.72,0.741,4226300,3074111.0,0.013,1.786
516630,2022-04-13 00:00:00,2022-04-13,0.76,0.761,0.724,0.724,2152400,1575010.0,-0.017,-2.294
516630,2022-04-14 00:00:00,2022-04-14,0.724,0.737,0.724,0.732,1918400,1404482.0,0.008,1.105
516630,2022-04-15 00:00:00,2022-04-15,0.722,0.73,0.719,0.726,1816300,1312549.0,-0.006,-0.82
516630,2022-04-18 00:00:00,2022-04-18,0.722,0.734,0.714,0.733,2893300,2093508.0,0.007,0.964
516630,2022-04-19 00:00:00,2022-04-19,0.733,0.777,0.725,0.73,1396400,1020114.0,-0.003,-0.409
516630,2022-04-20 00:00:00,2022-04-20,0.73,0.739,0.723,0.726,2556200,1875333.0,-0.004,-0.548
516630,2022-04-21 00:00:00,2022-04-21,0.72,0.724,0.698,0.701,4670200,3328409.0,-0.025,-3.444
516630,2022-04-22 00:00:00,2022-04-22,0.7,0.708,0.683,0.692,4376100,3021505.0,-0.009,-1.284
516630,2022-04-25 00:00:00,2022-04-25,0.692,0.692,0.644,0.644,4341800,2861438.0,-0.048,-6.936
516630,2022-04-26 00:00:00,2022-04-26,0.64,0.65,0.616,0.62,2495300,1584832.0,-0.024,-3.727
516630,2022-04-27 00:00:00,2022-04-27,0.601,0.648,0.601,0.645,2417100,1518452.0,0.025,4.032
516630,2022-04-28 00:00:00,2022-04-28,0.645,0.645,0.628,0.636,1680100,1074092.0,-0.009,-1.395
516630,2022-04-29 00:00:00,2022-04-29,0.635,0.68,0.633,0.677,4744600,3148496.0,0.041,6.447
516630,2022-05-05 00:00:00,2022-05-05,0.677,0.687,0.675,0.682,3172400,2163762.0,0.005,0.739
516630,2022-05-06 00:00:00,2022-05-06,0.679,0.701,0.648,0.682,11062300,7605987.0,0.0,0.0
516630,2022-05-09 00:00:00,2022-05-09,0.682,0.684,0.674,0.675,4088600,2778062.0,-0.007,-1.026
516630,2022-05-10 00:00:00,2022-05-10,0.669,0.693,0.668,0.693,6205600,4250524.0,0.018,2.667
516630,2022-05-11 00:00:00,2022-05-11,0.695,0.713,0.694,0.694,6107100,4317800.0,0.001,0.144
516630,2022-05-12 00:00:00,2022-05-12,0.695,0.703,0.69,0.696,4411600,3074133.0,0.002,0.288
516630,2022-05-13 00:00:00,2022-05-13,0.698,0.702,0.691,0.694,3685300,2560649.0,-0.002,-0.287
516630,2022-05-16 00:00:00,2022-05-16,0.697,0.705,0.687,0.69,1277900,882476.0,-0.004,-0.576
516630,2022-05-17 00:00:00,2022-05-17,0.688,0.694,0.683,0.694,1725800,1187449.0,0.004,0.58
516630,2022-05-18 00:00:00,2022-05-18,0.697,0.725,0.695,0.695,5800000,4063924.0,0.001,0.144
516630,2022-05-19 00:00:00,2022-05-19,0.695,0.695,0.683,0.692,4295900,2958226.0,-0.003,-0.432
516630,2022-05-20 00:00:00,2022-05-20,0.698,0.706,0.695,0.702,2624200,1830845.0,0.01,1.445
516630,2022-05-23 00:00:00,2022-05-23,0.708,0.708,0.697,0.704,6624000,4636535.0,0.002,0.285
516630,2022-05-24 00:00:00,2022-05-24,0.701,0.702,0.667,0.67,3408100,2322470.0,-0.034,-4.83
516630,2022-05-25 00:00:00,2022-05-25,0.676,0.736,0.672,0.678,1065800,721531.0,0.008,1.194
516630,2022-05-26 00:00:00,2022-05-26,0.672,0.696,0.669,0.692,6454900,4406163.0,0.014,2.065
516630,2022-05-27 00:00:00,2022-05-27,0.695,0.699,0.684,0.686,6432800,4435432.0,-0.006,-0.867
516630,2022-05-30 00:00:00,2022-05-30,0.692,0.706,0.689,0.703,5125800,3585146.0,0.017,2.478
516630,2022-05-31 00:00:00,2022-05-31,0.704,0.725,0.701,0.722,8226100,5866621.0,0.019,2.703
516630,2022-06-01 00:00:00,2022-06-01,0.724,0.725,0.714,0.718,4954200,3568561.0,-0.004,-0.554
516630,2022-06-02 00:00:00,2022-06-02,0.72,0.732,0.712,0.731,2473600,1787664.0,0.013,1.811
516630,2022-06-06 00:00:00,2022-06-06,0.733,0.753,0.712,0.753,3950200,2928513.0,0.022,3.01
516630,2022-06-07 00:00:00,2022-06-07,0.753,0.754,0.728,0.75,4230700,3165206.0,-0.003,-0.398
516630,2022-06-08 00:00:00,2022-06-08,0.753,0.765,0.747,0.757,5364800,4070166.0,0.007,0.933
516630,2022-06-09 00:00:00,2022-06-09,0.75,0.752,0.731,0.734,4614100,3430159.0,-0.023,-3.038
516630,2022-06-10 00:00:00,2022-06-10,0.732,0.744,0.732,0.744,2740900,2016770.0,0.01,1.362
516630,2022-06-13 00:00:00,2022-06-13,0.744,0.744,0.733,0.742,6321900,4669343.0,-0.002,-0.269
516630,2022-06-14 00:00:00,2022-06-14,0.742,0.742,0.711,0.736,5644200,4079074.0,-0.006,-0.809
516630,2022-06-15 00:00:00,2022-06-15,0.741,0.76,0.739,0.752,8051200,6063816.0,0.016,2.174
516630,2022-06-16 00:00:00,2022-06-16,0.756,0.76,0.748,0.753,7806700,5895340.0,0.001,0.133
516630,2022-06-17 00:00:00,2022-06-17,0.753,0.753,0.736,0.752,3127500,2333757.0,-0.001,-0.133
516630,2022-06-20 00:00:00,2022-06-20,0.75,0.789,0.75,0.758,4332400,3279567.0,0.006,0.798
516630,2022-06-21 00:00:00,2022-06-21,0.758,0.763,0.75,0.758,6197100,4686588.0,0.0,0.0
516630,2022-06-22 00:00:00,2022-06-22,0.757,0.757,0.737,0.738,3079800,2300658.0,-0.02,-2.639
516630,2022-06-23 00:00:00,2022-06-23,0.738,0.76,0.737,0.756,5026300,3761647.0,0.018,2.439
516630,2022-06-24 00:00:00,2022-06-24,0.763,0.772,0.761,0.767,3680000,2818207.0,0.011,1.455
516630,2022-06-27 00:00:00,2022-06-27,0.768,0.772,0.765,0.768,5695300,4387351.0,0.001,0.13
516630,2022-06-28 00:00:00,2022-06-28,0.767,0.775,0.756,0.775,4789300,3691602.0,0.007,0.911
516630,2022-06-29 00:00:00,2022-06-29,0.771,0.787,0.769,0.774,5697400,4447318.0,-0.001,-0.129
516630,2022-06-30 00:00:00,2022-06-30,0.772,0.781,0.763,0.771,6305900,4855729.0,-0.003,-0.388
516630,2022-07-01 00:00:00,2022-07-01,0.77,0.773,0.76,0.764,4236800,3239684.0,-0.007,-0.908
516630,2022-07-04 00:00:00,2022-07-04,0.765,0.769,0.762,0.768,1614700,1238368.0,0.004,0.524
516630,2022-07-05 00:00:00,2022-07-05,0.768,0.768,0.746,0.753,5005600,3777593.0,-0.015,-1.953
516630,2022-07-06 00:00:00,2022-07-06,0.753,0.758,0.742,0.745,5605200,4194837.0,-0.008,-1.062
516630,2022-07-07 00:00:00,2022-07-07,0.745,0.75,0.742,0.746,3248400,2420571.0,0.001,0.134
516630,2022-07-08 00:00:00,2022-07-08,0.746,0.757,0.745,0.745,1571300,1180347.0,-0.001,-0.134
516630,2022-07-11 00:00:00,2022-07-11,0.746,0.746,0.723,0.729,4833600,3511523.0,-0.016,-2.148
516630,2022-07-12 00:00:00,2022-07-12,0.723,0.728,0.718,0.718,5202000,3752455.0,-0.011,-1.509
516630,2022-07-13 00:00:00,2022-07-13,0.717,0.725,0.716,0.72,4423600,3191137.0,0.002,0.279
516630,2022-07-14 00:00:00,2022-07-14,0.72,0.73,0.718,0.723,2265700,1641085.0,0.003,0.417
516630,2022-07-15 00:00:00,2022-07-15,0.723,0.728,0.712,0.712,1345700,972813.0,-0.011,-1.521
516630,2022-07-18 00:00:00,2022-07-18,0.712,0.732,0.712,0.732,6372000,4636675.0,0.02,2.809
516630,2022-07-19 00:00:00,2022-07-19,0.731,0.753,0.731,0.752,3013400,2248995.0,0.02,2.732
516630,2022-07-20 00:00:00,2022-07-20,0.748,0.763,0.748,0.757,2821700,2144972.0,0.005,0.665
516630,2022-07-21 00:00:00,2022-07-21,0.757,0.768,0.756,0.757,1680900,1281866.0,0.0,0.0
516630,2022-07-22 00:00:00,2022-07-22,0.76,0.763,0.742,0.748,3024400,2263715.0,-0.009,-1.189
516630,2022-07-25 00:00:00,2022-07-25,0.747,0.748,0.738,0.741,7049100,5236190.0,-0.007,-0.936
516630,2022-07-26 00:00:00,2022-07-26,0.741,0.754,0.741,0.754,6192100,4633391.0,0.013,1.754
516630,2022-07-27 00:00:00,2022-07-27,0.754,0.759,0.752,0.753,8234000,6214833.0,-0.001,-0.133
516630,2022-07-28 00:00:00,2022-07-28,0.759,0.766,0.759,0.761,7822500,5977798.0,0.008,1.062
516630,2022-07-29 00:00:00,2022-07-29,0.761,0.761,0.747,0.747,9347300,7060595.0,-0.014,-1.84
516630,2022-08-01 00:00:00,2022-08-01,0.743,0.756,0.74,0.753,6511700,4893264.0,0.006,0.803
516630,2022-08-02 00:00:00,2022-08-02,0.749,0.749,0.718,0.728,8375500,6121441.0,-0.025,-3.32
516630,2022-08-03 00:00:00,2022-08-03,0.728,0.752,0.724,0.736,11836200,8777945.0,0.008,1.099
516630,2022-08-04 00:00:00,2022-08-04,0.736,0.748,0.736,0.743,9269700,6883761.0,0.007,0.951
516630,2022-08-05 00:00:00,2022-08-05,0.75,0.786,0.75,0.786,14600200,11178415.0,0.043,5.787
516630,2022-08-08 00:00:00,2022-08-08,0.789,0.791,0.78,0.789,11455700,8972885.0,0.003,0.382
516630,2022-08-09 00:00:00,2022-08-09,0.786,0.786,0.772,0.779,5325100,4136006.0,-0.01,-1.267
516630,2022-08-10 00:00:00,2022-08-10,0.774,0.782,0.771,0.773,4754800,3697804.0,-0.006,-0.77
516630,2022-08-11 00:00:00,2022-08-11,0.765,0.791,0.765,0.789,11018700,8652519.0,0.016,2.07
516630,2022-08-12 00:00:00,2022-08-12,0.791,0.791,0.777,0.78,9610600,7509813.0,-0.009,-1.141
516630,2022-08-15 00:00:00,2022-08-15,0.774,0.776,0.769,0.771,7290500,5634301.0,-0.009,-1.154
516630,2022-08-16 00:00:00,2022-08-16,0.772,0.774,0.761,0.764,6168200,4737276.0,-0.007,-0.908
516630,2022-08-17 00:00:00,2022-08-17,0.76,0.77,0.757,0.77,5875900,4495334.0,0.006,0.785
516630,2022-08-18 00:00:00,2022-08-18,0.769,0.769,0.76,0.765,8424900,6421493.0,-0.005,-0.649
516630,2022-08-19 00:00:00,2022-08-19,0.764,0.776,0.754,0.755,10763400,8235484.0,-0.01,-1.307
516630,2022-08-22 00:00:00,2022-08-22,0.755,0.762,0.743,0.758,5786400,4391383.0,0.003,0.397
516630,2022-08-23 00:00:00,2022-08-23,0.758,0.763,0.758,0.761,8384000,6366235.0,0.003,0.396
516630,2022-08-24 00:00:00,2022-08-24,0.76,0.76,0.728,0.73,9619600,7159297.0,-0.031,-4.074
516630,2022-08-25 00:00:00,2022-08-25,0.73,0.731,0.72,0.727,9295700,6733686.0,-0.003,-0.411
516630,2022-08-26 00:00:00,2022-08-26,0.731,0.735,0.724,0.726,5890600,4310795.0,-0.001,-0.138
516630,2022-08-29 00:00:00,2022-08-29,0.722,0.723,0.715,0.719,9772600,7025512.0,-0.007,-0.964
516630,2022-08-30 00:00:00,2022-08-30,0.723,0.728,0.72,0.727,7693700,5565370.0,0.008,1.113
516630,2022-08-31 00:00:00,2022-08-31,0.725,0.73,0.715,0.72,8787600,6324844.0,-0.007,-0.963
516630,2022-09-01 00:00:00,2022-09-01,0.724,0.735,0.724,0.726,8270000,6042699.0,0.006,0.833
