stock_code,trade_time,trade_date,open,close,high,low,volume,amount,change_pct,change,turnover_ratio,pre_close
002068,2025-09-23 00:00:00,2025-09-23,11.34,11.32,11.49,10.81,56013700,625384942.29,-1.65,-0.19,7.62,11.51
002068,2025-09-24 00:00:00,2025-09-24,11.32,11.66,12.09,11.21,55178700,650466926.15,3.0,0.34,7.51,11.32
002068,2025-09-25 00:00:00,2025-09-25,11.59,11.11,11.68,11.1,43021400,485656360.28,-4.72,-0.55,5.85,11.66
002068,2025-09-26 00:00:00,2025-09-26,11.07,10.75,11.21,10.75,32667000,358225946.3,-3.24,-0.36,4.44,11.11
002068,2025-09-29 00:00:00,2025-09-29,10.74,10.81,10.99,10.71,21101000,228687321.6,0.56,0.06,2.87,10.75
002068,2025-09-30 00:00:00,2025-09-30,10.79,11.3,11.46,10.78,49951900,560068734.96,4.53,0.49,6.8,10.81
002068,2025-10-09 00:00:00,2025-10-09,11.31,11.15,11.48,11.11,28123000,315314265.0,-1.33,-0.15,3.83,11.3
002068,2025-10-10 00:00:00,2025-10-10,11.12,10.87,11.12,10.83,27243600,297699421.78,-2.51,-0.28,3.71,11.15
002068,2025-10-13 00:00:00,2025-10-13,10.45,10.42,10.47,10.02,29593700,305161581.91,-4.14,-0.45,4.03,10.87
002068,2025-10-14 00:00:00,2025-10-14,10.53,10.04,10.72,9.98,37084300,378466981.85,-3.65,-0.38,5.05,10.42
002068,2025-10-15 00:00:00,2025-10-15,10.06,10.08,10.14,9.9,18761000,188054012.95,0.4,0.04,2.55,10.04
002068,2025-10-16 00:00:00,2025-10-16,10.08,9.93,10.08,9.9,14954700,148846070.2,-1.49,-0.15,2.03,10.08
002068,2025-10-17 00:00:00,2025-10-17,9.88,9.81,9.98,9.78,11833600,116449740.04,-1.21,-0.12,1.61,9.93
002068,2025-10-20 00:00:00,2025-10-20,9.83,9.91,9.93,9.82,9697400,95784176.9,1.02,0.1,1.32,9.81
002068,2025-10-21 00:00:00,2025-10-21,9.94,9.95,10.1,9.9,17228100,171621258.47,0.4,0.04,2.34,9.91
002068,2025-10-22 00:00:00,2025-10-22,9.94,9.83,9.94,9.81,9315800,91663775.39,-1.21,-0.12,1.27,9.95
002068,2025-10-23 00:00:00,2025-10-23,9.84,9.88,9.89,9.64,10341600,100863647.8,0.51,0.05,1.41,9.83
002068,2025-10-24 00:00:00,2025-10-24,9.88,9.89,9.94,9.83,11104600,109749892.0,0.1,0.01,1.51,9.88
002068,2025-10-27 00:00:00,2025-10-27,9.9,9.9,9.98,9.88,10061100,99709948.1,0.1,0.01,1.37,9.89
002068,2025-10-28 00:00:00,2025-10-28,9.8,10.08,10.15,9.76,23659000,236812860.37,1.82,0.18,3.22,9.9
002068,2025-10-29 00:00:00,2025-10-29,10.02,9.94,10.08,9.91,13478500,134195809.0,-1.39,-0.14,1.83,10.08
002068,2025-10-30 00:00:00,2025-10-30,9.93,9.78,9.94,9.76,11401400,111940760.48,-1.61,-0.16,1.55,9.94
002068,2025-10-31 00:00:00,2025-10-31,9.78,9.96,10.1,9.77,17408500,173573892.09,1.84,0.18,2.37,9.78
002068,2025-11-03 00:00:00,2025-11-03,9.97,9.92,10.03,9.84,9955300,98468116.01,-0.4,-0.04,1.35,9.96
002068,2025-11-04 00:00:00,2025-11-04,9.92,9.84,9.95,9.78,9855500,97039928.78,-0.81,-0.08,1.34,9.92
002068,2025-11-05 00:00:00,2025-11-05,9.73,9.81,9.85,9.72,7877600,77154236.0,-0.3,-0.03,1.07,9.84
002068,2025-11-06 00:00:00,2025-11-06,9.81,9.81,9.88,9.79,7790400,76478149.02,0.0,0.0,1.06,9.81
002068,2025-11-07 00:00:00,2025-11-07,9.81,9.89,10.0,9.71,13401900,132486569.9,0.82,0.08,1.82,9.81
002068,2025-11-10 00:00:00,2025-11-10,9.92,10.26,10.4,9.91,32031500,327387675.45,3.74,0.37,4.36,9.89
002068,2025-11-11 00:00:00,2025-11-11,10.26,10.07,10.3,10.02,16738800,169073607.05,-1.85,-0.19,2.28,10.26
002068,2025-11-12 00:00:00,2025-11-12,10.09,9.97,10.11,9.94,9537800,95297841.0,-0.99,-0.1,1.3,10.07
002068,2025-11-13 00:00:00,2025-11-13,9.99,10.45,10.53,9.96,37683600,389954541.91,4.81,0.48,5.13,9.97
002068,2025-11-14 00:00:00,2025-11-14,10.99,10.62,11.28,10.56,45661900,491769842.61,1.63,0.17,6.21,10.45
