stock_code,trade_time,trade_date,open,close,high,low,volume,amount,change_pct,change,turnover_ratio,pre_close
002865,2025-03-28 00:00:00,2025-03-28,56.35,55.86,57.28,55.76,3172700,178533601.22,-0.89,-0.5,1.41,56.36
002865,2025-03-31 00:00:00,2025-03-31,55.0,50.27,55.49,50.27,11132700,575903778.85,-10.01,-5.59,4.95,55.86
002865,2025-04-01 00:00:00,2025-04-01,49.77,46.19,49.86,45.58,19578900,923385151.77,-8.12,-4.08,8.71,50.27
002865,2025-04-02 00:00:00,2025-04-02,46.2,45.72,46.49,45.1,7498100,343404052.36,-1.02,-0.47,3.33,46.19
002865,2025-04-03 00:00:00,2025-04-03,45.0,44.76,45.78,44.37,6549500,294413472.7,-2.1,-0.96,2.91,45.72
002865,2025-04-07 00:00:00,2025-04-07,41.28,40.28,42.0,40.28,3129500,127338866.0,-10.01,-4.48,1.39,44.76
002865,2025-04-08 00:00:00,2025-04-08,39.0,38.31,40.25,36.85,12250000,466503348.65,-4.89,-1.97,5.45,40.28
002865,2025-04-09 00:00:00,2025-04-09,37.26,38.11,38.45,35.0,11690500,431808154.68,-0.52,-0.2,5.2,38.31
002865,2025-04-10 00:00:00,2025-04-10,39.42,39.34,40.42,39.18,9439800,375483686.34,3.23,1.23,4.2,38.11
002865,2025-04-11 00:00:00,2025-04-11,39.0,39.74,40.37,38.9,7644100,303982777.28,1.02,0.4,3.4,39.34
002865,2025-04-14 00:00:00,2025-04-14,40.61,40.46,41.25,40.26,7566800,308003418.65,1.81,0.72,3.37,39.74
002865,2025-04-15 00:00:00,2025-04-15,40.6,40.62,41.22,40.0,6778500,274663985.04,0.4,0.16,3.01,40.46
002865,2025-04-16 00:00:00,2025-04-16,40.44,39.73,40.49,39.0,5986600,237548476.26,-2.19,-0.89,2.66,40.62
002865,2025-04-17 00:00:00,2025-04-17,39.38,39.24,39.97,39.14,4629300,182949142.6,-1.23,-0.49,2.06,39.73
002865,2025-04-18 00:00:00,2025-04-18,39.49,39.01,39.49,38.62,3650500,141960819.25,-0.59,-0.23,1.62,39.24
002865,2025-04-21 00:00:00,2025-04-21,39.2,39.83,39.83,38.7,4172100,164694129.4,2.1,0.82,1.86,39.01
002865,2025-04-22 00:00:00,2025-04-22,40.17,40.86,42.2,39.85,11876000,487687490.3,2.59,1.03,5.28,39.83
002865,2025-04-23 00:00:00,2025-04-23,40.76,40.18,41.4,40.08,7618100,307900522.73,-1.66,-0.68,3.39,40.86
002865,2025-04-24 00:00:00,2025-04-24,40.08,39.98,40.22,39.15,5201400,206252416.47,-0.5,-0.2,2.31,40.18
002865,2025-04-25 00:00:00,2025-04-25,39.7,39.7,40.1,39.28,4144600,164734992.0,-0.7,-0.28,1.84,39.98
002865,2025-04-28 00:00:00,2025-04-28,39.73,39.7,40.38,39.36,4907100,195516042.84,0.0,0.0,2.18,39.7
002865,2025-04-29 00:00:00,2025-04-29,39.7,38.81,40.16,38.54,5165500,202954501.68,-2.24,-0.89,2.3,39.7
002865,2025-04-30 00:00:00,2025-04-30,38.74,39.87,40.3,38.68,7766100,310186607.93,2.73,1.06,3.45,38.81
002865,2025-05-06 00:00:00,2025-05-06,39.75,41.18,41.6,39.7,7947600,323161569.0,3.29,1.31,3.53,39.87
002865,2025-05-07 00:00:00,2025-05-07,41.78,41.1,42.1,40.7,6220600,256658187.31,-0.19,-0.08,2.77,41.18
002865,2025-05-08 00:00:00,2025-05-08,41.0,42.09,42.17,40.66,8080100,337769362.2,2.41,0.99,3.59,41.1
002865,2025-05-09 00:00:00,2025-05-09,41.92,40.4,41.94,40.34,6922900,282324663.34,-4.02,-1.69,3.08,42.09
002865,2025-05-12 00:00:00,2025-05-12,40.95,41.55,41.79,40.95,7710300,318598420.28,2.85,1.15,3.43,40.4
002865,2025-05-13 00:00:00,2025-05-13,42.14,43.53,45.55,41.96,20813400,915115767.21,4.77,1.98,9.26,41.55
002865,2025-05-14 00:00:00,2025-05-14,43.0,41.92,43.04,41.55,13802900,580379627.58,-3.7,-1.61,6.14,43.53
002865,2025-05-15 00:00:00,2025-05-15,41.66,40.58,41.73,40.47,6835000,279196524.51,-3.2,-1.34,3.04,41.92
002865,2025-05-16 00:00:00,2025-05-16,40.47,40.55,40.9,40.06,4316700,175437583.06,-0.07,-0.03,1.92,40.58
002865,2025-05-19 00:00:00,2025-05-19,40.62,40.77,40.83,39.76,4114400,165830319.0,0.54,0.22,1.83,40.55
002865,2025-05-20 00:00:00,2025-05-20,40.63,40.77,40.91,40.32,4137800,168459592.84,0.0,0.0,1.84,40.77
002865,2025-05-21 00:00:00,2025-05-21,40.78,40.99,41.16,40.53,4742500,193647046.35,0.54,0.22,2.11,40.77
002865,2025-05-22 00:00:00,2025-05-22,40.61,39.95,40.8,39.9,4560800,183597725.94,-2.54,-1.04,2.03,40.99
002865,2025-05-23 00:00:00,2025-05-23,39.4,39.17,40.4,39.11,4748600,188455290.95,-1.95,-0.78,2.11,39.95
002865,2025-05-26 00:00:00,2025-05-26,39.4,39.16,39.61,39.0,3527700,138471150.85,-0.03,-0.01,1.57,39.17
002865,2025-05-27 00:00:00,2025-05-27,39.16,39.66,40.17,38.34,6648100,259743251.6,1.28,0.5,2.96,39.16
002865,2025-05-28 00:00:00,2025-05-28,39.33,38.63,39.58,38.51,4188400,162987690.91,-2.6,-1.03,1.86,39.66
002865,2025-05-29 00:00:00,2025-05-29,38.87,38.94,38.99,38.65,3074100,119526741.76,0.8,0.31,1.37,38.63
002865,2025-05-30 00:00:00,2025-05-30,38.83,37.93,38.83,37.9,4347400,166004704.49,-2.59,-1.01,1.93,38.94
002865,2025-06-03 00:00:00,2025-06-03,37.49,37.49,37.84,37.1,3396300,127429207.14,-1.16,-0.44,1.51,37.93
002865,2025-06-04 00:00:00,2025-06-04,37.71,38.08,38.39,37.55,3937900,149643554.96,1.57,0.59,1.75,37.49
002865,2025-06-05 00:00:00,2025-06-05,38.06,37.9,38.07,37.5,4048600,152675570.63,-0.47,-0.18,1.8,38.08
002865,2025-06-06 00:00:00,2025-06-06,38.01,37.81,38.36,37.76,3663800,139371821.47,-0.24,-0.09,1.63,37.9
002865,2025-06-09 00:00:00,2025-06-09,37.99,38.45,38.48,37.64,4975200,190460639.62,1.69,0.64,2.21,37.81
002865,2025-06-10 00:00:00,2025-06-10,38.5,37.34,38.73,36.7,7845800,295497271.44,-2.89,-1.11,3.49,38.45
002865,2025-06-11 00:00:00,2025-06-11,37.53,38.15,39.79,37.45,10675100,412937005.96,2.17,0.81,4.75,37.34
002865,2025-06-12 00:00:00,2025-06-12,37.86,37.45,38.0,37.3,6334700,237630475.5,-1.83,-0.7,2.82,38.15
002865,2025-06-13 00:00:00,2025-06-13,37.15,36.23,37.34,36.16,6357100,232948126.06,-3.26,-1.22,2.83,37.45
002865,2025-06-16 00:00:00,2025-06-16,35.95,36.6,36.8,35.76,3727100,136097120.0,1.02,0.37,1.66,36.23
002865,2025-06-17 00:00:00,2025-06-17,36.6,36.48,36.84,36.16,3121900,114012072.23,-0.33,-0.12,1.39,36.6
002865,2025-06-18 00:00:00,2025-06-18,36.4,36.19,36.89,36.16,4127500,150388099.14,-0.79,-0.29,1.84,36.48
002865,2025-06-19 00:00:00,2025-06-19,36.19,36.08,37.45,36.03,7441000,272704572.88,-0.3,-0.11,3.31,36.19
002865,2025-06-20 00:00:00,2025-06-20,36.4,36.35,37.78,36.08,8093200,297792817.05,0.75,0.27,3.6,36.08
002865,2025-06-23 00:00:00,2025-06-23,35.78,36.12,36.22,35.07,5811000,207658258.87,-0.63,-0.23,2.58,36.35
002865,2025-06-24 00:00:00,2025-06-24,36.19,37.22,37.24,36.19,8219600,302977895.62,3.05,1.1,3.66,36.12
002865,2025-06-25 00:00:00,2025-06-25,37.29,37.51,37.58,36.85,6507500,242452387.29,0.78,0.29,2.89,37.22
002865,2025-06-26 00:00:00,2025-06-26,37.52,36.93,37.79,36.89,6011700,224484828.12,-1.55,-0.58,2.67,37.51
002865,2025-06-27 00:00:00,2025-06-27,37.27,37.39,38.2,37.03,7855200,296050248.61,1.25,0.46,3.49,36.93
002865,2025-06-30 00:00:00,2025-06-30,38.41,39.0,39.38,37.88,13116100,507732285.38,4.31,1.61,5.83,37.39
002865,2025-07-01 00:00:00,2025-07-01,38.7,38.34,38.74,37.9,8187800,312786610.19,-1.69,-0.66,3.64,39.0
002865,2025-07-02 00:00:00,2025-07-02,38.73,40.23,40.85,38.4,19642700,778239973.16,4.93,1.89,8.74,38.34
002865,2025-07-03 00:00:00,2025-07-03,40.0,39.5,40.17,39.16,12508600,493797082.23,-1.81,-0.73,5.56,40.23
002865,2025-07-04 00:00:00,2025-07-04,40.02,39.18,40.22,38.68,9022900,353535101.94,-0.81,-0.32,4.01,39.5
002865,2025-07-07 00:00:00,2025-07-07,38.8,38.81,39.3,38.65,4667500,181661703.91,-0.94,-0.37,2.08,39.18
002865,2025-07-08 00:00:00,2025-07-08,38.79,42.69,42.69,38.7,23049100,952996827.43,10.0,3.88,10.25,38.81
002865,2025-07-09 00:00:00,2025-07-09,42.74,43.28,44.15,42.69,26378300,1142046814.21,1.38,0.59,11.73,42.69
002865,2025-07-10 00:00:00,2025-07-10,43.3,44.98,45.56,43.0,25768300,1151740491.14,3.93,1.7,11.46,43.28
002865,2025-07-11 00:00:00,2025-07-11,45.1,44.03,46.48,43.85,20079600,896410667.39,-2.11,-0.95,8.93,44.98
002865,2025-07-14 00:00:00,2025-07-14,43.32,43.62,44.6,43.18,11471400,501080708.8,-0.93,-0.41,5.1,44.03
002865,2025-07-15 00:00:00,2025-07-15,42.6,42.75,43.58,42.13,11912700,509337133.47,-1.99,-0.87,5.3,43.62
002865,2025-07-16 00:00:00,2025-07-16,42.43,43.14,43.22,42.15,9355600,400181648.94,0.91,0.39,4.16,42.75
002865,2025-07-17 00:00:00,2025-07-17,44.53,44.01,45.96,44.0,20435500,915403060.06,2.02,0.87,9.09,43.14
002865,2025-07-18 00:00:00,2025-07-18,43.86,42.76,44.58,42.58,12323900,532765937.24,-2.84,-1.25,5.48,44.01
002865,2025-07-21 00:00:00,2025-07-21,42.62,44.49,45.0,42.46,13655900,599956970.61,4.05,1.73,6.07,42.76
002865,2025-07-22 00:00:00,2025-07-22,44.35,45.91,46.32,43.73,17662200,796713345.94,3.19,1.42,7.85,44.49
002865,2025-07-23 00:00:00,2025-07-23,45.71,44.59,46.51,44.5,14907100,678197207.63,-2.88,-1.32,6.63,45.91
002865,2025-07-24 00:00:00,2025-07-24,44.01,47.47,48.0,43.77,22932800,1066061600.63,6.46,2.88,10.2,44.59
002865,2025-07-25 00:00:00,2025-07-25,47.25,45.87,47.25,45.8,15138400,697755581.21,-3.37,-1.6,6.73,47.47
002865,2025-07-28 00:00:00,2025-07-28,45.26,45.7,45.87,44.7,7680100,348760710.37,-0.37,-0.17,3.42,45.87
002865,2025-07-29 00:00:00,2025-07-29,45.9,46.18,46.71,45.79,9028000,417461726.1,1.05,0.48,4.01,45.7
002865,2025-07-30 00:00:00,2025-07-30,45.8,45.16,46.33,45.0,7466300,340812702.0,-2.21,-1.02,3.32,46.18
002865,2025-07-31 00:00:00,2025-07-31,44.8,43.21,45.09,42.97,11187500,491804688.08,-4.32,-1.95,4.98,45.16
002865,2025-08-01 00:00:00,2025-08-01,43.21,43.38,44.74,42.76,8229700,361779338.97,0.39,0.17,3.66,43.21
002865,2025-08-04 00:00:00,2025-08-04,43.0,43.42,43.43,42.5,5714900,244876884.42,0.09,0.04,2.54,43.38
002865,2025-08-05 00:00:00,2025-08-05,43.48,43.55,43.75,43.0,5411100,234182536.6,0.3,0.13,2.41,43.42
002865,2025-08-06 00:00:00,2025-08-06,43.68,43.2,43.8,42.85,5713300,246461682.08,-0.8,-0.35,2.54,43.55
002865,2025-08-07 00:00:00,2025-08-07,43.38,42.6,43.4,42.47,5725000,245134237.82,-1.39,-0.6,2.55,43.2
002865,2025-08-08 00:00:00,2025-08-08,42.64,42.65,43.3,42.4,5807300,249116183.04,0.12,0.05,2.58,42.6
002865,2025-08-11 00:00:00,2025-08-11,42.75,43.61,43.61,42.53,6604000,285020618.9,2.25,0.96,2.94,42.65
002865,2025-08-12 00:00:00,2025-08-12,43.61,43.26,43.64,42.76,5354500,230726708.81,-0.8,-0.35,2.38,43.61
002865,2025-08-13 00:00:00,2025-08-13,43.27,43.89,44.33,42.92,8895800,388850397.96,1.46,0.63,3.96,43.26
002865,2025-08-14 00:00:00,2025-08-14,43.89,42.4,43.92,42.1,8366900,359573199.26,-3.39,-1.49,3.72,43.89
002865,2025-08-15 00:00:00,2025-08-15,42.18,44.4,44.8,42.17,13672300,599334780.95,4.72,2.0,6.08,42.4
002865,2025-08-18 00:00:00,2025-08-18,45.2,45.29,45.38,44.58,10997300,494601929.38,2.0,0.89,4.89,44.4
002865,2025-08-19 00:00:00,2025-08-19,44.98,47.86,49.79,44.8,22170700,1050644715.88,5.67,2.57,9.86,45.29
002865,2025-08-20 00:00:00,2025-08-20,48.01,47.88,49.45,47.01,13078500,624093612.84,0.04,0.02,5.82,47.86
002865,2025-08-21 00:00:00,2025-08-21,47.38,48.23,49.2,46.86,14238400,684829943.08,0.73,0.35,6.33,47.88
002865,2025-08-22 00:00:00,2025-08-22,48.0,48.21,48.68,47.61,11033300,531193943.97,-0.04,-0.02,4.91,48.23
002865,2025-08-25 00:00:00,2025-08-25,48.2,49.68,50.1,47.7,14599800,713002316.76,3.05,1.47,6.49,48.21
002865,2025-08-26 00:00:00,2025-08-26,49.0,47.36,49.01,47.2,13042200,626530455.91,-4.67,-2.32,5.8,49.68
002865,2025-08-27 00:00:00,2025-08-27,47.02,46.06,48.2,46.0,8994900,425092947.32,-2.74,-1.3,4.0,47.36
002865,2025-08-28 00:00:00,2025-08-28,45.71,46.22,46.85,44.83,11626000,534114544.65,0.35,0.16,5.17,46.06
002865,2025-08-29 00:00:00,2025-08-29,46.2,46.39,47.28,45.71,8491100,394357148.38,0.37,0.17,3.78,46.22
002865,2025-09-01 00:00:00,2025-09-01,46.04,46.4,46.47,45.4,7910300,362730825.96,0.02,0.01,3.52,46.39
002865,2025-09-02 00:00:00,2025-09-02,46.21,45.24,47.15,45.04,8934900,410786917.03,-2.5,-1.16,3.97,46.4
002865,2025-09-03 00:00:00,2025-09-03,45.26,45.12,46.63,45.07,8756200,400342653.03,-0.27,-0.12,3.89,45.24
002865,2025-09-04 00:00:00,2025-09-04,45.15,46.2,47.5,45.15,15865400,738248911.49,2.39,1.08,7.06,45.12
002865,2025-09-05 00:00:00,2025-09-05,46.0,48.0,48.12,45.68,18825300,893526105.28,3.9,1.8,8.37,46.2
002865,2025-09-08 00:00:00,2025-09-08,48.0,48.11,48.58,47.19,13058400,624642316.22,0.23,0.11,5.81,48.0
002865,2025-09-09 00:00:00,2025-09-09,47.63,46.08,48.22,46.0,11218500,527588947.64,-4.22,-2.03,4.99,48.11
002865,2025-09-10 00:00:00,2025-09-10,45.6,45.64,45.9,44.8,8239700,373272183.34,-0.95,-0.44,3.66,46.08
002865,2025-09-11 00:00:00,2025-09-11,45.5,45.9,45.98,44.98,6186400,281569816.74,0.57,0.26,2.75,45.64
002865,2025-09-12 00:00:00,2025-09-12,45.96,45.3,46.47,45.2,6994700,319724894.57,-1.31,-0.6,3.11,45.9
002865,2025-09-15 00:00:00,2025-09-15,45.63,45.91,48.19,45.63,11375500,532676734.5,1.35,0.61,5.06,45.3
002865,2025-09-16 00:00:00,2025-09-16,46.27,44.81,47.05,44.25,12897000,580338384.86,-2.4,-1.1,5.74,45.91
002865,2025-09-17 00:00:00,2025-09-17,44.69,45.08,45.7,44.17,8138500,367013379.88,0.6,0.27,3.62,44.81
002865,2025-09-18 00:00:00,2025-09-18,45.02,43.63,45.02,43.4,10819700,477423386.25,-3.22,-1.45,4.81,45.08
002865,2025-09-19 00:00:00,2025-09-19,43.64,42.74,43.92,42.65,6558900,282985528.76,-2.04,-0.89,2.92,43.63
002865,2025-09-22 00:00:00,2025-09-22,42.73,42.02,43.01,41.61,7904600,331943956.12,-1.68,-0.72,3.52,42.74
002865,2025-09-23 00:00:00,2025-09-23,42.0,40.6,42.14,39.88,8882800,362232097.99,-3.38,-1.42,3.95,42.02
002865,2025-09-24 00:00:00,2025-09-24,40.6,42.07,42.19,40.23,7757400,321478419.86,3.62,1.47,3.45,40.6
002865,2025-09-25 00:00:00,2025-09-25,42.0,42.11,42.98,41.7,7700000,326952196.78,0.1,0.04,3.42,42.07
002865,2025-09-26 00:00:00,2025-09-26,41.87,41.46,42.51,41.46,4935600,206763137.33,-1.54,-0.65,2.19,42.11
002865,2025-09-29 00:00:00,2025-09-29,41.46,41.81,42.5,41.12,5861100,245421932.68,0.84,0.35,2.61,41.46
002865,2025-09-30 00:00:00,2025-09-30,41.81,42.43,42.75,41.61,5829600,247169938.16,1.48,0.62,2.59,41.81
002865,2025-10-09 00:00:00,2025-10-09,42.1,42.8,43.21,41.9,6869800,293111435.76,0.87,0.37,3.06,42.43
002865,2025-10-10 00:00:00,2025-10-10,42.63,41.48,43.1,41.38,6460800,270961198.84,-3.08,-1.32,2.87,42.8
002865,2025-10-13 00:00:00,2025-10-13,39.29,40.95,41.15,39.29,5360300,215921870.45,-1.28,-0.53,2.38,41.48
002865,2025-10-14 00:00:00,2025-10-14,41.18,41.6,43.74,41.16,11379500,483864746.51,1.59,0.65,5.06,40.95
002865,2025-10-15 00:00:00,2025-10-15,41.51,42.92,43.35,41.26,9779900,416231346.29,3.17,1.32,4.35,41.6
002865,2025-10-16 00:00:00,2025-10-16,42.62,42.39,42.81,42.1,4934800,209373253.59,-1.23,-0.53,2.19,42.92
002865,2025-10-17 00:00:00,2025-10-17,42.21,40.41,42.76,40.38,7232700,297806036.12,-4.67,-1.98,3.22,42.39
002865,2025-10-20 00:00:00,2025-10-20,40.99,40.7,41.09,40.35,3785300,153910063.97,0.72,0.29,1.68,40.41
002865,2025-10-21 00:00:00,2025-10-21,40.88,40.43,40.98,40.12,4273900,172613713.1,-0.66,-0.27,1.9,40.7
002865,2025-10-22 00:00:00,2025-10-22,40.04,39.9,40.37,39.7,4319800,172704498.08,-1.31,-0.53,1.92,40.43
002865,2025-10-23 00:00:00,2025-10-23,39.75,39.6,39.83,38.7,6101300,238798246.25,-0.75,-0.3,2.71,39.9
002865,2025-10-24 00:00:00,2025-10-24,39.68,39.6,40.3,39.4,4702400,187202335.4,0.0,0.0,2.09,39.6
002865,2025-10-27 00:00:00,2025-10-27,40.31,40.25,40.6,39.78,4871500,195734799.9,1.64,0.65,2.17,39.6
002865,2025-10-28 00:00:00,2025-10-28,40.1,40.02,40.9,39.87,4800700,193690165.89,-0.57,-0.23,2.13,40.25
002865,2025-10-29 00:00:00,2025-10-29,39.95,42.03,42.6,39.91,11574300,479167989.18,5.02,2.01,5.15,40.02
002865,2025-10-30 00:00:00,2025-10-30,41.5,41.51,42.45,41.4,7825100,327692551.62,-1.24,-0.52,3.48,42.03
002865,2025-10-31 00:00:00,2025-10-31,41.51,42.32,43.43,41.51,10348100,442537683.09,1.95,0.81,4.6,41.51
002865,2025-11-03 00:00:00,2025-11-03,42.61,43.15,43.27,42.15,9012300,385828440.08,1.96,0.83,4.01,42.32
002865,2025-11-04 00:00:00,2025-11-04,43.02,41.96,43.39,41.6,6455000,272529720.54,-2.76,-1.19,2.87,43.15
002865,2025-11-05 00:00:00,2025-11-05,41.35,43.5,44.66,41.35,16651600,722109302.54,3.67,1.54,7.41,41.96
002865,2025-11-06 00:00:00,2025-11-06,43.5,42.88,43.69,42.74,9823800,423421239.43,-1.43,-0.62,4.37,43.5
002865,2025-11-07 00:00:00,2025-11-07,43.36,43.23,44.48,42.81,15517100,679304115.96,0.82,0.35,6.9,42.88
002865,2025-11-10 00:00:00,2025-11-10,43.68,44.07,44.88,43.18,14429000,637686954.18,1.94,0.84,6.42,43.23
002865,2025-11-11 00:00:00,2025-11-11,44.42,44.12,45.6,44.07,17607800,788553316.85,0.11,0.05,7.83,44.07
002865,2025-11-12 00:00:00,2025-11-12,43.77,42.27,44.22,41.39,15215500,645882560.7,-4.19,-1.85,6.77,44.12
002865,2025-11-13 00:00:00,2025-11-13,42.51,42.52,43.39,42.24,12545400,536585907.22,0.59,0.25,5.58,42.27
002865,2025-11-14 00:00:00,2025-11-14,42.14,43.21,45.3,41.75,21146600,923384921.55,1.62,0.69,9.4,42.52
