stock_code,trade_time,trade_date,open,close,high,low,volume,amount,change_pct,change,turnover_ratio,pre_close
002759,2025-03-26 00:00:00,2025-03-26,8.21,8.21,8.35,8.13,6376000,52604719.0,0.37,0.03,1.27,8.18
002759,2025-03-27 00:00:00,2025-03-27,8.15,8.14,8.37,8.05,8831200,72610169.0,-0.85,-0.07,1.76,8.21
002759,2025-03-28 00:00:00,2025-03-28,8.12,7.97,8.16,7.96,6733100,54148977.0,-2.09,-0.17,1.34,8.14
002759,2025-03-31 00:00:00,2025-03-31,7.93,7.76,7.93,7.66,8263600,64011149.78,-2.63,-0.21,1.65,7.97
002759,2025-04-01 00:00:00,2025-04-01,7.78,7.53,7.83,7.53,14237500,109360410.67,-2.96,-0.23,2.84,7.76
002759,2025-04-02 00:00:00,2025-04-02,7.53,7.62,7.67,7.46,6390300,48569552.0,1.2,0.09,1.28,7.53
002759,2025-04-03 00:00:00,2025-04-03,7.55,7.6,7.7,7.51,5543700,42208051.0,-0.26,-0.02,1.11,7.62
002759,2025-04-07 00:00:00,2025-04-07,7.04,6.84,7.27,6.84,10314400,71150866.52,-10.0,-0.76,2.06,7.6
002759,2025-04-08 00:00:00,2025-04-08,6.79,6.69,6.88,6.5,13360100,88847314.0,-2.19,-0.15,2.67,6.84
002759,2025-04-09 00:00:00,2025-04-09,6.59,6.82,6.9,6.09,12563800,82039144.0,1.94,0.13,2.51,6.69
002759,2025-04-10 00:00:00,2025-04-10,6.89,6.9,7.06,6.89,9290500,64763929.67,1.17,0.08,1.85,6.82
002759,2025-04-11 00:00:00,2025-04-11,6.87,6.95,7.0,6.82,5553100,38575395.0,0.72,0.05,1.11,6.9
002759,2025-04-14 00:00:00,2025-04-14,7.04,7.11,7.18,7.04,6212500,44244219.0,2.3,0.16,1.24,6.95
002759,2025-04-15 00:00:00,2025-04-15,7.12,7.19,7.25,7.11,6446000,46382188.0,1.13,0.08,1.29,7.11
002759,2025-04-16 00:00:00,2025-04-16,7.13,7.08,7.19,6.9,5424300,38286463.0,-1.53,-0.11,1.08,7.19
002759,2025-04-17 00:00:00,2025-04-17,7.08,7.1,7.17,7.05,4270100,30484358.0,0.28,0.02,0.85,7.08
002759,2025-04-18 00:00:00,2025-04-18,7.09,7.07,7.14,7.02,3406800,24082072.0,-0.42,-0.03,0.68,7.1
002759,2025-04-21 00:00:00,2025-04-21,7.07,7.18,7.19,7.02,4353100,31141873.0,1.56,0.11,0.87,7.07
002759,2025-04-22 00:00:00,2025-04-22,7.16,7.25,7.32,7.11,5792500,41762690.0,0.97,0.07,1.16,7.18
002759,2025-04-23 00:00:00,2025-04-23,7.26,7.19,7.31,7.16,4569300,32975257.0,-0.83,-0.06,0.91,7.25
002759,2025-04-24 00:00:00,2025-04-24,7.19,7.14,7.28,7.13,5027400,36189161.0,-0.7,-0.05,1.0,7.19
002759,2025-04-25 00:00:00,2025-04-25,7.15,7.11,7.19,7.1,3560500,25442863.0,-0.42,-0.03,0.71,7.14
002759,2025-04-28 00:00:00,2025-04-28,7.34,7.21,7.47,7.12,10298400,74705026.0,1.41,0.1,2.06,7.11
002759,2025-04-29 00:00:00,2025-04-29,7.2,7.33,7.42,7.2,7383600,54138001.0,1.66,0.12,1.47,7.21
002759,2025-04-30 00:00:00,2025-04-30,7.36,7.44,7.55,7.3,8588900,64144329.0,1.5,0.11,1.71,7.33
002759,2025-05-06 00:00:00,2025-05-06,7.43,7.63,7.64,7.43,6221200,47056836.5,2.55,0.19,1.24,7.44
002759,2025-05-07 00:00:00,2025-05-07,7.66,7.71,7.95,7.62,10806900,83554333.0,1.05,0.08,2.16,7.63
002759,2025-05-08 00:00:00,2025-05-08,7.71,7.83,7.88,7.67,8270800,64534659.0,1.56,0.12,1.65,7.71
002759,2025-05-09 00:00:00,2025-05-09,7.81,7.73,7.82,7.67,4692100,36256656.0,-1.28,-0.1,0.94,7.83
002759,2025-05-12 00:00:00,2025-05-12,7.85,7.86,7.89,7.78,5710600,44833515.0,1.68,0.13,1.14,7.73
002759,2025-05-13 00:00:00,2025-05-13,7.94,7.87,7.98,7.85,5516600,43580062.4,0.13,0.01,1.1,7.86
002759,2025-05-14 00:00:00,2025-05-14,7.84,7.91,7.95,7.78,6349800,50055824.79,0.51,0.04,1.27,7.87
002759,2025-05-15 00:00:00,2025-05-15,7.89,7.79,7.89,7.78,4715800,36903131.5,-1.52,-0.12,0.94,7.91
002759,2025-05-16 00:00:00,2025-05-16,7.79,7.85,7.9,7.76,4158900,32694976.0,0.77,0.06,0.83,7.79
002759,2025-05-19 00:00:00,2025-05-19,7.83,7.91,7.92,7.8,4138900,32554994.82,0.76,0.06,0.83,7.85
002759,2025-05-20 00:00:00,2025-05-20,7.9,7.98,8.0,7.85,4369200,34735057.0,0.88,0.07,0.87,7.91
002759,2025-05-21 00:00:00,2025-05-21,7.98,8.0,8.07,7.94,5571900,44622797.0,0.25,0.02,1.11,7.98
002759,2025-05-22 00:00:00,2025-05-22,8.01,7.84,8.06,7.81,5637900,44577676.5,-2.0,-0.16,1.13,8.0
002759,2025-05-23 00:00:00,2025-05-23,7.8,7.78,7.92,7.76,5846500,45870668.0,-0.77,-0.06,1.17,7.84
002759,2025-05-26 00:00:00,2025-05-26,7.76,7.81,7.88,7.73,4329800,33782314.8,0.39,0.03,0.86,7.78
002759,2025-05-27 00:00:00,2025-05-27,7.76,7.88,7.91,7.72,4970100,38886098.0,0.9,0.07,0.99,7.81
002759,2025-05-28 00:00:00,2025-05-28,7.9,7.74,7.97,7.71,6088600,47523206.0,-1.78,-0.14,1.22,7.88
002759,2025-05-29 00:00:00,2025-05-29,7.74,7.75,7.82,7.71,6691800,52005993.0,0.13,0.01,1.34,7.74
002759,2025-05-30 00:00:00,2025-05-30,7.72,7.56,7.75,7.54,6883500,52359566.0,-2.45,-0.19,1.37,7.75
002759,2025-06-03 00:00:00,2025-06-03,7.51,7.56,7.67,7.51,5671000,42965473.0,0.0,0.0,1.13,7.56
002759,2025-06-04 00:00:00,2025-06-04,7.54,7.63,7.77,7.54,8614300,66071982.0,0.93,0.07,1.72,7.56
002759,2025-06-05 00:00:00,2025-06-05,7.63,7.49,7.64,7.48,8789200,66234845.0,-1.83,-0.14,1.75,7.63
002759,2025-06-06 00:00:00,2025-06-06,7.5,7.58,7.65,7.47,8238500,62426271.0,1.2,0.09,1.64,7.49
002759,2025-06-09 00:00:00,2025-06-09,7.64,7.68,7.86,7.61,14150500,109502901.68,1.32,0.1,2.82,7.58
002759,2025-06-10 00:00:00,2025-06-10,7.68,7.72,7.85,7.56,13304200,102630035.96,0.52,0.04,2.66,7.68
002759,2025-06-11 00:00:00,2025-06-11,7.71,8.49,8.49,7.71,15869000,132555197.0,9.97,0.77,3.17,7.72
002759,2025-06-12 00:00:00,2025-06-12,8.5,8.22,8.56,8.12,52673900,432570296.04,-3.18,-0.27,10.51,8.49
002759,2025-06-13 00:00:00,2025-06-13,8.17,8.02,8.33,8.0,35428000,288836753.68,-2.43,-0.2,7.07,8.22
002759,2025-06-16 00:00:00,2025-06-16,8.02,8.15,8.17,7.86,23536000,189646966.0,1.62,0.13,4.7,8.02
002759,2025-06-17 00:00:00,2025-06-17,8.11,8.16,8.23,8.08,19396200,157915779.0,0.12,0.01,3.87,8.15
002759,2025-06-18 00:00:00,2025-06-18,8.12,8.19,8.19,7.92,18795400,151652541.0,0.37,0.03,3.75,8.16
002759,2025-06-19 00:00:00,2025-06-19,8.1,8.49,8.65,8.1,59987800,508504238.08,3.66,0.3,11.97,8.19
002759,2025-06-20 00:00:00,2025-06-20,8.4,8.36,8.88,8.32,47572000,407426587.96,-1.53,-0.13,9.49,8.49
002759,2025-06-23 00:00:00,2025-06-23,8.38,8.59,8.61,8.23,35897600,304912170.24,2.75,0.23,7.16,8.36
002759,2025-06-24 00:00:00,2025-06-24,8.76,9.45,9.45,8.76,48244400,445575098.5,10.01,0.86,9.63,8.59
002759,2025-06-25 00:00:00,2025-06-25,10.4,10.4,10.4,10.21,30317100,315169755.28,10.05,0.95,6.05,9.45
002759,2025-06-26 00:00:00,2025-06-26,11.44,11.44,11.44,11.25,39262200,449116444.38,10.0,1.04,7.84,10.4
002759,2025-06-27 00:00:00,2025-06-27,11.23,10.41,11.99,10.39,144434100,1592813820.07,-9.0,-1.03,28.83,11.44
002759,2025-06-30 00:00:00,2025-06-30,10.06,10.05,10.58,9.91,104079800,1050569566.37,-3.46,-0.36,20.78,10.41
002759,2025-07-01 00:00:00,2025-07-01,9.85,9.8,10.05,9.51,67798100,661337818.22,-2.49,-0.25,13.53,10.05
002759,2025-07-02 00:00:00,2025-07-02,9.67,9.55,9.72,9.48,36881300,352661950.82,-2.55,-0.25,7.36,9.8
002759,2025-07-03 00:00:00,2025-07-03,9.28,9.46,9.51,9.14,47798900,445293172.06,-0.94,-0.09,9.54,9.55
002759,2025-07-04 00:00:00,2025-07-04,9.39,9.23,9.43,9.17,30345700,281122212.0,-2.43,-0.23,6.06,9.46
002759,2025-07-07 00:00:00,2025-07-07,9.28,9.33,9.43,9.22,23700300,220797619.0,1.08,0.1,4.73,9.23
002759,2025-07-08 00:00:00,2025-07-08,9.28,9.38,9.39,9.25,22983900,214819437.0,0.54,0.05,4.59,9.33
002759,2025-07-09 00:00:00,2025-07-09,9.38,9.29,9.47,9.24,23695300,221583021.25,-0.96,-0.09,4.73,9.38
002759,2025-07-10 00:00:00,2025-07-10,9.32,9.27,9.34,9.2,16578500,153368657.0,-0.22,-0.02,3.31,9.29
002759,2025-07-11 00:00:00,2025-07-11,9.22,9.17,9.27,9.15,20095500,184787884.48,-1.08,-0.1,4.01,9.27
002759,2025-07-14 00:00:00,2025-07-14,9.15,9.15,9.33,9.1,14027900,128739835.0,-0.22,-0.02,2.8,9.17
002759,2025-07-15 00:00:00,2025-07-15,9.09,8.98,9.12,8.9,18036600,162119817.72,-1.86,-0.17,3.6,9.15
002759,2025-07-16 00:00:00,2025-07-16,9.04,9.04,9.07,8.97,10216400,92145631.0,0.67,0.06,2.04,8.98
002759,2025-07-17 00:00:00,2025-07-17,9.04,9.06,9.11,8.98,11020700,99770009.0,0.22,0.02,2.2,9.04
002759,2025-07-18 00:00:00,2025-07-18,9.09,9.15,9.28,9.08,24214400,221997017.0,0.99,0.09,4.83,9.06
002759,2025-07-21 00:00:00,2025-07-21,9.13,9.2,9.35,9.13,20758600,191622512.0,0.55,0.05,4.14,9.15
002759,2025-07-22 00:00:00,2025-07-22,9.16,9.26,9.33,9.11,28444100,262364834.64,0.65,0.06,5.68,9.2
002759,2025-07-23 00:00:00,2025-07-23,9.26,9.05,9.26,9.05,19331400,176730053.52,-2.27,-0.21,3.86,9.26
002759,2025-07-24 00:00:00,2025-07-24,9.05,9.32,9.32,9.05,26320500,243242478.0,2.98,0.27,5.25,9.05
002759,2025-07-25 00:00:00,2025-07-25,9.33,9.45,9.58,9.29,30336800,286830556.0,1.39,0.13,6.06,9.32
002759,2025-07-28 00:00:00,2025-07-28,9.45,9.62,9.64,9.39,23630600,226091514.62,1.8,0.17,4.72,9.45
002759,2025-07-29 00:00:00,2025-07-29,9.59,9.57,9.73,9.45,20365200,194628578.0,-0.52,-0.05,4.07,9.62
002759,2025-07-30 00:00:00,2025-07-30,9.56,9.31,9.57,9.21,17104700,160064426.0,-2.72,-0.26,3.41,9.57
002759,2025-07-31 00:00:00,2025-07-31,9.29,9.18,9.38,9.12,12834000,118551029.0,-1.4,-0.13,2.56,9.31
002759,2025-08-01 00:00:00,2025-08-01,9.17,9.2,9.24,9.11,8698400,79835170.0,0.22,0.02,1.74,9.18
002759,2025-08-04 00:00:00,2025-08-04,9.16,9.23,9.23,9.02,9326600,85286791.0,0.33,0.03,1.86,9.2
002759,2025-08-05 00:00:00,2025-08-05,9.23,9.26,9.37,9.19,11375500,105477201.0,0.33,0.03,2.27,9.23
002759,2025-08-06 00:00:00,2025-08-06,9.28,9.28,9.3,9.18,8652200,80027701.0,0.22,0.02,1.73,9.26
002759,2025-08-07 00:00:00,2025-08-07,9.28,9.23,9.31,9.17,8615100,79539336.0,-0.54,-0.05,1.72,9.28
002759,2025-08-08 00:00:00,2025-08-08,9.2,9.21,9.27,9.17,7774800,71553052.0,-0.22,-0.02,1.55,9.23
002759,2025-08-11 00:00:00,2025-08-11,9.59,9.71,9.95,9.55,46792000,455406582.54,5.43,0.5,9.34,9.21
002759,2025-08-12 00:00:00,2025-08-12,9.93,9.74,9.98,9.56,31202000,303075268.0,0.31,0.03,6.23,9.71
002759,2025-08-13 00:00:00,2025-08-13,9.7,9.67,9.79,9.63,17987100,174207697.0,-0.72,-0.07,3.59,9.74
002759,2025-08-14 00:00:00,2025-08-14,9.68,9.44,9.88,9.4,18393600,176670303.0,-2.38,-0.23,3.67,9.67
002759,2025-08-15 00:00:00,2025-08-15,9.41,9.63,9.64,9.41,14280600,137097860.21,2.01,0.19,2.85,9.44
002759,2025-08-18 00:00:00,2025-08-18,9.75,10.03,10.25,9.75,32867900,330216268.0,4.15,0.4,6.56,9.63
002759,2025-08-19 00:00:00,2025-08-19,10.03,9.88,10.03,9.77,24453900,241545908.0,-1.5,-0.15,4.88,10.03
002759,2025-08-20 00:00:00,2025-08-20,9.85,9.83,9.88,9.72,16354000,160071567.8,-0.51,-0.05,3.26,9.88
002759,2025-08-21 00:00:00,2025-08-21,10.31,10.18,10.55,9.97,50329000,513606641.6,3.56,0.35,10.05,9.83
002759,2025-08-22 00:00:00,2025-08-22,9.94,9.91,10.17,9.88,28580600,285209952.0,-2.65,-0.27,5.71,10.18
002759,2025-08-25 00:00:00,2025-08-25,9.92,10.18,10.38,9.85,36837400,373565587.0,2.72,0.27,7.35,9.91
002759,2025-08-26 00:00:00,2025-08-26,10.18,10.19,10.33,10.07,23323600,237400655.0,0.1,0.01,4.66,10.18
002759,2025-08-27 00:00:00,2025-08-27,10.15,9.86,10.39,9.85,29485700,299906339.0,-3.24,-0.33,5.89,10.19
002759,2025-08-28 00:00:00,2025-08-28,9.86,10.1,10.15,9.72,24506200,244165343.8,2.43,0.24,4.89,9.86
002759,2025-08-29 00:00:00,2025-08-29,10.09,10.67,11.08,10.01,54812600,579040723.7,5.64,0.57,10.94,10.1
002759,2025-09-01 00:00:00,2025-09-01,10.69,11.31,11.7,10.59,65036200,722158909.22,6.0,0.64,12.98,10.67
002759,2025-09-02 00:00:00,2025-09-02,11.32,11.23,11.43,10.99,40615300,454779805.68,-0.71,-0.08,8.11,11.31
002759,2025-09-03 00:00:00,2025-09-03,11.18,11.48,11.99,10.93,65059000,745419304.8,2.23,0.25,12.99,11.23
002759,2025-09-04 00:00:00,2025-09-04,12.11,12.63,12.63,11.92,37548800,468842401.29,10.02,1.15,7.5,11.48
002759,2025-09-05 00:00:00,2025-09-05,13.89,13.89,13.89,13.89,15305500,212593936.71,9.98,1.26,3.06,12.63
002759,2025-09-08 00:00:00,2025-09-08,15.28,15.28,15.28,15.28,10967900,167589023.04,10.01,1.39,2.19,13.89
002759,2025-09-09 00:00:00,2025-09-09,16.81,16.81,16.81,16.2,122473100,2053078203.87,10.01,1.53,24.45,15.28
002759,2025-09-10 00:00:00,2025-09-10,16.0,17.54,17.88,15.8,233507700,3981531524.38,4.34,0.73,46.61,16.81
002759,2025-09-11 00:00:00,2025-09-11,17.56,17.8,18.25,16.38,188861900,3284548414.35,1.48,0.26,37.7,17.54
002759,2025-09-12 00:00:00,2025-09-12,17.51,17.89,19.14,16.02,213680200,3702016050.65,0.51,0.09,42.66,17.8
002759,2025-09-15 00:00:00,2025-09-15,18.03,17.29,19.5,17.27,200419700,3656764114.08,-3.35,-0.6,40.01,17.89
002759,2025-09-16 00:00:00,2025-09-16,16.96,19.02,19.02,16.2,180961000,3239497994.45,10.01,1.73,36.12,17.29
002759,2025-09-17 00:00:00,2025-09-17,19.6,17.83,20.0,17.82,191913600,3539878219.92,-6.26,-1.19,38.31,19.02
002759,2025-09-18 00:00:00,2025-09-18,17.66,17.51,18.29,17.17,149484300,2652447936.73,-1.79,-0.32,29.84,17.83
002759,2025-09-19 00:00:00,2025-09-19,16.73,15.76,16.88,15.76,114734300,1862335349.23,-9.99,-1.75,22.9,17.51
002759,2025-09-22 00:00:00,2025-09-22,15.2,15.1,15.65,14.87,78800400,1186629076.16,-4.19,-0.66,15.73,15.76
002759,2025-09-23 00:00:00,2025-09-23,15.27,14.59,15.32,14.2,69084800,1014440605.6,-3.38,-0.51,13.79,15.1
002759,2025-09-24 00:00:00,2025-09-24,14.11,15.63,16.05,14.11,116591600,1782025080.08,7.13,1.04,23.27,14.59
002759,2025-09-25 00:00:00,2025-09-25,15.27,14.82,15.5,14.8,76971800,1153798076.57,-5.18,-0.81,15.37,15.63
002759,2025-09-26 00:00:00,2025-09-26,14.79,16.3,16.3,14.56,101356300,1583154660.85,9.99,1.48,20.23,14.82
002759,2025-09-29 00:00:00,2025-09-29,17.8,17.93,17.93,17.42,44215100,788774796.91,10.0,1.63,8.83,16.3
002759,2025-09-30 00:00:00,2025-09-30,18.84,19.72,19.72,18.62,114698200,2240129879.85,9.98,1.79,22.9,17.93
002759,2025-10-09 00:00:00,2025-10-09,20.4,21.69,21.69,19.99,181749000,3843792715.25,9.99,1.97,36.28,19.72
002759,2025-10-10 00:00:00,2025-10-10,21.88,20.83,22.34,19.52,189973400,3894223801.07,-3.96,-0.86,37.92,21.69
002759,2025-10-13 00:00:00,2025-10-13,20.85,22.91,22.91,20.39,118762000,2614433771.59,9.99,2.08,23.71,20.83
002759,2025-10-14 00:00:00,2025-10-14,24.0,22.6,24.41,22.6,150020400,3525291535.8,-1.35,-0.31,29.95,22.91
002759,2025-10-15 00:00:00,2025-10-15,22.61,23.4,24.0,22.01,117762700,2739598797.99,3.54,0.8,23.51,22.6
002759,2025-10-16 00:00:00,2025-10-16,24.01,22.8,25.74,22.72,168545000,4060523287.05,-2.56,-0.6,33.65,23.4
002759,2025-10-17 00:00:00,2025-10-17,23.28,24.16,24.81,22.8,159705800,3842732492.57,5.96,1.36,31.88,22.8
002759,2025-10-20 00:00:00,2025-10-20,24.01,23.53,24.5,22.38,130789300,3090649792.6,-2.61,-0.63,26.11,24.16
002759,2025-10-21 00:00:00,2025-10-21,24.14,23.77,24.94,23.56,101261000,2440099632.09,1.02,0.24,20.21,23.53
002759,2025-10-22 00:00:00,2025-10-22,23.82,22.34,23.89,22.0,103868000,2353837761.18,-6.02,-1.43,20.73,23.77
002759,2025-10-23 00:00:00,2025-10-23,22.02,21.91,22.56,21.29,88397600,1931229829.57,-1.92,-0.43,17.65,22.34
002759,2025-10-24 00:00:00,2025-10-24,21.96,21.74,22.49,21.45,66441300,1451940347.25,-0.78,-0.17,13.26,21.91
002759,2025-10-27 00:00:00,2025-10-27,22.42,22.76,23.08,21.9,76624800,1727334910.74,4.69,1.02,15.3,21.74
002759,2025-10-28 00:00:00,2025-10-28,22.54,24.5,25.04,22.22,155066700,3712901258.36,7.64,1.74,30.96,22.76
002759,2025-10-29 00:00:00,2025-10-29,24.0,25.49,25.99,23.11,161991100,4000953872.74,4.04,0.99,32.34,24.5
002759,2025-10-30 00:00:00,2025-10-30,24.8,28.04,28.04,24.54,140139700,3762884623.3,10.0,2.55,27.98,25.49
002759,2025-10-31 00:00:00,2025-10-31,30.6,30.84,30.84,29.83,42701300,1303892521.19,9.99,2.8,8.52,28.04
002759,2025-11-03 00:00:00,2025-11-03,30.85,32.16,33.14,30.0,144750900,4593746668.64,4.28,1.32,28.9,30.84
002759,2025-11-04 00:00:00,2025-11-04,32.25,31.1,33.0,30.94,118663100,3776970614.85,-3.3,-1.06,23.69,32.16
002759,2025-11-05 00:00:00,2025-11-05,30.02,33.33,33.59,30.0,136093000,4378859720.04,7.17,2.23,27.17,31.1
002759,2025-11-06 00:00:00,2025-11-06,32.34,32.91,33.98,32.01,101884500,3336827780.24,-1.26,-0.42,20.34,33.33
002759,2025-11-07 00:00:00,2025-11-07,34.39,36.2,36.2,33.92,66517800,2336791920.15,10.0,3.29,13.28,32.91
002759,2025-11-10 00:00:00,2025-11-10,38.69,39.82,39.82,38.01,91492300,3617803146.51,10.0,3.62,18.26,36.2
002759,2025-11-11 00:00:00,2025-11-11,39.5,42.46,43.8,39.5,138668100,5784881968.63,6.63,2.64,27.68,39.82
002759,2025-11-12 00:00:00,2025-11-12,40.8,46.71,46.71,39.0,143592500,6067076969.64,10.01,4.25,28.66,42.46
002759,2025-11-13 00:00:00,2025-11-13,44.3,48.42,51.25,44.11,141543500,6788513204.34,3.66,1.71,28.26,46.71
002759,2025-11-14 00:00:00,2025-11-14,46.51,45.44,49.6,44.89,100936000,4727648743.66,-6.15,-2.98,20.15,48.42
